id,title,body_len,T3_rank,T3_S_scale,T3_S_score
20184105,"

বিশ্বকাপ ব্যর্থতায় ফেঁসে যাচ্ছেন দু’জন বোর্ড পরিচালক!
",268,173.0,0.09335863377609108,9.335863377609108
20184670,"

অবশেষে ফিরল ফেসবুক
",267,175.0,0.09297912713472485,9.297912713472485
20184636,"

হঠাৎ বন্ধ ফেসবুক, ইনস্টাগ্রাম ও মেসেঞ্জার
",267,175.0,0.09297912713472485,9.297912713472485
20184114,"

দ্রব্যমূল্য নিয়ন্ত্রণ বড় চ্যালেঞ্জ : স্বরাষ্ট্রমন্ত্রী
",265,177.0,0.09222011385199241,9.222011385199242
20184925,"
কেন্দ্রীয় ব্যাংকের প্রতিবেদন 
ব্যাংকে নারী কর্মীর সংখ্যা বাড়ছে
",265,177.0,0.09222011385199241,9.222011385199242
20044894,চিকিৎসকদের ঢাকার বাইরে যেতে হবে: স্বাস্থ্যমন্ত্রী,264,179.0,0.09184060721062619,9.184060721062618
20046908,গঙ্গাচড়ায় গৃহবধূর লাশ উদ্ধার,262,180.0,0.09108159392789374,9.108159392789373
20184906,"

সিরাজগঞ্জে মেডিক্যাল কলেজে ছাত্রকে গুলি করলেন শিক্ষক
",259,181.0,0.08994307400379507,8.994307400379506
20046210,ভি সিরিজের নতুন স্মার্টফোন এনেছে ভিভো,259,181.0,0.08994307400379507,8.994307400379506
20184277,"

গাজায় ইসরাইলি হামলায় নিহতের সংখ্যা বেড়ে দাঁড়িয়েছে ৩০,৬৩১ জনে
",258,183.0,0.08956356736242885,8.956356736242885
20183569,"

ফসলি জমি রক্ষায় ডিসিদের সহযোগিতা চাইলেন কৃষিমন্ত্রী
",257,184.0,0.08918406072106262,8.918406072106261
20183567,"

 পিছু হটা মানে হেরে যাওয়া নয় : ফারুক
",257,184.0,0.08918406072106262,8.918406072106261
20046162,সড়ক দুর্ঘটনায় ক্ষতিগ্রস্তদের ৯ কোটি ৪৪ লাখ টাকা সহায়তা : সংসদে মন্ত্রী,255,186.0,0.08842504743833017,8.842504743833016
20183748,"
জাতিসঙ্ঘের হাইকমিশনারের মন্তব্য 
মানবাধিকার কর্মীদের হেনস্তায় বিচারালয় ব্যবহার উদ্বেগজনক
",255,186.0,0.08842504743833017,8.842504743833016
20046907,দক্ষিণ আফ্রিকায় বাংলাদেশি দম্পতিকে গুলি করে হত্যা,253,188.0,0.08766603415559772,8.766603415559771
20184237,"

খুলে দেয়া হলো বিআরটি প্রকল্পের ফ্লাইওভারের একাংশ
",251,189.0,0.08690702087286528,8.690702087286528
20183038,"

১০০ মিলিয়নের ঘরে মুনাইম বিল্লাহর ‘মেহেরবান’!
",250,190.0,0.08652751423149906,8.652751423149905
20046919,দেশের ২৪ শতাংশ বাসের ফিটনেস নেই,250,190.0,0.08652751423149906,8.652751423149905
20182999,"

সৌদি পররাষ্ট্রমন্ত্রী ও ওআইসি মহাসচিবের সাথে পররাষ্ট্রমন্ত্রীর সাক্ষাৎ
",248,192.0,0.0857685009487666,8.57685009487666
20184537,"

কক্সবাজারে অগ্নি নির্বাপণ ব্যবস্থার ক্রুটি, ৭ হোটেল-রেস্তোরাঁকে জরিমানা
",246,193.0,0.08500948766603415,8.500948766603415
20184705,"

কারো ফেসবুক হ্যাক হয়নি, আতঙ্কিত হবেন না : পুলিশ
",244,194.0,0.0842504743833017,8.42504743833017
20184985,"

 বুরকিনা ফাসোতে  সহিংসতায় নিহত ১৭০
",241,195.0,0.08311195445920304,8.311195445920303
20184564,"

ভারতকে সৈন্য সরাতে বলে চীন থেকে ফ্রি মিলিটারি সহযোগিতা নিচ্ছে মালদ্বীপ!
",240,196.0,0.08273244781783681,8.273244781783681
20183339,"

ঘুরে দাঁড়ানোর স্বপ্ন দেখছেন পঞ্চগড়ের হতদরিদ্র নারীরা
",240,196.0,0.08273244781783681,8.273244781783681
20183544,"

  গাজীপুরে অটোরিকশাচালক খুন, ভাই ভাতিজা আহত
",240,196.0,0.08273244781783681,8.273244781783681
20046174,পিএসজি সমর্থকদের হুমকি এমবাপ্পেকে,236,199.0,0.08121442125237191,8.121442125237191
20184380,"

ইউরোপে তৈরি পোশাক রফতানি বেড়েছে
",235,200.0,0.0808349146110057,8.08349146110057
20184699,"

হিজড়া জনগোষ্ঠীর আর্থ-সসমাজিক উন্নয়নে মতবিনিময় সভা
",235,200.0,0.0808349146110057,8.08349146110057
20044888,ছোট ভুলে সারা দেশে কর্মকর্তারা যেন বিব্রত না হন,233,202.0,0.08007590132827325,8.007590132827325
20161301,বেইলি রোডে ‘নবাবী ভোজ’ বন্ধ করল রাজউক,233,202.0,0.08007590132827325,8.007590132827325
20184272,"

অনিবন্ধিত অনলাইন পোর্টালগুলো স্ট্রিমলাইন করাচ্ছি : তথ্য প্রতিমন্ত্রী
",233,202.0,0.08007590132827325,8.007590132827325
20183502,"

ভারতের বিপক্ষে আসল পরীক্ষা আজ
জিতলেই ফাইনালে বাংলাদেশ
",231,205.0,0.0793168880455408,7.93168880455408
20183348,"

ওয়েজ বোর্ড অনুযায়ী বকেয়া বেতন দাবিতে বরিশালে সাংবাদিকদের বিক্ষোভ
",231,205.0,0.0793168880455408,7.93168880455408
20184771,"

২৪ ঘণ্টায়ও পুরোপুরি নিয়ন্ত্রণে আসেনি এস আলম সুগার মিলের আগুন
",227,207.0,0.0777988614800759,7.7798861480075905
20184297,"

বগুড়ায় মুরগীর ঘরে পুঁতে রাখা স্কুলছাত্রের বস্তাবন্দি লাশ উদ্ধার, গ্রেফতার ২
",226,208.0,0.07741935483870968,7.741935483870968
20044893,শিক্ষামন্ত্রীর বক্তব্য উদ্দেশ্যপ্রণোদিত: খেলাফত মজলিস,224,209.0,0.07666034155597723,7.666034155597723
20184759,"

পাংশায় বাজিতে পুকুরে সাঁতার কাটতে গিয়ে লাশ হলো এসএসসি পরীক্ষার্থী
",223,210.0,0.076280834914611,7.6280834914611
20183346,"

চট্টগ্রামে হোটেল থেকে পোল্যান্ডের নাগরিকের রক্তাক্ত লাশ উদ্ধার
",223,210.0,0.076280834914611,7.6280834914611
20183380,"

ইভ্যালির রাসেল-শামীমার বিরুদ্ধে গ্রেফতারি পরোয়ানা
",222,212.0,0.07590132827324478,7.590132827324478
20183722,"

 অধ্যাপক ডা: শাখাওয়াত হোসেন সড়ক দুর্ঘটনায় নিহত
",222,212.0,0.07590132827324478,7.590132827324478
20183026,"

উপস্থাপকদের খোঁজে উপস্থাপনায় বীথি...
",221,214.0,0.07552182163187855,7.552182163187855
20184586,"

দেওয়ানগঞ্জে সাপের কামড়ে মৃত্যু রোধে ৩ দিনব্যাপী ড্রোন মহড়া
",221,214.0,0.07552182163187855,7.552182163187855
20046202,দীপিকার কাণ্ড!,221,214.0,0.07552182163187855,7.552182163187855
20184008,"

মেজর হাফিজের জামিন নামঞ্জুর
",220,217.0,0.07514231499051234,7.514231499051234
20046201,বিচ্ছেদ নিয়ে মুখ খুললেন জয়া,219,218.0,0.07476280834914611,7.476280834914611
20046125,মাঠে ফিরে আবার ‘মেসি-মেসি’ স্লোগান শুনলেন রোনালদো,218,219.0,0.07438330170777989,7.438330170777989
20046131,অভিযানের নামে সারা ঢাকা শহরের রেস্তোরাঁগুলোতে তাণ্ডব চলছে,215,220.0,0.07324478178368121,7.324478178368121
20044890,"এসআরএফবি’র সভাপতি ফারুক, সম্পাদক আফরিন জাহান",215,220.0,0.07324478178368121,7.324478178368121
20046172,দ্রুততম ‘৫০০’ মেসির,214,222.0,0.07286527514231499,7.286527514231499
20184032,"

বৃষ্টি খাতুনের লাশ ফেরত পেতে কুষ্টিয়ার সাংবাদিকদের মানব বন্ধন
",214,222.0,0.07286527514231499,7.286527514231499
20183989,"

হাইতি থেকে নাগরিকদের সরতে বললো আমেরিকা
",214,222.0,0.07286527514231499,7.286527514231499
20183751,"

স্বাধীন বাংলাদেশের পতাকা উত্তোলন শুরু
",213,225.0,0.07248576850094876,7.248576850094876
20184967,"

ওয়াশিংটন ডিসির প্রাইমারিতে নিকি হ্যালির কাছে পরাজিত  ট্রাম্প
",211,226.0,0.07172675521821632,7.172675521821632
20046200,মানিকগঞ্জে নিখোঁজের দু’দিন পর স্কুলছাত্রীর লাশ উদ্ধার,211,226.0,0.07172675521821632,7.172675521821632
20183137,"

  ইরানে ইসরাইলি গুপ্তচরের মৃত্যুদণ্ড কার্যকর 
",211,226.0,0.07172675521821632,7.172675521821632
20184444,"

এক দফার আন্দোলনে নিহত রশীদের পরিবারের পাশে বিএনপি
",208,229.0,0.07058823529411765,7.0588235294117645
20183419,"

প্রকৃতি ও প্রাকৃতিক সম্পদ রক্ষায় ৭ দফা সুপারিশ
",208,229.0,0.07058823529411765,7.0588235294117645
20184466,"

জরিমানা বাড়িয়ে গ্রাম আদালত বিল সংসদে উত্থাপন
",207,231.0,0.07020872865275142,7.020872865275142
20184127,"

নবীনগরে সড়ক দুর্ঘটনায় স্কুলশিক্ষার্থী নিহত
",206,232.0,0.0698292220113852,6.9829222011385195
20046190,সড়ক দুর্ঘটনায় মুন্নু মেডিকেলের চিকিৎসক শাখাওয়াত হোসেনের মৃত্যু,205,233.0,0.06944971537001897,6.944971537001897
20183395,"

ভোট গ্রহণে অনিয়ম হলে সংশ্লিষ্টদের চাকরি থাকবে না : ইসি আহসান হাবিব
",204,234.0,0.06907020872865276,6.907020872865275
20046909,‘বাংলাদেশিদের জন্য অন অ্যারাইভাল ভিসা চালুর কাজ করছে ভারত’,204,234.0,0.06907020872865276,6.907020872865275
20046203,নিয়মিত হচ্ছেন মিষ্টি জান্নাত,203,236.0,0.06869070208728653,6.869070208728653
20161259,বিএনপি নেতা হাফিজকে কারাগারে পাঠানোর নির্দেশ,203,236.0,0.06869070208728653,6.869070208728653
20183640,"

নৌযান শ্রমিকদের ডাকা ধর্মঘট স্থগিত
",203,236.0,0.06869070208728653,6.869070208728653
20044898,অ্যাপলকে দুই বিলিয়ন ডলারের বড় জরিমানা করলো ইউরোপীয় ইউনিয়ন,202,239.0,0.0683111954459203,6.83111954459203
20184257,"

নাপোলি ম্যাচে ডি জং, পেড্রিকে পাচ্ছেনা বার্সেলোনা
",202,239.0,0.0683111954459203,6.83111954459203
20184522,"
টি-টোয়েন্টি বিশ্বকাপ 
ভারত-পাকিস্তান ম্যাচের টিকিটের মূল্য ১ কোটি ৮৪ লাখ রুপি!
",202,239.0,0.0683111954459203,6.83111954459203
20046196,"গাজীপুরে অটোরিকশা চালক খুন, আহত দুই",202,239.0,0.0683111954459203,6.83111954459203
20183369,"

খালেদা জিয়ার বিরুদ্ধে ৪ এপ্রিল নাইকো মামলার সাক্ষ্যগ্রহণ
",200,243.0,0.06755218216318785,6.755218216318785
20046170,৯০ মিনিটের ‘শো’ দেখাতে প্রস্তুত বায়ার্ন,199,244.0,0.06717267552182163,6.717267552182163
20183886,"

চট্টগ্রামে চিনিকলের আগুন গুদাম থেকে ছড়ায়নি
",199,244.0,0.06717267552182163,6.717267552182163
20184603,"

হ্যালির বিরুদ্ধে বিজয় সুদৃঢ় করতে ট্রাম্পের মনোযোগ ‘সুপার টুয়েসডে’তে
",197,246.0,0.06641366223908918,6.641366223908918
20184095,"

সাংবাদিক হত্যায় জামায়াতের তীব্র নিন্দা
",196,247.0,0.06603415559772297,6.603415559772296
20183296,"

শিবালয়ে ৮টি কঙ্কাল চুরি, আতঙ্কে এলাকাবাসী
",193,248.0,0.06489563567362429,6.489563567362429
20046911,ক্ষেতলালে ৩ ডাকাত সদস্য আটক,193,248.0,0.06489563567362429,6.489563567362429
20046209,বেলজিয়ামে জিহাদি হামলার পরিকল্পনা চার সন্দেহভাজন কিশোরকে গ্রেপ্তার,193,248.0,0.06489563567362429,6.489563567362429
20184756,"

গাজা যুদ্ধবিরতির আলোচনার সময় ১ দিন বাড়ল
",192,251.0,0.06451612903225806,6.451612903225806
20046211,"মাঝ আকাশে 'স্কাই বেবির' জন্ম, সহায়তার হাত বাড়িয়ে দিলেন পাইলট",192,251.0,0.06451612903225806,6.451612903225806
20184493,"

চিরিরবন্দরে অভিযানকালে পরিবেশ অধিদফতরের গাড়ি ভাঙচুর, আহত ৬
",192,251.0,0.06451612903225806,6.451612903225806
20185126,"

ইউক্রেন যুদ্ধ নিয়ে জার্মান সেনাবাহিনীর এক অডিও রেকর্ডিং ফাঁস
",190,254.0,0.06375711574952561,6.375711574952561
20183529,"

 জুতা নোংরার ভয়ে দেহরক্ষীর কোলে!
",189,255.0,0.0633776091081594,6.33776091081594
20184533,"

সাংবাদিক সৈয়দ কামাল আর নেই
",188,256.0,0.06299810246679317,6.299810246679318
20183962,"

মুন্সীগঞ্জে জমি নিয়ে বিরোধ, পৌরসভার কর্মচারী খুন
",187,257.0,0.06261859582542695,6.261859582542694
20183457,"

সমালোচকদের একহাত নিলেন সুয়ারেজ
",187,257.0,0.06261859582542695,6.261859582542694
20183392,"

মানিকগঞ্জে দুই দিন পর নিখোঁজ স্কুলছাত্রীর লাশ মিলল কালিগঙ্গা নদীতে
",187,257.0,0.06261859582542695,6.261859582542694
20183125,"

 নির্মল জ্বালানির উৎস হতে পারে প্রাকৃতিক হাইড্রোজেন
",186,260.0,0.06223908918406072,6.223908918406072
20046138,সৌদি আরবের উসমান বিন আফফান মসজিদে ১২০০ বছরের পুরনো স্থাপত্য উন্মোচন,186,260.0,0.06223908918406072,6.223908918406072
20046914,আন্দোলন ক্রমেই বেগবান হবে: ফারুক,185,262.0,0.0618595825426945,6.185958254269449
20046186,"হিলি স্থলবন্দর পরিদর্শন সেনা, নৌ ও বিমান বাহিনীর ২৬ কর্মকর্তার",183,263.0,0.06110056925996205,6.110056925996205
20183950,"

উত্তর গাজার হাসপাতালে শিশুরা অনাহারে মারা যাচ্ছে : বিশ্ব স্বাস্থ্য সংস্থা
",181,264.0,0.0603415559772296,6.03415559772296
20183449,"

কট্টর সমর্থকদের ‘হুমকি’র মুখে এমবাপ্পে
",181,264.0,0.0603415559772296,6.03415559772296
20183355,"

হেরোইন বহনের দায়ে চট্টগ্রামে যুবকের  যাবজ্জীবন কারাদণ্ড
",180,266.0,0.059962049335863375,5.996204933586338
20183947,"

ঢাকা-ময়মনসিংহ মহাসড়ক অবরোধ করে শ্রমিকদের বিক্ষোভ
",180,266.0,0.059962049335863375,5.996204933586338
20183899,"

নোয়াখালীতে শিক্ষকের বেত্রাঘাত, অভিমানে স্কুলছাত্রীর আত্মহত্যা
",179,268.0,0.059582542694497156,5.958254269449716
20184332,"

সীমান্ত সম্মেলনে যোগ দিতে ঢাকায় বিএসএফ প্রতিনিধিদল
",178,269.0,0.05920303605313093,5.920303605313093
20046183,"ফটিকছড়িতে যুবককে ডেকে নিয়ে মারধর, ৫ দিন পর মৃত্যু",177,270.0,0.058823529411764705,5.88235294117647
20044896,শীর্ষ ধনীর তালিকায় প্রথমে উঠে এলেন জেফ বেজোস,177,270.0,0.058823529411764705,5.88235294117647
20183929,"

জিম্বাবুয়ের প্রেসিডেন্টের ওপর যুক্তরাষ্ট্রের নিষেধাজ্ঞা
",177,270.0,0.058823529411764705,5.88235294117647
20184484,"

সিলেটে ২ কোটি ৩৫ লাখ ৫০ হাজার টাকার ইয়াবাসহ গ্রেফতার ২
",176,273.0,0.05844402277039848,5.844402277039848
20184147,"

দিল্লি বিমানবন্দরে বোমাতঙ্ক ছড়ানোয় গ্রেফতার বাংলাদেশী যুবক 
",175,274.0,0.05806451612903226,5.806451612903226
20185103,"

নারায়ণগঞ্জে শিশু জয়ন্ত হত্যায় ৪ জনের মৃত্যদণ্ড
",175,274.0,0.05806451612903226,5.806451612903226
20046199,বঙ্গবন্ধু বিশ্ববিদ্যালয়ে নবীনবরণ ও পুরস্কার বিতরণী,175,274.0,0.05806451612903226,5.806451612903226
20046198,গোপালপুরে আগুনে পুড়ে নিঃস্ব ৬ পরিবার,174,277.0,0.057685009487666035,5.7685009487666035
20046128,মানি লন্ডারিং মামলায় ঢাকা টাইমস সম্পাদক কারাগারে,173,278.0,0.05730550284629981,5.730550284629981
20184403,"

ঢাকায় ট্রাজেডির পর বগুড়ায় রেস্টুরেন্টে অভিযান
",171,279.0,0.056546489563567365,5.654648956356737
20183916,"

ঢাকার বাতাসের মান ‘অস্বাস্থ্যকর’, বিশ্ব তালিকায় তৃতীয়
",170,280.0,0.05616698292220114,5.616698292220114
20183653,"

  মালয়েশিয়ায় ট্রেনের ধাক্কায় মারা গেলেন ৩ বাংলাদেশী 
",169,281.0,0.05578747628083491,5.578747628083491
20184930,"
 হেলথ টিপস 
তিতা কফির ১২ গুণ
",168,282.0,0.05540796963946869,5.540796963946868
20046130,শিক্ষকের শাস্তির দাবিতে উত্তাল মনসুর আলী কলেজ,168,282.0,0.05540796963946869,5.540796963946868
20184810,"

রাতের তাপমাত্রা ৩ ডিগ্রি কমতে পারে
",168,282.0,0.05540796963946869,5.540796963946868
20184119,"

গর্ভপাতকে সাংবিধানিক স্বীকৃতি দিলো ম্যাঁক্রো সরকার
",164,285.0,0.05388994307400379,5.388994307400379
20046187,সিলেটে গ্যাস-বিদ্যুৎ গ্রাহক কল্যাণ পরিষদ কেন্দ্রীয় কমিটির নাগরিক মিছিল,164,285.0,0.05388994307400379,5.388994307400379
20184308,"

মৌলভীবাজারে ট্রাকচাপায় নিহত ১
",163,287.0,0.05351043643263757,5.351043643263758
20183074,"

প্রশ্নোত্তর
",163,287.0,0.05351043643263757,5.351043643263758
20185006,"

ক্লাব ফুটবলে মেসির ৫০০ গোল
",161,289.0,0.05275142314990512,5.275142314990513
20184057,"

এই বছর জাপানে শীত অস্বাভাবিক উষ্ণ
",160,290.0,0.052371916508538896,5.237191650853889
20184687,"

গাজা সংঘাত অবসানে সম্ভাব্য বিকল্প ব্যবস্থা গ্রহণের আহ্বান পররাষ্ট্রমন্ত্রীর
",160,290.0,0.052371916508538896,5.237191650853889
20044884,মজনুসহ কারামুক্ত নেতাকর্মীদের শুভেচ্ছাবিনিময়,159,292.0,0.05199240986717268,5.1992409867172675
20183986,"

বেইলি রোডের ‘নবাবী ভোজ’ সিলগালা
",159,292.0,0.05199240986717268,5.1992409867172675
20046142,'আমার চেহারা দেখে কিন্তু বুঝতে পারছেন কী রকম আছি',158,294.0,0.05161290322580645,5.161290322580645
20046144,ছাত্রকে গুলি করা সেই শিক্ষকের বিরুদ্ধে মামলা,156,295.0,0.05085388994307401,5.085388994307401
20185121,"

ইন্দুরকানীতে প্রেমিকার সাথে দেখা করতে এসে শিকলবন্ধী প্রেমিক
",155,296.0,0.05047438330170778,5.047438330170778
20184512,"

আমরা খুবই কঠিন সময় অতিক্রম করছি : বিকেএমইএ প্রেসিডেন্ট
",155,296.0,0.05047438330170778,5.047438330170778
20046188,সিলেটে হোটেল থেকে ১২ নারী-পুরুষ গ্রেপ্তার,154,298.0,0.050094876660341556,5.009487666034156
20184706,"

ফেসবুকে সমস্যা, যা বললেন মার্ক জাকারবার্গ
",154,298.0,0.050094876660341556,5.009487666034156
20184093,"

পাকিস্তানের প্রধানমন্ত্রী শাহবাজকে অভিনন্দন মোদির
",153,300.0,0.04971537001897533,4.971537001897533
20046145,ইফতারে আঙুর-খেজুরের বদলে বরই খেতে বললেন শিল্পমন্ত্রী,152,301.0,0.04933586337760911,4.933586337760911
20046127,যুক্তরাষ্ট্রের 'ইন্টারন্যাশনাল উইমেন অফ কারেজ অ্যাওয়ার্ড' পেলেন বাংলাদেশের ফৌজিয়া করিম,151,302.0,0.048956356736242886,4.895635673624288
20046197,কাশিমপুরে অস্ত্রের মুখে জিম্মি করে ডাকাতি,146,303.0,0.047058823529411764,4.705882352941177
20184387,"

নদীতে মাছ ধরতে গিয়ে নিখোঁজ জেলের লাশ উদ্ধার
",146,303.0,0.047058823529411764,4.705882352941177
20184491,"

আগামী বছরের এসএসসি-এইচএসসি যে সময়ে ও সিলেবাসে হবে
",145,305.0,0.04667931688804554,4.667931688804554
20183537,"

রংপুরে ল্যাট্রিনের স্লাব বসাতে গিয়ে মাটি চাপায় ১ শ্রমিক নিহত
",144,306.0,0.04629981024667932,4.629981024667932
20046918,জিম্বাবুয়ের প্রেসিডেন্টের ওপর যুক্তরাষ্ট্রের নিষেধাজ্ঞা,142,307.0,0.04554079696394687,4.554079696394687
20184336,"

মির্জাগঞ্জে অগ্নিকাণ্ডে স্ব-মিলসহ ৩ বসতঘর ভস্মীভূত
",141,308.0,0.04516129032258064,4.516129032258064
20184213,"

নীলফামারীতে বড় ভাইয়ের দায়ের কোপে কিশোর নিহত
",141,308.0,0.04516129032258064,4.516129032258064
20184232,"

ইরান গত বছর ৮৩৪ জনের মৃত্যুদণ্ড কার্যকর করেছে : মানবাধিকার সংস্থা
",140,310.0,0.044781783681214424,4.478178368121442
20183800,"

চীনের আই-সুন তথ্য ফাঁসে যে বিপদ-বার্তা দিলো
",140,310.0,0.044781783681214424,4.478178368121442
20046180,শিবচরে এক্সপ্রেসওয়েতে বাসচাপায় মোটরসাইকেল আরোহীর মৃত্যু,140,310.0,0.044781783681214424,4.478178368121442
20046126,"ড. ইউনূসের আতিথেয়তা করে সম্মানিত পিটার হাস, তার বিরুদ্ধে মামলা নিয়ে উদ্বেগ",139,313.0,0.0444022770398482,4.44022770398482
20046204,শুভ-পূর্ণতা জুটির নতুন গান,139,313.0,0.0444022770398482,4.44022770398482
20184727,"

শৈলকুপায় নসিমনের ধাক্কায় শিশু নিহত
",139,313.0,0.0444022770398482,4.44022770398482
20046166,নারায়ণগঞ্জে দুটি মুড়ি ফ্যাক্টরিকে ৫ লাখ টাকা জরিমানা,138,316.0,0.04402277039848197,4.402277039848197
20183146,"

ক্যালিফোর্নিয়ায় অজ্ঞাত বন্দুকধারীদের গুলিতে নিহত ৪
",138,316.0,0.04402277039848197,4.402277039848197
20184200,"

আমতলীতে সড়ক দুর্ঘটনায় মোটরসাইকেলের চালক নিহত
",138,316.0,0.04402277039848197,4.402277039848197
20046178,চট্টগ্রামে এবার এস আলমের চিনি কলে আগুন,138,316.0,0.04402277039848197,4.402277039848197
20184576,"

তুরস্কে মোসাদের ৭ গুপ্তচর আটক
",138,316.0,0.04402277039848197,4.402277039848197
20184902,"

চট্টগ্রাম দারুল মাআরিফ সাবেক ছাত্র পরিষদের পূর্ণাঙ্গ কমিটি
",137,321.0,0.04364326375711575,4.364326375711575
20044889,শিক্ষানুরাগী বাবর মিয়া আর নেই,136,322.0,0.04326375711574953,4.326375711574952
20183022,"

মীর সাব্বিরের উপস্থাপনায় আসছে নতুন শো
",135,323.0,0.0428842504743833,4.28842504743833
20184784,"

শৈলকুপায় হোঁচট খেয়ে পড়ে গিয়ে শিশুর মৃত্যু
",134,324.0,0.04250474383301708,4.250474383301707
20046189,পাকুন্দিয়ায় ১০৫ পিস ইয়াবা ট্যাবলেটসহ যুবক গ্রেপ্তার,134,324.0,0.04250474383301708,4.250474383301707
20044887,ফেসবুক-ইনস্টাগ্রাম কাজ করছে না,134,324.0,0.04250474383301708,4.250474383301707
20184133,"

 ফিলিস্তিনি শিশুদের জন্য নিজের সব দিয়ে গেলেন সেই মার্কিন সেনা
",134,324.0,0.04250474383301708,4.250474383301707
20046917,গোল বন্যার ম্যাচে আর্সেনালের রেকর্ড গড়া জয়,134,324.0,0.04250474383301708,4.250474383301707
20185044,"

মুরাদনগরে ঠাণ্ডাজনিত রোগের প্রকোপ বৃদ্ধি
",133,329.0,0.04212523719165085,4.212523719165085
20184319,"

দাউদকান্দি উপজেলা স্বাস্থ্য কমপ্লেক্সে চোরের হানা, হতবাক জনগণ
",131,330.0,0.041366223908918406,4.136622390891841
20184663,"

আমতলীতে বৃদ্ধের লাশ উদ্ধার
",130,331.0,0.04098671726755218,4.098671726755218
20046181,"চরমোনাই মাহফিলে এসে যুবক নিখোঁজ, ৩ দিন পর লাশ উদ্ধার",128,332.0,0.040227703984819736,4.022770398481974
20183247,"

 মেরিনারদের সাথে ইসলামী ব্যাংকের মতবিনিময়
",127,333.0,0.03984819734345351,3.984819734345351
20046140,১৪ দিন যানজট থাকবে উত্তরায়,127,333.0,0.03984819734345351,3.984819734345351
20046129,কমছে কি জ্বালানি তেলের দাম?,126,335.0,0.039468690702087285,3.9468690702087286
20184836,"

কয়েক ডজন ফিলিস্তিনিকে ট্যাংক চাপা দিয়ে হত্যা করল ইসরাইল
",126,335.0,0.039468690702087285,3.9468690702087286
20183214,"

আল-আরাফাহ্ ইসলামী ব্যাংকে আর্থিক সাক্ষরতা দিবস পালিত   
",124,337.0,0.03870967741935484,3.870967741935484
20184599,"

রাজধানীর ৫৫ রেস্তোরাঁ থেকে ১২টি ত্রুটিপূর্ণ গ্যাস সিলিন্ডার উদ্ধার, আটক ৫৭
",124,337.0,0.03870967741935484,3.870967741935484
20183463,"

 ওয়ানডেতে ট্রিপল সেঞ্চুরি অ্যান্ডারসনের
",123,339.0,0.038330170777988615,3.8330170777988615
20183199,"

মাদারীপুরে স্কুল ব্যাংকিং কনফারেন্স
",122,340.0,0.03795066413662239,3.795066413662239
20184192,"

হাতিয়ায় গণধর্ষণ মামলার ১ আসামি গ্রেফতার
",122,340.0,0.03795066413662239,3.795066413662239
20183661,"

 কারামুক্ত বিএনপির আরো দুই নেতা
",121,342.0,0.03757115749525617,3.757115749525617
20044897,দুবাই গেলেন আইজিপি,120,343.0,0.037191650853889945,3.7191650853889944
20183155,"

নিখোঁজ বিমানের ফের অনুসন্ধান করবে মালয়েশিয়া
",119,344.0,0.03681214421252372,3.681214421252372
20046141,"এস আলম সুগার মিলে আগুন, তদন্ত কমিটি গঠন",119,344.0,0.03681214421252372,3.681214421252372
20183521,"

 ঠোঁটের ভেতর ট্যাটু!
",118,346.0,0.03643263757115749,3.6432637571157493
20185029,"

চিকিৎসার জন্য সিঙ্গাপুরে গেছেন মির্জা ফখরুল
",117,347.0,0.036053130929791274,3.6053130929791273
20184609,"

‘আমরা জায়নবাদীদের পরাজিত করব’
",115,348.0,0.03529411764705882,3.5294117647058822
20184279,"

জামালপুর ট্রাক্টরের চাকায় পিষ্ট হয়ে শিশু নিহত
",115,348.0,0.03529411764705882,3.5294117647058822
20183941,"

হালুয়াঘাটে হাতির পায়ে পৃষ্ট হয়ে কৃষক যুবকের মৃত্যু
",114,350.0,0.0349146110056926,3.4914611005692597
20184183,"

রমজানে ব্যাংক লেনদেন যে সময়ে চলবে
",114,350.0,0.0349146110056926,3.4914611005692597
20183227,"

ফ্রিল্যান্সারদের জন্য সোশ্যাল ইসলামী ব্যাংকের নতুন সেবা 
",114,350.0,0.0349146110056926,3.4914611005692597
20046149,সংলাপের জন্য বিরোধী নেতাকর্মীদের মামলা পর্যালোচনার আহ্বান জাতিসংঘ মানবাধিকার প্রধানের,114,350.0,0.0349146110056926,3.4914611005692597
20185089,"

উত্তরায় ১৪ দিন যানজট থাকতে পারে, যা করতে হবে
",113,354.0,0.03453510436432638,3.4535104364326377
20184504,"

‘দুর্যোগে জামায়াত জনগণের পাশে থাকে’
",112,355.0,0.03415559772296015,3.415559772296015
20183681,"

খাতুনগঞ্জে ৬ প্রতিষ্ঠানকে জরিমানা
",112,355.0,0.03415559772296015,3.415559772296015
20046165,"কারামুক্ত বিএনপি’র মজনু, যুবদলের জাহাঙ্গীর",110,357.0,0.0333965844402277,3.33965844402277
20183190,"

 ইলেকট্রনিক বাইসাইকেল রফতানি করছে আরএফএল 
",109,358.0,0.03301707779886148,3.301707779886148
20183207,"

 ফেডারেল ইন্সুরেন্সের শাখা ব্যবস্থাপক সম্মেলন
",108,359.0,0.03263757115749526,3.2637571157495255
20184801,"

ইউক্রেনকে রাশিয়ার অংশ দাবি সাবেক রুশ প্রেসিডেন্টের 
",108,359.0,0.03263757115749526,3.2637571157495255
