id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20046219,গুলশানে দু’টি বাণিজ্যিক ভবনকে অগ্নি ঝুঁকিপূর্ণ ঘোষণা,0.0025445072382099996,137.0,0.35862533455113504,35.86253345511351
20182690,"

শ্রীপুরে জঙ্গল থেকে মানুষের মাথার খুলি ও হাড়গোড় উদ্ধার
",0.0025414345828256002,138.0,0.35812123832365905,35.812123832365906
20182753,"

ইসরাইলি সেনাদের গুলিতে আহত ফিলিস্তিনি কিশোর নিহত
",0.0025358168484550998,139.0,0.3571995994319338,35.71995994319338
20046221,জঙ্গিবাদ দমনে সাহসী ভূমিকা রেখেছে র‍্যাব: প্রধানমন্ত্রী,0.0025314715956451,140.0,0.35648672236798723,35.648672236798724
20182657,"

সরকারের পরিকল্পনায় ধারাবাহিক অগ্নিকাণ্ড ঘটছে : গণঅধিকার পরিষদ
",0.002521963931879,141.0,0.35492690623600726,35.49269062360072
20046225,বিএনপি নেতা বরকত উল্লাহ বুলু হাসপাতালে ভর্তি,0.0025200066127119,142.0,0.3546057907561812,35.46057907561812
20182643,"

‘সাত-আট ঘণ্টা জার্নি করে এসেও পরীক্ষা দিতে পারলাম না’
",0.0025162941440223,143.0,0.3539967275105755,35.39967275105755
20176082,"

বাংলাদেশসহ পাঁচটি দেশের পোশাক খাত নিয়ে তদন্ত করছে যুক্তরাষ্ট্র
",0.0025100475838361,144.0,0.3529719241953217,35.297192419532166
20176079,"

বরগুনায় ২ প্রেসক্লাবের দ্বন্দ্বে সাংবাদিক মাসউদের মৃত্যু!
",0.0025099368613969997,145.0,0.35295375920222455,35.295375920222455
20176027,"

বৃহস্পতিবার থেকে ভর্তুকি মূল্যে ৫টি পণ্য বিক্রি শুরু করবে টিসিবি
",0.0025098601822927,146.0,0.3529411793185839,35.29411793185839
20174780,"

ওফা সিজিবির নেতৃত্বে মেজর জেনারেল মতিন ও শাহরিয়ার
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175070,"

 মর্গে পড়ে থাকা অভিশ্রুতি ও অজ্ঞাত লাশের সুরাহা হয়নি
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175030,"

নারায়ণগঞ্জে শিশু জয়ন্ত হত্যা মামলায় ৪ জনের মৃত্যুদণ্ড
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174886,"

 সম্রাটের বিরুদ্ধে অভিযোগ গঠনের শুনানি ২১ এপ্রিল
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175980,"

মহাদেবপুরে ২ শিক্ষার্থীকে চাঁদাবাজির মামলায় ফাঁসানোর অভিযোগ
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175117,"

ফলাফল ছাড়াই শেষ হামাস ও ইসরাইল যুদ্ধবিরতি আলোচনা
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174647,"
বিয়েপাগল শহীদুল 
১৭তম বিয়ে করতে ১৬তম স্ত্রীকে নির্যাতন
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175902,"

উন্নতির জন্য বিভিন্ন খাতে ভর্তুকি উঠিয়ে দিতে হবে : রাজশাহীতে এনবিআর চেয়ারম্যান
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174870,"

 হালুয়াঘাটে হাতির পায়ে পিষ্ট হয়ে যুবকের মৃত্যু
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174632,"

সিরাজগঞ্জে স্কুলছাত্রকে অপহরণের পর হত্যার দায়ে ২ জনের যাবজ্জীবন
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174773,"

শিপিং রিপোর্টার্স ফোরামের সভাপতি ফারুক সম্পাদক আফরিন 
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174524,"

উজিরপুরে গার্ডার ব্রিজ নির্মাণকাজ ৬ মাস বন্ধ
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175004,"

অনিবন্ধিত অনলাইন পোর্টালকে শৃঙ্খলার মধ্যে আনা হবে : তথ্য প্রতিমন্ত্রী
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174763,"

সিলেটে মামলার হাজিরা দিতে যাওয়ার পথে যুবক খুন
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175596,"

গাইবান্ধায় যমুনা নদীতে গোসল করতে গিয়ে ২ বন্ধুর মৃত্যু
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174805,"

রংপুর ও বরিশালের ৯২২ অবৈধ ইটভাটা উচ্ছেদের নির্দেশ
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174593,"

জামালপুরে হিজড়া জনগোষ্ঠীর আর্থসামাজিক উন্নয়নে মতবিনিময় সভা
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175780,"

পোড়া চিনি-কেমিক্যাল ফেলা হচ্ছে কর্ণফুলীতে, মরছে মাছ
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175818,"

ভিকারুননিসায় ১৬৯ শিক্ষার্থীর জায়গায় অপেক্ষমাণদের ভর্তির নির্দেশ
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174468,"

ইউক্রেন অবশ্যই রাশিয়ার অংশ, শান্তি আলোচনা হবে না : মেদভেদেভ
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046904,"রাশিয়ায় গিয়ে বিপাকে, 'জোর করে নামানো হচ্ছে যুদ্ধে' অভিযোগ পর্যটকদের",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175295,"

পণ্য মজুদ নিয়ে ১৯৭৪ সালের বিশেষ ক্ষমতা আইনে যা রয়েছে
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175384,"

জয়পুরহাটে ফসলের মাঠ থেকে এক ব্যক্তির লাশ উদ্ধার
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046289,নারায়ণগঞ্জে স্কুলছাত্র জয়ন্ত হত্যা মামলায় ৪ জনের মৃত্যুদণ্ড,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046304,অতিরিক্ত বিল দিতে অস্বীকার করায় প্রকৌশলীকে হত্যার হুমকি,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046305,"নেতাদের উস্কানিতে ব্রাহ্মণবাড়িয়ায় দু’দিন ধরে সংঘর্ষ, আহত ৫০",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046307,সীতাকুণ্ডে কবরস্থান ও রাস্তার গাছ অবৈধভাবে বিক্রির পাঁয়তারা,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174915,"

মাতামুহুরী নদীতে নিখোঁজ এক জেলের লাশ উদ্ধার 
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175266,"

সিলেটে পিকআপের ধাক্কায় ২ মোটরসাইকেল আরোহী নিহত
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046280,"জগন্নাথপুরে সেতুর সংযোগ সড়কে ধস, যান চলাচল বন্ধ",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046898,অভিযানের নামে তাণ্ডব চলছে- রেস্তরাঁ মালিক সমিতি,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046279,"কলাপাড়া সাংবাদিক ফোরামের সভাপতি কাওছার, সম্পাদক আলমগীর",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046278,গোপালপুরে পৃথক সড়ক দুর্ঘটনায় শিশু ও নারী নিহত,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046276,শ্রীনগরে বিদেশি পিস্তলসহ ১৩ মামলার আসামি গ্রেপ্তার,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20174459,"

দ: কোরিয়া-যুক্তরাষ্ট্রের সামরিক মহড়া নিয়ে পিয়ংইয়ংয়ের হুঁশিয়ারি
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175146,"

 প্রতি মাসেই বাড়ছে ঋণের সুদ 	
বিপাকে বিনিয়োগকারী ও ভোক্তারা
",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046267,টাঙ্গাইলে ৫ শতাধিক রেস্তরাঁ বহুতল ভবন অগ্নিঝুঁকিতে,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20047174,"জমি সংক্রান্ত বিরোধের জের, মুক্তিযোদ্ধাকে কুপিয়ে জখম",0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046262,দ্রব্যমূল্য সহনীয় রাখতে ডিসিদের বাজার তদারকি করতে বললেন স্বরাষ্ট্রমন্ত্রী,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20046272,ফের কুড়িগ্রাম প্রেস ক্লাবের সভাপতি রাজু সম্পাদক ফারুক,0.0025098601649330998,147.0,0.35294117647058826,35.294117647058826
20175944,"

রাজধানীতে ১১০০ হোটেল-রেস্তোরাঁয় অভিযান, গ্রেফতার ৮৭২
",0.0025032457577817,187.0,0.35185602461498483,35.18560246149848
20175020,"

প্রবাসী ৪ ভাইয়ের উদ্যোগে দৃষ্টিনন্দন মসজিদ হচ্ছে যশোরে
",0.0024646715983824997,188.0,0.3455275934053146,34.55275934053146
20044868,"স্বর্ণের দামে রেকর্ড, ভরি ১ লাখ ১২ হাজার ৯০৮ টাকা",0.0024630217444544,189.0,0.3452569203108751,34.525692031087516
20175158,"

স্থায়ী করা হলো দ্রুত বিচার আইন
	সংসদে বিল পাস
",0.0024552593858502996,190.0,0.3439834368904727,34.39834368904727
20182715,"

পারবে কি বাংলাদেশ ৫ বছরের জয় খরা কাটাতে?
",0.0024416527478183002,191.0,0.34175114786275185,34.17511478627519
20175870,"

রোজার আগেই চিনির দাম ৩০ টাকা বাড়াল টিসিবি
",0.0024334511347075,192.0,0.34040560086475025,34.040560086475026
20046282,শ্রীনগরে ৭ হাজার ৭শ পিস ইয়াবাসহ গ্রেপ্তার ১,0.0024249909264273,193.0,0.33901762904748656,33.90176290474866
20046905,"৩৪,০০০ বার্গার খেয়ে নতুন গিনেস ওয়ার্ল্ড রেকর্ড",0.0024207374116284,194.0,0.33831980241371384,33.83198024137138
20175778,"

টস জয়, অপরিবর্তিত একাদশ নিয়ে মাঠে নেমেছে বাংলাদেশ
",0.0024143265901447,195.0,0.3372680505832408,33.726805058324075
20175991,"

অগ্নি নিরাপত্তা নিশ্চিত করতে সরকার সর্বাত্মকভাবে কাজ করছে : সাঈদ খোকন
",0.0024013888427598,196.0,0.3351454989681528,33.51454989681528
20182776,"
রাজপথে মৃত্যুর হানা 
 দুই শিশুসহ নিহত ৭
",0.0022414344148459,197.0,0.30890356370627237,30.890356370627238
20175881,"

 ভরিতে ২২১৭ টাকা বেড়ে স্বর্ণের দামে নতুন রেকর্ড
",0.002159680338463,198.0,0.2954910861161571,29.54910861161571
20046227,কাচ্চি বিরিয়ানির সুঘ্রাণ অনন্য: সুইডেনের রাষ্ট্রদূত,0.0021580935867398,199.0,0.29523076549521554,29.523076549521555
20046228,মটরসাইকেল দুর্ঘটনায় সাতক্ষীরায় দু’কলেজ শিক্ষার্থী নিহত,0.0021535065395793997,200.0,0.2944782199346062,29.44782199346062
20046235,ব্রহ্মপুত্রের প্রতি কিলোমিটারে সাড়ে তিন হাজার কোটি টাকার খনিজ,0.0021516090468879003,201.0,0.2941669195159831,29.416691951598313
20175768,"

কুমিল্লায় অটোরিকশাচালককে হত্যার দায়ে ৩ জনের মৃত্যুদণ্ড
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175143,"

রমজান সামনে রেখে সচিবদের সতর্ক থাকার নির্দেশনা প্রধানমন্ত্রীর
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175324,"

সাতক্ষীরায় সড়ক দুর্ঘটনায় ২ কলেজছাত্র নিহত
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175332,"

এইচএসসি পাসেই বসুন্ধরা গ্রুপে চাকরির সুযোগ
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175606,"

‌ফেসবুকে সমস্যা : জাকারবার্গের ক্ষতি ১০ কোটি ডলার!
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175407,"

গাজায় ‘মানবতার পরীক্ষায়’ ব্যর্থ বিশ্ব নেতারা
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175803,"

সরিষাবাড়ীতে ইজিবাইকের চাপায় মাদরাসা ছাত্র নিহত
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175848,"

তাসকিনের পর সৌম্যের আঘাত, ৩ উইকেট নেই শ্রীলঙ্কার
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174999,"

এবার সব শিক্ষার্থীকে বীমার আওতায় আনতে চায় সরকার
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175700,"

জার্মানির বন শহরে শিশুর মৃত্যু, মা আটক
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175253,"

উত্তেজনাপূর্ণ ম্যাচে মুলতানের জয়রথ থামালো পেশোয়ার
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175251,"

ব্রিটেনে গির্জাকে ১০০ বিলিয়ন পাউন্ড ‘জরিমানা’
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175859,"

চীনের সাথে মালদ্বীপের প্রতিরক্ষা চুক্তি সই
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175503,"

জুজুর ভয় দেখিয়ে প্রতারিত করা যাবে না : মঈন খান
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175227,"

ফোনালাপ ফাঁস : ইউক্রেনকে প্রত্যক্ষভাবে সাহায্য করে ব্রিটেন
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175461,"

গত মৌসুমের তুলনায় এবারের আর্সেনাল অনেক বেশি পরিণত
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175037,"

 শেষ দিনে ডিসিদের ৫১ প্রস্তাব উঠছে আজ
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175676,"

‘হামাসের সাথে যুদ্ধবিরতি হলে হিজবুল্লাহও মেনে নেবে’
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175667,"

কেএফসি ও ডোমিনোজ পিজ্জাসহ চারটি রেস্তোরাঁকে জরিমানা
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175651,"

ইন্তেফাদা শব্দ নিষিদ্ধ করল কেরালা বিশ্ববিদ্যালয়
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175645,"

ভবিষ্যতে আদালত অবমাননাকর বক্তব্য দেবো না : ভিপি নূর
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175448,"

স্বাস্থ্য পরীক্ষার জন্য দুবাই থেকে লন্ডনে পৌঁছেছেন রাষ্ট্রপতি
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175442,"

সাগরপথে গাজায় মানবিক সহায়তা প্রবেশের অনুমতি
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174531,"
অপরিকল্পিত রাসায়নিক প্রয়োগ 
রাঙ্গাবালীতে তরমুজচাষিদের স্বপ্নভঙ্গ
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174490,"

শৈলকুপায় হোঁচট খেয়ে পড়ে শিশুর মৃত্যু
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046269,নোয়াখালীতে ৮৪ বছরের সাজাপ্রাপ্ত জলদস্যু গ্রেপ্তার,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046259,ভারত-ইংল্যান্ডের পঞ্চম টেস্ট আয়োজন নিয়ে শঙ্কা!,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174475,"

চীনের সাথে মালদ্বীপের প্রতিরক্ষা চুক্তি সই
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174464,"

 ইয়েমেনে হাউছি লক্ষ্যবস্তুতে আবারো বিমান হামলা
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046270,৯ই মার্চ হবিগঞ্জ জেলা পরিষদ উপনির্বাচন,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175998,"

ঢাকায় কিশোর গ্যাংয়ের ৭৫ সদস্য গ্রেফতার
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046292,পাকুন্দিয়ায় বিদ্যালয়ে শৃঙ্খলা ফেরাতে তৎপর কর্মকর্তা,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174351,"

রাসূলের সা: অতি প্রিয় মাস শাবান
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046293,রাস্তা ছাড়াই খালের উপর নির্মাণ হচ্ছে কোটি টাকার সেতু,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046245,ফেব্রুয়ারিতে রপ্তানি বাড়লেও লক্ষ্যমাত্রা অর্জন হয়নি,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046295,গ্যাসের দাবিতে ঢাকা-চট্টগ্রাম মহাসড়ক অবরোধ,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046247,"শিক্ষকের বিরুদ্ধে হত্যাচেষ্টার মামলা, অস্ত্রটি অবৈধ",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174511,"

 পাংশায় সাঁতার কাটতে গিয়ে লাশ হলো এসএসসি পরীক্ষার্থী
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046249,মাঠে ফিরে আবার ‘মেসি-মেসি’ স্লোগান শুনলেন রোনালদো,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046268,খেলাপিদের খপ্পরে দেউলিয়ার পথে মোরেলগঞ্জ বিআরডিবি,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046897,বরগুনায় সাংবাদিক হত্যার বিচারের দাবিতে মানববন্ধন,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046896,বোয়ালমারীতে ত্রিমুখী সংঘর্ষে চাচা-ভাতিজা নিহত,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046894,‘গ্যাস-বিদ্যুতের মূল্যবৃদ্ধি মড়ার উপর খাঁড়ার ঘা’,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046316,যে ঘটনার তদন্ত শেষ হয়নি এক বছরেও,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046252,শুরুর আগেই পিছিয়ে গেল প্রিমিয়ার লীগ শুরুর দিনক্ষণ,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046254,গ্রুপ পর্ব থাকছে না চ্যাম্পিয়নস লীগের নতুন ফরম্যাটে,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046302,গাজীপুরে বাড়িঘর ভেঙে গুঁড়িয়ে দেয়ায় বিক্ষোভ,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046298,মেয়ের পক্ষে প্রচারণায় অংশ না নিতে এমপি বাহারকে চিঠি,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046234,সিলেটে পিকআপের ধাক্কায় দুই মোটরসাইকেল আরোহী নিহত,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046300,সিলেটে তালাবদ্ধ ঘর থেকে যুবকের লাশ উদ্ধার,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175967,"

মনিরামপুরে বাবার সাথে অভিমান করে শিশুর আত্মহত্যা
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046288,মুন্সীগঞ্জে প্রতিপক্ষের মারপিটে যুবকের মৃত্যুর অভিযোগ,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174818,"

বিশেষ ক্লাসের নামে কোচিং বাণিজ্য বন্ধের নির্দেশ
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174894,"

নিকলীতে ইলমে তাসাউফ শিক্ষার মাহফিল কাল শুরু 
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20182830,"

বিশেষ ক্লাসের নামে কোচিং বাণিজ্য বন্ধের নির্দেশ
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174609,"

ঠাকুরগাঁওয়ে পিকনিকের বাস খাদে, আহত ৫৫
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174812,"

স্বাস্থ্যের আবজাল ও তার স্ত্রীর বিরুদ্ধে দুদকের চার্জশিট 
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046287,দেলদুয়ারে প্রধান শিক্ষকের অপসারণের দাবিতে মানববন্ধন,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046285,কুষ্টিয়ায় প্রতারক চক্রের ৬ সদস্য গ্রেপ্তার,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174881,"

অর্থপাচারের মামলায় আরিফুর রহমান দোলন কারাগারে
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174811,"

স্কুলছাত্রকে হত্যার পর লাশ পুঁতে রাখা হয় মুরগির ঘরে
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174674,"

মেহেরপুরে বৃদ্ধি পেয়েছে ‘বিষপাতা’ তামাক চাষ
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20175916,"

বুড়িমারী স্থলবন্দরে শ্রমিকদের মধ্যে অসন্তোষ, গ্রেফতার ৩
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046284,"ডোমারে বুদ্ধিপ্রতিবন্ধীকে মারধর, ৪ হাজার টাকায় রফাদফা",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046216,জুজুর ভয় দেখিয়ে প্রতারিত করা যাবে না: মঈন খান,0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20174743,"

গোপিনাথপুর তালিমুল মিল্লাত মাদরাসায় ওয়াজ মাহফিল
",0.0021513087127998,202.0,0.29411764705882354,29.411764705882355
20046275,খুলনায় ১২৫ ভবনে ফায়ার সার্ভিসের অভিযান শুরু,0.0021446943056483998,268.0,0.29303249520322006,29.303249520322005
20182849,"

বেইলি রোডে ট্র্যাজেডির পর বগুড়ায় রেস্টুরেন্টে অভিযান 
",0.0021398050497507,269.0,0.29223036963270904,29.223036963270903
20175163,"

দুর্নীতি ও রাজনৈতিক সমালোচনার শিকার বিআরআই প্রকল্প
",0.00213665271942,270.0,0.2917132020272782,29.17132020272782
20175886,"

সব প্রমাণ থাকা সত্ত্বেও তক্বী হত্যার বিচার হচ্ছে না : আইভী
",0.00213665271942,270.0,0.2917132020272782,29.17132020272782
20046271,বান্দরবানে ফের শান্তি প্রতিষ্ঠা কমিটির সঙ্গে কেএনএফ’র বৈঠক,0.0021285707647373,272.0,0.29038728605021613,29.038728605021614
20175698,"

বাকেরগঞ্জে হয়রানী করার প্রতিবাদে সংবাদ সম্মেলন ভুক্তভোগীর
",0.00211022801435,273.0,0.2873779960013813,28.737799600138132
20044870,অবশেষে ট্রাম্পের পথ থেকে সরে দাঁড়াচ্ছেন নিকি হ্যালি,0.0021067083045828,274.0,0.2868005565578094,28.68005565578094
20046294,গাজীপুরে খুলে দেয়া হলো বিআরটি প্রকল্পের একটি ফ্লাইওভার,0.0020916445709126,275.0,0.28432921813391543,28.432921813391545
20046256,ঢাবি’র ৬৭ শিক্ষার্থী ও ১ কর্মচারীকে বহিষ্কার,0.002066439474294,276.0,0.28019409963572184,28.019409963572183
20175756,"

তালতলীতে নিখোঁজের ১ দিন পর শিশুর লাশ উদ্ধার
",0.0020664394742939997,277.0,0.2801940996357218,28.01940996357218
20046232,বার্লিনে ‘বাংলাদেশ প্যাভিলিয়ন’ উদ্বোধন করলেন পর্যটন মন্ত্রী,0.0020568529589054998,278.0,0.2786213471993375,27.86213471993375
20046253,বিশ্বকাপ ভাবনার কারণেই বাংলাদেশ সফরে ডিকওয়েলা,0.0020557751380114,279.0,0.27844452117147606,27.844452117147604
20175112,"
	আজ দ্বিতীয় টি-২০ 
সমতায় ফিরতে মরিয়া বাংলাদেশ
",0.0020557751380114,279.0,0.27844452117147606,27.844452117147604
20175887,"

সিরিজে সমতা ফেরাতে বাংলাদেশের সামনে মাঝারি লক্ষ্য
",0.0020514801845664,281.0,0.2777398961621756,27.77398961621756
20176063,"

প্রান্তিক জনগোষ্ঠীর স্বাস্থ্যসেবা নিশ্চিত করতে সরকার কাজ করছে : স্বাস্থ্যমন্ত্রী
",0.002042855114547,282.0,0.2763248773219337,27.632487732193372
20188867,"

সুপার টিউসডে : প্রেসিডেন্ট মনোনয়নের দিকে এগুচ্ছেন ট্রাম্প-বাইডেন
",0.0020337520653563,283.0,0.27483144178117674,27.483144178117673
20175457,"

গুলশানে কাচ্চি ভাইকে লাখ টাকা জরিমানা
",0.0019921512657062003,284.0,0.2680064635326971,26.80064635326971
20175513,"

‘সুপার টিউসডে’ ভোটে জয় ট্রাম্প ও বাইডেনের
",0.001953532742217,285.0,0.2616707540026145,26.167075400261453
20182819,"

মধুপুর স্বাস্থ্য কমপ্লেক্সে চিকিৎসকদের মানববন্ধন 
",0.0019259052666774,286.0,0.25713822286849913,25.713822286849915
20182792,"

ডিইউজে নির্বাচনের প্রার্থী তালিকা চূড়ান্ত
",0.0019114062069690999,287.0,0.25475952419047215,25.475952419047214
20182837,"

দুমকীতে ইমাম ও মুয়াজ্জিনদের সাথে মতবিনিময় 
",0.0018505482224405998,288.0,0.24477523484635305,24.477523484635306
20046214,‘অপরাজেয়’ বাংলাদেশের সিরিজ বাঁচানোর লড়াই,0.0018370639626648002,289.0,0.24256302305136984,24.256302305136984
20044875,জয়ের জন্য ১৬৬ রান প্রয়োজন বাংলাদেশের,0.0018250728055993,290.0,0.24059576793044707,24.059576793044705
20182705,"

মিরসরাই পিকআপ থেকে পড়ে শ্রমিক নিহত
",0.0018145415090234998,291.0,0.2388680158039816,23.88680158039816
20176086,"

ইসরাইলের নতুন বসতি পরিকল্পনার নিন্দা হামাসের
",0.0017930232201858998,292.0,0.23533775065291807,23.533775065291806
20046238,এক প্রকল্পে খরচ বেড়েছে ১৫১ কোটি,0.0017928396143198,293.0,0.2353076284905326,23.53076284905326
20046241,অগ্নি দুর্যোগ বিপর্যয়ে রূপ নিয়েছে,0.0017927636394849,294.0,0.2352951641485011,23.52951641485011
20046244,আজ ও কাল সুপ্রিম কোর্ট বারে ভোট,0.0017927572657639003,295.0,0.23529411848333237,23.529411848333236
20046246,বিশ্ববাজারের সঙ্গে সমন্বয় করে তেলের দাম নির্ধারণ করা হবে,0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
20046251,সিরিজ বাঁচানো ম্যাচের আগে বিশ্রামে শান্তরা,0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
20175524,"

যশোরে উদীচী হত্যাযজ্ঞের ২৫ বছর আজ
",0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
20175471,"

এখনো নিভেনি চিনির গুদামের আগুন
",0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
20175671,"

পশ্চিমবঙ্গে সন্দেশখালি-ঝড় উঠবে : মোদি
",0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
20175469,"

ওরাইমোর ব্র্যান্ড অ্যাম্বাসেডর হলেন তাহসান
",0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
20046233,ঢাকা-টাঙ্গাইল মহাসড়কে দীর্ঘ যানজট,0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
20174922,"

সাতকানিয়ায় নদীতে গোসল করতে গিয়ে দুই ভাইয়ের মৃত্যু 
",0.0017927572606665,296.0,0.23529411764705882,23.52941176470588
