id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20046356,ডুমুরিয়া উপজেলা চেয়ারম্যানসহ অজ্ঞাত ১৫ জনের বিরুদ্ধে মামলা,0.0027777777777771,110.0,0.38367135010775155,38.36713501077516
20176988,"

৬৪ ঘণ্টা পর এস আলম সুগার মিলের আগুন নিয়ন্ত্রণে
",0.0027777777777771,110.0,0.38367135010775155,38.36713501077516
20046360,দেশে আওয়ামী লীগের স্টাইলে গণতন্ত্র চলছে - নজরুল,0.0027777777777771,110.0,0.38367135010775155,38.36713501077516
20177244,"

ল্যাবএইডের ছাদে ক্যাফেটেরিয়া, ২ লাখ টাকা জরিমানা
",0.0027570907017759,145.0,0.3803377939885027,38.03377939885027
20177189,"

ড. ইউনূসকে ১১৯ কোটি টাকা কর পরিশোধের নির্দেশ
",0.0027570907017758998,146.0,0.38033779398850265,38.033779398850264
20177389,"

রোজার আগেই ফিলিস্তিনে যুদ্ধ বিরতি কার্যকরের আহ্বান জামায়াতের
",0.0027368451080404,147.0,0.37707537918996425,37.70753791899642
20046359,সুপ্রিম কোর্ট বার নির্বাচন : আজ শেষ দিন প্রথম দিন ভোট দিলেন ৩২৬১ আইনজীবী,0.0027318560269409,148.0,0.37627142884784237,37.627142884784234
20177375,"

দেশে মানবাধিকার ও ন্যায় বিচার বলতে কিছু নেই : রফিকুল ইসলাম খান
",0.0027254872950284,149.0,0.37524515885987797,37.524515885987796
20046340,অর্থনীতিসহ আগামীর চ্যালেঞ্জ মোকাবিলায় ৯ দফা নির্দেশনা,0.0027097279598474002,150.0,0.37270566858948556,37.270566858948555
20177151,"

৭ অক্টোবরের পর ইসরাইলে শতাধিকবার অস্ত্র বিক্রি করেছে যুক্তরাষ্ট্র
",0.0027094416489728,151.0,0.372659531891966,37.2659531891966
20176926,"

পুরুষের শরীরে জোড়া লাগল নারীর দান করা হাত
",0.0026955427671189,152.0,0.37041983873029843,37.04198387302984
20177242,"

মনিরামপুরে ককটেল বিস্ফোরণে ২ শিশু গুরুতর আহত
",0.0026672929502998,153.0,0.3658676076793994,36.58676076793994
20176548,"

তথ্য প্রমাণ থাকা সত্ত্বেও তক্বী হত্যার বিচার হচ্ছে না : আইভী
",0.0026617536255147,154.0,0.3649749899874256,36.497498998742564
20176504,"

মনোহরদীতে বিদ্যুতের তারে স্পৃষ্ট হয়ে দুই ভাইয়ের মৃত্যু 
",0.0026529144077879,155.0,0.3635506210557874,36.35506210557874
20176206,"

পাঁচ কার্যদিবস পর পুঁজিবাজারে উত্থান ৫ দিন পর বেড়েছে মূল্যসূচক
",0.0026504999281426,156.0,0.3631615470563529,36.31615470563529
20177034,"

১ সিরিজে ৫ জনের অভিষেকে ভারতীয় ক্রিকেটে রেকর্ড
",0.0026504999281426,156.0,0.3631615470563529,36.31615470563529
20046377,উদীচী হত্যাযজ্ঞের ২৫ বছর নানা কর্মসূচিতে বিচার দাবি,0.0026116010621126,158.0,0.35689330726844737,35.68933072684474
20176298,"

কুমিল্লায় অটোরিকশা চালককে হত্যার দায়ে ৩ জনের ফাঁসি
",0.0026109237549490003,159.0,0.356784164659811,35.6784164659811
20182529,"

ঐতিহাসিক ৭ মার্চ উপলক্ষে বঙ্গবন্ধুর প্রতি প্রধানমন্ত্রীর শ্রদ্ধা
",0.0026008325592038,160.0,0.35515804952759034,35.515804952759034
20046322,ঐতিহাসিক ৭ই মার্চে বঙ্গবন্ধুর স্মৃতির প্রতি প্রধানমন্ত্রীর শ্রদ্ধা,0.0025878640368538,161.0,0.35306827632644044,35.306827632644044
20182629,"

তাকাফুল ইসলামী ইন্স্যুরেন্সের বিনিয়োগ কমিটির প্রথম সভা
",0.0025216970827581005,162.0,0.3424060031900637,34.24060031900637
20177458,"

বাঁশখালীতে এসএসসি পরীক্ষার্থী নিহত ১, আহত ৭
",0.0025167218108373,163.0,0.3416042780861607,34.16042780861607
20182558,"
হেলথ টিপস 
ডায়াবেটিসের জন্য অপকারী ৪টি ফল
",0.0024797728210427003,164.0,0.3356502451903224,33.565024519032235
20046326,জার্মানির নুরেমবার্গে ১০০০ মানুষের গণকবরের সন্ধান,0.0024756928909897002,165.0,0.3349927972361747,33.49927972361747
20046321,মিস ওয়ার্ল্ড প্রতিযোগিতার ফাইনালে বাংলাদেশের নীলি,0.002472857897115,166.0,0.33453596074664416,33.45359607466442
20182570,"

সাম্প্রদায়িক শক্তির হাত থেকে দেশকে রক্ষা করতে হবে : নাছিম 
",0.0024460196431749003,167.0,0.33021119171467533,33.02111917146753
20046336,ভারতের নীতি কি বাংলাদেশে স্থিতিশীলতার নিশ্চয়তা দিচ্ছে?,0.0023928920529608004,168.0,0.32165010732319893,32.16501073231989
20046338,কড়া নিরাপত্তায় দ্বিতীয় দিনের ভোট গ্রহণ শুরু,0.0023824520659858,169.0,0.3199677872861201,31.996778728612007
20046347,বিশ্ব জুড়ে ফেসবুক বিভ্রাটে মেটা’র যত ক্ষতি,0.0023811289958423,170.0,0.3197545851606576,31.975458516065757
20046349,হাসপাতালে পৌঁছে স্বাস্থ্যমন্ত্রী দেখেন কর্মকর্তা রুমে নেই,0.0023810201074365,171.0,0.3197370386687586,31.97370386687586
20046352,"এখনো পুড়ছে এস আলমের চিনিকল, দূষিত হচ্ছে কর্ণফুলী",0.0023809551033622,172.0,0.31972656378435993,31.972656378435993
20177487,"

ভাবির পর দেবরের জাতীয় পার্টির সম্মেলনের ঘোষণা
",0.0023809523884690998,173.0,0.31972612630114544,31.972612630114543
20177024,"

ওমরাহ করতে গিয়ে সড়ক দুর্ঘটনায় টেকনাফের হাফেজ নিহত
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176806,"

সেভ দ্য চিলড্রেনে চাকরি, কর্মস্থল অফিস
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176625,"

মনিপুরে সহিংসতায় ১০ মাসে নিহত ২২১
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176684,"

 রাখাইনের রাজধানী দখলের পথে আরাকান আর্মি
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176602,"

উন্নতি করতে হলে বিভিন্ন খাতে ভর্তুকি উঠিয়ে দিতে হবে : এনবিআর চেয়ারম্যান
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20177313,"

জার্মানিতে টেসলার কারখানায় আগুনে ব্যাপক ক্ষতি
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176741,"
অন্য দৃষ্টি 
বেছে নিন ধর্ষক না হয় অক্ষম বুড়ো
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20177112,"

অবশেষে দুই-তৃতীয়াংশ সংখ্যাগরিষ্ঠতা পেল শাহবাজ সরকার
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176936,"

রাখাইনের রাজধানী ঘিরে ফেলেছে আরাকান আর্মি
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176785,"

ড্র করেও কোয়ার্টার ফাইনালে রিয়াল মাদ্রিদ
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20177290,"

রায়গঞ্জে আগুনে পুড়ল ৭টি গরু-ছাগল
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20177317,"

প্রতিবেশী দেশগুলোতে মূল্যস্ফীতি কমলেও বাংলাদেশ পারছে না কেন?
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176426,"

 চবির নতুন প্রোভিসি অধ্যাপক ড. সেকান্দর চৌধুরী 
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176432,"

হাইকোর্টে জামিন পেলেন সেই ২ শিশুর মা
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176904,"

ইভ্যালির রাসেল-শামীমার সম্পত্তি ক্রোকের নির্দেশ
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176843,"

বিশ্বের দূষিত শহরের তালিকায় তৃতীয় ঢাকা
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20177083,"

আগুন দমনে কেমন চলছে সরকারি অভিযান
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176519,"

কুয়াকাটার নিখোঁজ পাঁচ জেলে ভারতের হাজতে
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176583,"

ঢাকা বারে ময়লার স্তূপে আগুন আতঙ্ক
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20177214,"

লঙ্কান প্রিমিয়ার লিগে একই দলে সাকিব-লিটন
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176903,"

তাইওয়ান : শুধু কড়া কথা নয়, কাজেও কি করে দেখাবে চীন?
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176577,"

হারামাইন শরিফের তারাবির ইমামদের তালিকা প্রকাশ
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176981,"

র‍্যাব ডিজি পদক পেলেন ১২০ সদস্য
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20174244,"
অন্য দৃষ্টি 
বেছে নিন ধর্ষক না হয় অক্ষম বুড়ো
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176160,"

পীরগঞ্জে অসুস্থ হেফাজত নেতার পাশে জামায়াত 
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20174280,"

সুদানে খাদ্যসঙ্কটের আশঙ্কা বিশ্ব খাদ্য কর্মসূচির
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046885,জুজুর ভয় দেখিয়ে প্রতারিত করা যাবে না: মঈন খান,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176151,"

লবাইরকান্দি আল আমিন মাদরাসায় ওয়াজ মাহফিল 
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176122,"

 ‘সুপার টিউসডে’ ভোটে জয় ট্রাম্প ও বাইডেনের
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176119,"

 রমজানে আলআকসায় নামাজে বাধা দেবে না  ইসরাইল
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046365,প্রথমবারের মতো হকিতে বিদেশি কোচ আনছে আবাহনী,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20174288,"

হামাসের সাথে যুদ্ধবিরতি হলে হিজবুল্লাহও মেনে নেবে
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046357,"২০ মামলায় গ্রেপ্তার ৮৮৭ জরিমানা, উচ্ছেদ",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046367,অলিম্পিক খেলতে মেসিকে চাপ দিতে চান না কোচ মাসচেরানো,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20182524,"

রঙিন ফুলকপি চাষে সফল ঘাটাইলের আশরাফুল
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046320,এবার ইভ্যালির রাসেল-শামীমার সম্পত্তি ক্রোকের নির্দেশ,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046413,রেইজ প্রকল্প এবং বিসিক এর মধ্যে সমঝোতা স্মারক সই,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046415,শিক্ষামন্ত্রীর কাছে কওমি প্রতিনিধি দলের ৯ প্রস্তাব,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046416,গ্রিন ফ্যাক্টরির সনদ পেল আরও দুই পোশাক কারখানা,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046884,পরিস্থিতি নিয়ন্ত্রণের বাইরে গেলে ভোট বন্ধ করবে ইসি,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046397,নির্মাণের চেয়ে দ্বিগুণ ব্যয় প্রস্তাব সংস্কারে,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046382,বেনাপোলে সন্ধ্যার পর পচনশীল পণ্য প্রবেশে নিষেধাজ্ঞা,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176192,"

রঙিন ফুলকপি চাষে সফল ঘাটাইলের আশরাফুল
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176284,"

 শিবগঞ্জে বিদেশী অস্ত্র-গুলিসহ গ্রেফতার ২
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046380,কালাইয়ে ফসলি জমি থেকে একজনের লাশ উদ্ধার,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176305,"

 চন্দ্রঘোনা বিএম সরকারি প্রাথমিক বিদ্যালয়ে পুরস্কার বিতরণ 
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046379,তালতলীতে নিখোঁজের একদিন পর শিশুর লাশ উদ্ধার,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176297,"

ধামরাইয়ে আবারো প্রতিদ্বন্দ্বিতার ঘোষণা সিরাজ উদ্দিনের
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176199,"

নাঙ্গলকোটের ৩৪টি সড়কের প্রায় ১শ’ কিলোমিটারের বেহালদশা
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176288,"

কুদরতিয়া মাদরাসার গেট হেলে দুর্ঘটনার আশঙ্কা
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20177482,"

আধুনিক প্রযুক্তি ব্যবহারের মাধ্যমে নারীসমাজ এগিয়ে যাবে : প্রধানমন্ত্রী
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046368,মেয়েদের ক্রিকেটে দ্রুততম বলের রেকর্ড শবনিমের,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176261,"

তালতলীতে নিখোঁজের ১ দিন পর শিশুর লাশ উদ্ধার
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046392,কুমিল্লায় এসবিএসি ব্যাংকের উপ-শাখার উদ্বোধন,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176241,"

 সাকিব আল হাসান ও স্টেপের উদ্যোগে নতুন ব্র্যান্ড
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176230,"

ধামরাইয়ে ইউসিসিএর এজিএম ও কমিশনের চেক প্রদান
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20046395,পিএসজিকে কোয়ার্টার ফাইনালে তুলে মুখ খুললেন এমবাপ্পে,0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176211,"

বসুন্ধরা ফাউন্ডেশনের ৭১তম সুদমুক্ত ঋণ বিতরণ 
",0.0023809523809518,174.0,0.319726125089793,31.9726125089793
20176711,"

কার্গো জাহাজে হাউছি হামলা, নিহত ৩
",0.0023647319184375,232.0,0.3171123278538541,31.711232785385413
20046877,কুমিল্লায় নাজমুল হাসান হত্যায় ৩ জনের মৃত্যুদণ্ড,0.0023647319184375,232.0,0.3171123278538541,31.711232785385413
20176614,"
	দুই সিটি নির্বাচন 
ইসির মনিটরিং সেল গঠন
",0.0023618668957448,234.0,0.31665065246152313,31.665065246152313
20177531,"

মুন্সিগঞ্জে প্লাস্টিক কারখানায় আগুন, দগ্ধ ৪
",0.0023582290489271,235.0,0.31606444266950945,31.606444266950945
20046879,৩ গোডাউন ও ৪ বাসা পুড়ে ছাই,0.0023418072617299,236.0,0.31341820357815336,31.341820357815337
20046331,পর্যটনমন্ত্রী ফারুক খানকে জার্মানিতে সংবর্ধনা প্রদান,0.0023405112367387,237.0,0.31320935956173157,31.32093595617316
20176269,"

শেরপুরে ডাকাতির ১৪ বছর পর চট্টগ্রামে গ্রেফতার
",0.0023400197112151003,238.0,0.31313015417200574,31.313015417200575
20046886,শেষ মুহূর্তে চলছে ভোটের হিসাব-নিকাশ,0.0023195144492766002,239.0,0.30982589592845683,30.982589592845684
20177441,"

সৌদিতে বাংলাদেশীকে হত্যার দায়ে পাঁচজনের শিরশ্ছেদ
",0.0023172187114381,240.0,0.3094559562173406,30.94559562173406
20046388,নবীগঞ্জে তাহসিন হত্যার প্রতিবাদে সড়ক অবরোধ,0.0023172187114381,240.0,0.3094559562173406,30.94559562173406
20177295,"

বগুড়ায় ট্রাকের ধাক্কায় অটোরিকশা-চালক নিহত
",0.0022940524901517,242.0,0.3057229057502435,30.572290575024354
20182510,"

যশোর কারাগারে যাবজ্জীবন সাজাপ্রাপ্ত আসামির মৃত্যু
",0.0022847423163509,243.0,0.3042226460304491,30.42226460304491
20044859,বাইডেনকে টেলিভিশন বিতর্কের আমন্ত্রণ জানালেন ট্রাম্প,0.0022750382854066003,244.0,0.3026589193958162,30.265891939581618
20046873,কুবিতে পুনঃবিজ্ঞপ্তির মাধ্যমে নিয়োগ প্রক্রিয়া চালুর দাবি,0.0022579865510626,245.0,0.29991116938209017,29.991116938209018
20046383,মনোহরদীতে বিদ্যুৎস্পৃষ্ট হয়ে ২ ভাইয়ের মৃত্যু,0.0022560890109626,246.0,0.2996053960378288,29.96053960378288
20177470,"

নোয়াখালীতে মোটরসাইকেল নিয়ন্ত্রণ হারিয়ে কলেজছাত্রের মৃত্যু
",0.0022560890109626,246.0,0.2996053960378288,29.96053960378288
20177187,"

জামালপুরে ডাকাতির পর হত্যা, আমৃত্যু কারাদণ্ড ৫
",0.0022536745313173,248.0,0.2992163220383943,29.921632203839433
20182613,"

আগ্রাসী যমুনা এখন ধু-ধু বালুচর
",0.0021619806205390997,249.0,0.2844405848895194,28.44405848895194
20046318,দেশে প্রথমবারের মতো ওয়াইল্ড লাইফ অলিম্পিয়াড শুরু হতে যাচ্ছে,0.0020964530957954,250.0,0.2738813506567104,27.388135065671037
20044861,কলকাতায় গঙ্গার নিচে চালু হয়ে গেল মেট্রো,0.0020759602038618002,251.0,0.27057908574008344,27.057908574008344
20046324,দেশটাই আজ কারাগারে পরিণত হয়েছে: জামায়াত,0.0020559261876476,252.0,0.26735076495950993,26.73507649595099
20046330,"শ্রীলঙ্কা ম্যাচের আগে কবে ছক্কা মেরেছিলেন, মনে নেই শান্তর",0.0020200715218977,253.0,0.26157307359281945,26.157307359281944
20044856,"লিখে রাখছি, সবকিছুর হিসাব দিতেই হবে: ফারুক",0.002005408608194,254.0,0.25921026283598986,25.921026283598987
20182487,"

বাংলাদেশের ব্যাটারদের কৃতিত্ব দিতে হবে : শ্রীলঙ্কার অধিনায়ক
",0.0019985563008340004,255.0,0.25810606854920054,25.810606854920053
20044860,র‌্যাব ডিজি পদক পেলেন ১২০ জন,0.0019922802984313,256.0,0.2570947411768484,25.709474117684838
20182476,"

কোন দেশ কী বললো সেটা মুখ্য বিষয় না : স্বরাষ্ট্রমন্ত্রী
",0.0019920912076727,257.0,0.2570642707200575,25.70642707200575
20182481,"

মহাকাশ অভিযানে যাচ্ছেন প্রথম আরব মহিলা
",0.0019912932200904,258.0,0.25693568143136797,25.693568143136797
20046334,রেকর্ডগড়া জয়ে কোয়ার্টারে ম্যান সিটি,0.0019893112681386,259.0,0.2566163057952656,25.661630579526562
20182469,"

রাজধানীতে নির্মাণাধীন ভবনের আগুন নিয়ন্ত্রণে
",0.0019856959815129,260.0,0.2560337313969678,25.603373139696778
20046348,পিটার হাস্-এর সঙ্গে জিএম কাদেরের বৈঠক,0.0019842977477234998,261.0,0.25580841725375464,25.580841725375464
20046351,টিআইবি’র প্রতিবেদন অনুমাননির্ভর- বিআরটিএ চেয়ারম্যান,0.0019841303822817,262.0,0.25578144765724764,25.578144765724765
20046353,সুপার টুয়েসডে’তে বাইডেন-ট্রাম্পের জয়জয়কার,0.0019841271513325,263.0,0.2557809270157381,25.578092701573812
20177493,"

চট্টগ্রামে জয়বাংলা কনসার্টের পাশে আগুন
",0.0019841271116738998,264.0,0.25578092062507324,25.578092062507324
20046354,প্রেমের টানে ফিলিপাইনের তরুণী হবিগঞ্জে,0.001984126992018,265.0,0.2557809013434862,25.57809013434862
20177018,"

পাকিস্তানে ফিরছেন নওয়াজ শরীফের দুই ছেলে
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20177133,"

অপরিবর্তিত অস্ট্রেলিয়ার একাদশ, অভিষেক হচ্ছে সিয়ার্সের
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20177093,"

তাসমিয়া কসমেটিকসের পরিবেশক সম্মেলন অনুষ্ঠিত
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20177005,"

আশ্রয়প্রার্থীদের সামলাতে হিমশিম খাচ্ছে জার্মানি
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046370,সাতক্ষীরায় মোটরসাইকেল দুর্ঘটনায় নিহত ২,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046355,দিরাইয়ে মাস না যেতেই সড়কে ভাঙন,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046373,বাউবিতে রেজওয়ানা চৌধুরী বন্যাকে সম্মাননা,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20177182,"

ভূরুঙ্গামারীতে সড়ক দুর্ঘটনায় শিশু নিহত
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176989,"

ভারত থেকে আমদানি হলো ১৪০০ টন ছোলা
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176969,"

কক্সবাজারে মেরিন ড্রাইভ থেকে লাশ উদ্ধার
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176334,"

অন্য রকম ভালো লাগা পিরোজপুরের ডিসি পার্ক
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176887,"

আবার মোদির জোটে ফিরতে চলেছে বিজেডি
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20174197,"
ব্যাংক একীভূতকরণ নিয়ে আলোচনা 
সবার আগে চাই সুশাসন
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046384,কালীগঞ্জে সড়ক ও রেলে ঝরলো দুই প্রাণ,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176605,"

ছাত্রকে গুলি করা মেডিক্যালের শিক্ষক সাময়িক বরখাস্ত
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20177417,"

টি-টোয়েন্টি আর ওয়ানডে মিলেমিশে একাকার সিলেটে
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20174139,"

কোনো শক্তি দ্বারা পরিচালিত হতে চাই না : আনোয়ার ইব্রাহিম
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20174156,"

আবুল হায়াতের নির্দেশনায় শাহেদ-মম
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176574,"

বন্যপ্রাণী সংরক্ষণে ডিজিটাল প্রযুক্তির উদ্যোগ
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20174213,"

কুরআন-হাদিসের দৃষ্টিতে তাওবাহ ও ইস্তিগফার
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176712,"

চীনে বিনিয়োগ না করার পরামর্শ গোল্ডম্যান সাচেসের
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20174255,"
দেশ জাতি রাষ্ট্র 
বিভাজনের রাজনীতি
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176170,"

খুলনায় স্কুলছাত্রীর শ্লীলতাহানির চেষ্টা শিক্ষক সাসপেন্ড
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176186,"

শ্রেণিকক্ষ সঙ্কটে ব্যাঙমারী উচ্চবিদ্যালয়ে ভোগান্তি
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176437,"

গ্যাটকো মামলার শুনানি ২৪ এপ্রিল
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176294,"

ঈদগাঁওয়ে হাতির আক্রমণে কাঠুরিয়া নিহত
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176324,"

চৌগাছায় বিলুপ্তির পথে বাঁশ শিল্প
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20177445,"

হবিগঞ্জে খতনা করতে গিয়ে শিশুর আশঙ্কাজনক অবস্থা
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046882,বিশ্বকাপ মূল্যায়নের প্রতিবেদন ‘জনসম্মুখে’ চান সুজন,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046398,শিল্পীদের নির্বাচনে আগ্রহী নন শাকিবও,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046411,চিকিৎসক সংকটে শৈলকুপা স্বাস্থ্য কমপ্লেক্স,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20177473,"

মোটরসাইকেল নিয়ন্ত্রণ হারিয়ে কলেজছাত্র নিহত
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046389,দৌলতপুরে পুলিশের বিরুদ্ধে ঝাড়ু মিছিল,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046390,অজানা রোগে ব্যাহত হচ্ছে তরমুজ চাষ,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176797,"

পাথরঘাটায় সড়ক দুর্ঘটনায় নিহত ১
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176756,"

মোটা বেতন, ইসরাইলে ছুটছে ভারতীয়রা
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046406,ঘাটাইলে অটোরিকশার ধাক্কায় শিশু নিহত,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20176749,"
দেশ জাতি রাষ্ট্র 
বিভাজনের রাজনীতি
",0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046407,সাতক্ষীরায় মোটরসাইকেল দুর্ঘটনায় নিহত ২,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046408,আলোচিত রায়হান শরীফকে সাময়িকভাবে বরখাস্ত,0.0019841269841265,266.0,0.25578090007183435,25.578090007183434
20046386,সিলেটে স্বাস্থ্যমন্ত্রীকে সিটি করপোরেশনের সংবর্ধনা,0.0019768065152593,306.0,0.2546012653188799,25.46012653188799
20176525,"

দুই দিনে কিশোর গ্যাংয়ের ৭৫ জন গ্রেফতার 
",0.0019745855873895,307.0,0.2542433806332746,25.42433806332746
20177276,"

জামালপুরে জীবিত থেকেও মৃত ৩ নারী!
",0.0019679065216121998,308.0,0.25316710283589555,25.316710283589554
20176604,"

শেষ হলো ৪ দিনের ডিসি সম্মেলন
",0.0019612023274189,309.0,0.2520867757961336,25.208677579613358
20046362,‘সাংবাদিকদের প্রযুক্তিগত দক্ষতা উন্নয়নের বিকল্প নেই’,0.0019499702496301,310.0,0.2502768166872406,25.02768166872406
20046327,সুপ্রিম কোর্ট বারে ভোট দিলেন রিজভী,0.0019499702496301,310.0,0.2502768166872406,25.02768166872406
20176862,"

জামালপুরের উন্নয়নে ঐক্যবদ্ধভাবে কাজ করার আহ্বান ধর্মমন্ত্রীর
",0.0019431943143898,312.0,0.2491849291540471,24.918492915404713
20044855,নারীর প্রতি সহিংসতা উদ্বেগজনকভাবে বৃদ্ধি পেয়েছে: ফখরুল,0.0019223577598675,313.0,0.24582728577187718,24.58272857718772
20177395,"

ডিসি অফিসের সামনে জেলেদের বিক্ষোভ-অবস্থান
",0.0019042182911893,314.0,0.2429042561079155,24.290425610791548
20046872,মালয়েশিয়ায় বঙ্গবন্ধুর প্রতিকৃতিতে হাইকমিশনারের শ্রদ্ধা,0.001856849134492,315.0,0.23527109702043575,23.527109702043575
20176463,"

নওমুসলিম ওমরের মুক্তি দাবি স্ত্রীর
",0.0018520276301669,316.0,0.23449415032937176,23.449415032937175
20176360,"

৫ বছরের কারাদণ্ড দাবি অ্যানচেলোত্তির
",0.0017838955713129,317.0,0.2235152163467924,22.351521634679237
20182454,"

সবকিছুর হিসাব সরকারকে দিতেই হবে : ফারুক
",0.0017441959994441997,318.0,0.21711794924501399,21.711794924501397
20046323,জ্যাকুলিনের অ্যাপার্টমেন্টে ভয়াবহ আগুন,0.0016595015226544,319.0,0.20347011465723358,20.34701146572336
