id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20046045,"বুরকিনা ফাসোর তিন গ্রামে হামলা, নিহত ১৭০",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20186968,"

 সালথায় কৃষক হত্যা মামলায় ৫ জনের যাবজ্জীবন কারাদণ্ড 
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187179,"

জামিনে মুক্ত রংপুর মহানগর বিএনপির সদস্যসচিব ডন
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187199,"

গুলশানে ছাদ থেকে পড়ে স্পেন দূতাবাস কর্মকর্তার মৃত্যু
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20186987,"

বোয়ালমারীতে পাউবোর খননকৃত খালের মাটি বিক্রি হচ্ছে যোগসাজশে
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20046043,বীরত্বপূর্ণ কাজের জন্য পদক পেলেন ৭২ বিজিবি সদস্য,0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187822,"

দরিদ্র মেধাবী শিক্ষার্থীদের মাঝে শিক্ষা উপকরণ বিতরণ
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187367,"
 	বেইলি রোডে অগ্নিকাণ্ড 
ভবন মালিকদের খুঁজছে পুলিশ
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20188111,"

গত জুন পর্যন্ত মেট্রোরেলের আয়ের পরিমাণ জানালেন সেতুমন্ত্রী
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20188108,"

হায়দারাবাদের নেতৃত্ব পেলেন বিশ্বকাপ জয়ী অধিনায়ক কামিন্স
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187361,"

জাকাত দিলে দুঃখী মানুষের কল্যাণ হয় : অধ্যাপক মুজিব
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20188201,"

আঙুর-খেজুর লাগবে কেন,বরই দিয়ে ইফতার করেন : শিল্পমন্ত্রী
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187304,"

সোনারগাঁওয়ে সাধন হত্যায় দুইজনের মৃত্যুদণ্ড একজনের যাবজ্জীবন
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187844,"

সাইবার সিকিউরিটি অ্যাক্ট বাতিলের দাবি সাংবাদিক নেতাদের
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20188020,"

মায়ের জামিন শুনানি : দাদির সাথে হাইকোর্টে দুই শিশু
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187224,"

হোলসিম ব্লক বাজারে আনল লাফার্জ হোলসিম বাংলাদেশ
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187371,"

দ্রুত বিচার আইন স্থায়ী করার সুপারিশ সংসদীয় কমিটিরও
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20046104,নিয়ন্ত্রণকারী প্রতিষ্ঠানের উদাসীনতায় অগ্নিকাণ্ডে হতাহতের ঘটনা ঘটছে,0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187682,"

বেইলি রোড ট্র্যাজেডি : বিশেষজ্ঞ কমিটি গঠনের নির্দেশ
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187679,"

মালয়েশিয়ায় ট্রেনের ধাক্কায় মারা গেলেন ৩ বাংলাদেশী
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187937,"

ইস্তফা দিয়ে রাজনীতিতে নামছেন ভারতের বিচারপতি অভিজিৎ
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20046928,লালমোহনে মেয়রের হোয়াটসঅ্যাপ অ্যাকাউন্ট হ্যাক করে টাকা দাবি,0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20046119,ফেব্রুয়ারিতে রপ্তানি আয় ছাড়ালো ৫ বিলিয়ন ডলার,0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187947,"

৫০ হাজার টন পেঁয়াজ রফতানির অনুমতি দিলো ভারত
",0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20046931,বাউফলে ধর্ষণের অভিযোগে ছাত্রলীগ নেতাসহ গ্রেপ্তার ২,0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20046081,নতুন নতুন কৃষি প্রযুক্তি উদ্ভাবনের মাধ্যমে জলবায়ু পরিবর্তনের সমস্যা মোকাবিলা করতে হবে,0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20047167,শিবচরে এক্সপ্রেসওয়েতে বাস চাপায় মোটরসাইকেল আরোহীর মৃত্যু,0.0026515151515146005,132.0,0.392564074937212,39.2564074937212
20187180,"
	পরকীয়ায় হত্যা 
নিখোঁজের দুই বছর পর যুবকের লাশ উদ্ধার
",0.0026424074546293,169.0,0.3910635562844146,39.106355628441456
20185172,"

স্বাধীনতা দিবসের তিন গানে মুহিন, লাবণ্য, রুমা
",0.0026381597619530004,170.0,0.3903637369807631,39.03637369807631
20044899,দেশের জনগণ ও বিশ্ববাসীকে ড. ইউনূসের পাশে দাঁড়ানোর আহ্বান নুরের,0.0026221996400362002,171.0,0.38773426204997863,38.77342620499786
20044904,কওমি মাদ্রাসা বন্ধের চক্রান্ত রুখে দিতে হবে: চরমোনাই পীর,0.0026173880592887,172.0,0.38694154060217567,38.69415406021757
20187115,"

ঠাকুরগাঁও জেলা বিএনপির সভাপতি তৈমুর রহমানের ইন্তেকাল
",0.0026146020416860007,173.0,0.3864825363739367,38.64825363739367
20187690,"

সীমান্ত রক্ষায় বিজিবিকে স্মার্ট প্রযুক্তিতে সজ্জিত করা হচ্ছে : প্রধানমন্ত্রী
",0.0026124430576750005,174.0,0.3861268376917786,38.612683769177856
20188243,"

চট্টগ্রামে চিনির মিলের বাইরের অংশের আগুন নিয়ন্ত্রণে
",0.0025843122080681,175.0,0.3814922011765556,38.14922011765556
20187268,"

আত্মশুদ্ধির মাসে দ্রব্যমূল্য নিয়ন্ত্রণসহ সংযমের আহ্বান আইনমন্ত্রীর 
",0.0025707936419316004,176.0,0.379264979420896,37.9264979420896
20044908,ফিলিস্তিনের প্রতি সংহতি জানিয়ে কিউবার প্রেসিডেন্টের সমাবেশ,0.0025707869357439,177.0,0.3792638745576292,37.92638745576292
20044903,‘ট্রাস্ট্রের নামে মণিপুর স্কুলকে গ্রাস করার অপচেষ্টা চলছে’,0.0025132496347632,178.0,0.3697844425518816,36.97844425518816
20046926,ওসি-জেল সুপারের বিরুদ্ধে মামলা তদন্তের নির্দেশ,0.0024850392219748006,179.0,0.36513669777894886,36.51366977789488
20186938,"

 বিএইচবিএফসির চেয়ারম্যান পদে ডা: সেলিমের মেয়াদ বেড়েছে
",0.0024604806396762006,180.0,0.3610906023401791,36.10906023401791
20046012,ওয়াশিংটনে ট্রাম্পকে হারিয়ে চমক নিকি হ্যালির,0.0023880196116009,181.0,0.3491524443626822,34.915244436268225
20188433,"

জ্বালানি তেলের দাম কমতে পারে ইঙ্গিত প্রতিমন্ত্রীর
",0.0023816863461937,182.0,0.3481090210915412,34.81090210915412
20188493,"

গণতন্ত্র নিয়ে জ্ঞান দেয়ার অধিকার রাশিয়ার নেই : মলদোভা
",0.0023410020114591,183.0,0.3414061626285577,34.14061626285577
20188405,"

সিঙ্গাপুরের উদ্দেশে আজ ঢাকা ছাড়লেন মির্জা ফখরুল
",0.0023395797794621,184.0,0.34117184591084293,34.117184591084296
20188369,"

মানিকগঞ্জে নিখোঁজের দু’দিন পর স্কুলছাত্রীর লাশ উদ্ধার
",0.0023052610843149004,185.0,0.3355177444561539,33.55177444561539
20188364,"

ধানমন্ডির কেয়ারি ক্রিসেন্ট সিলগালা, আটক ৩
",0.0022912284868376004,186.0,0.3332058345927643,33.320583459276435
20046024,মাওলানা লুৎফর রহমানের জানাজায় মানুষের ঢল,0.0022790829080379,187.0,0.33120481635868293,33.120481635868295
20046027,যশোরে কর্মসংস্থান ব্যাংকের অংশীজন সম্মেলন অনুষ্ঠিত,0.0022771582605483,188.0,0.33088772527686783,33.088772527686785
20046035,ভারতের প্রথম নারী স্নাইপার বিএসএফ এর সুমন কুমারী,0.0022728657371125,189.0,0.3301805199796226,33.01805199796226
20046039,মালয়েশিয়ায় ট্রেনের ধাক্কায় তিন বাংলাদেশি নিহত,0.0022727287122198,190.0,0.33015794474353566,33.01579447435357
20188216,"

পরিবেশ রক্ষায় প্লাস্টিকবিরোধী অভিযান জোরদার করা হবে : নানক
",0.0022727280747835005,191.0,0.33015783972411417,33.01578397241142
20046082,সিলেট মহিলা আওয়ামী লীগের আনন্দ মিছিল,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187485,"

চীনের কারখানার কার্যক্রম ৫ম মাসের মতো সঙ্কুচিত
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187922,"

পগবার নিষেধাজ্ঞা ফুটবলের জন্য অপূরণীয় ক্ষতি : আলেগ্রি
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187123,"

বেইলি রোডের অগ্নিকাণ্ডে  জৈনপুরী পীরের শোক
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187873,"

কোলনকে পরাজিত করে ১০ পয়েন্টে এগিয়ে গেল লেভারকুসেন
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187653,"

ইভ্যালির রাসেল-শামীমার বিরুদ্ধে গ্রেফতারি পরোয়ানা
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187445,"

জয়েই শুরু চায় বাংলাদেশ
সিলেটে ১ম টি-২০ আজ
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046123,তরুণ ডিজিটাল মার্কেটার ও উদ্যোক্তা মাজিদুল হক,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187828,"

অগ্নিকাণ্ডের ঝুঁকিপূর্ণ ভবনে নোটিশ টানানোর নির্দেশ
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187311,"

ব্যাংকে এমডি নিয়োগে চার সদস্যের কমিটি গঠন 
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046094,স্পেনে ট্রেনিংয়ের আমন্ত্রণ পেলেন দাবাড়ু সাকলাইন,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187357,"

মিয়ানমারের সেনাঘাঁটি ও  চৌকিতে বিদ্রোহীদের প্রচণ্ড আক্রমণ
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187474,"

বিল্ডিং কোড অনুসরণ নিশ্চিত করুন : প্রধানমন্ত্রী
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187463,"

ইসরাইল শর্ত মানলে হামাস যুদ্ধবিরতিতে সম্মত
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187214,"

চুয়াডাঙ্গায় কোটি টাকার স্বর্ণসহ নারী চোরাকারবারি আটক
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187344,"
	এনবিসিকে প্রফেসর ইউনূস 
তিনি আমাকে খুব ঘৃণা করেন, আমি জনগণের মধ্যে খুব জনপ্রিয়
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187328,"

হুমকির মুখে লোহিত সাগরের পরিবেশ : ইয়েমেন
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187266,"

স্ত্রী-সন্তানসহ কাস্টমস কর্মকর্তা শাহজালালের দাফন
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046122,এয়ার গ্লাস ৩ উন্মোচন করলো অপো,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046063,রায়পুরায় জিপিএ-৫ প্রাপ্ত শিক্ষার্থীদের সংবর্ধনা,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20186934,"

ওয়ালটনের এসি সার্ভিস পার্টনার কনফারেন্স অনুষ্ঠিত 
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20047171,সিআইও ক্লাব বাংলাদেশ চ্যাপ্টার উদ্বোধনী অনুষ্ঠান,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187950,"

জামালপুরে পাগলা কুকুরের কামড়ে আহত ১৪
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20185192,"

অ্যাপল জেনারেটিভ এআইয়ের ক্ষেত্রে যুগান্তকারী সম্ভাবনা দেখছে
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046054,মজুত-মূল্যবৃদ্ধি রোধে ডিসিদের নির্দেশ দিলেন প্রধানমন্ত্রী,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187892,"

বগুড়ায় মাটির নিচ থেকে ৩টি গ্রেনেড উদ্ধার
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20186848,"

 ওডেসায় রাশিয়ার ড্রোন হামলায় নিহত ৮
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187538,"

দারুণ জয়ে প্লে অফ নিশ্চিত মুলতানের
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20185184,"

দশ হাজার টাকার নিচেই মিলছে সেরা দুই স্মার্টওয়াচ
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20186878,"

পাকিস্তানে ভারী বৃষ্টি ও তুষারপাতে ২৯ জনের মৃত্যু
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046064,সচেতনতা বাড়িয়ে ভাগ্য বদলের পথে কৃষকরা,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20186907,"

সংঘর্ষে ইটের আঘাতে আহত ব্যক্তির মৃত্যু
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20185271,"

শরীফ থেকে শরীফা : নব্য ইঞ্জিনিয়ারিংয়ের আদি তত্ত্ব
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046067,চুয়াডাঙ্গায় কোটি টাকার স্বর্ণসহ মহিলা চোরাকারবারি আটক,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20188175,"

গাজীপুরে অটোরিকশাচালক খুন, বড়ভাই ও ভাতিজা আহত
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20186949,"

শ্যামনগরে ছওয়াবের রমজানের ফুড প্যাক বিতরণ
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20186929,"

 কেএসআরএম গ্রিন ইয়ার্ড পরিদর্শন করলেন নরওয়ের রাষ্ট্রদূত
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20047168,বাহুবলে ছাত্রদল নেতার বস্তাবন্দি লাশ উদ্ধার,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20046079,নবীগঞ্জে ট্রাক-সিএনজি সংঘর্ষে নিহত ২,0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187509,"

শরীফ থেকে শরীফা : নব্য ইঞ্জিনিয়ারিংয়ের আদি তত্ত্ব
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187598,"

তেল উৎপাদন কমানোর মেয়াদ বাড়িয়েছে সৌদি
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187596,"

দ. কোরিয়ার নারীরা কেন সন্তান জন্ম দিচ্ছেন না
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20187908,"

পেশির ইনজুরিতে বেরারডির ইউরো খেলা নিয়ে শঙ্কা
",0.0022727272727268003,192.0,0.3301577075830192,33.01577075830192
20188037,"

চরমোনাই মাহফিলে গিয়ে নিখোঁজ যুবকের লাশ উদ্ধার
",0.0022720843722799002,235.0,0.3300517879279611,33.00517879279611
20187972,"

চট্টগ্রামে হোটেল থেকে পোল্যান্ডের নাগরিকের লাশ উদ্ধার
",0.0022052953669818003,236.0,0.3190481116403433,31.90481116403433
20187755,"

বঙ্গবন্ধু এক্সপ্রেসওয়েতে সড়ক দুর্ঘটনায় নিহত ১
",0.0021986675443883,237.0,0.3179561592451081,31.795615924510813
20187639,"

‘অবিলম্বে’ গাজায় যুদ্ধবিরতির আহ্বান কমলা হ্যারিসের
",0.0021920057631438002,238.0,0.3168586120667032,31.685861206670317
20185166,"

স্ত্রীকে অনুপ্রেরণা দিতে সিস কালেকশনের পাশে সাব্বির
",0.0021875450031948003,239.0,0.3161236893311947,31.612368933119473
20044905,সাড়ে নয় মাস পর কারামুক্ত বিএনপি নেতা মজনু,0.0021259657510643002,240.0,0.3059783345163821,30.597833451638213
20188767,"

গল্প ও অভিনয়েই মুগ্ধতা ছড়াচ্ছে ‘জোসনার বিয়ে’
",0.0021221528460158,241.0,0.3053501476960836,30.53501476960836
20188014,"

মধুপুরে উপজেলা স্বাস্থ্য কমপ্লেক্সে চিকিৎসকদের মানববন্ধন
",0.0020929039537388003,242.0,0.3005313105094686,30.053131050946856
20046085,স্মার্ট নগরী গড়তে ২৩ প্রতিশ্রুতি টিটুর,0.0020888815065013,243.0,0.29986860102475743,29.98686010247574
20188249,"

বিশ্ববাসীকে ড. ইউনূসের পাশে দাঁড়ানোর আহ্বান নুরের
",0.00205518263983,244.0,0.2943166180530763,29.43166180530763
20188466,"

তিন বিভাগে ঝড়-বৃষ্টির পূর্বাভাস
",0.0020359048689211003,245.0,0.29114055112886317,29.114055112886316
20046016,এবার ‘ইত্যাদি’র জন্য গান গাইলেন তাসনিয়া ফারিণ,0.0019767104640679998,246.0,0.28138810660398206,28.138810660398207
20044914,বেইলি রোড ট্র্যাজেডির পর অ্যাকশনে প্রশাসন,0.0019734094842413,247.0,0.28084426090239023,28.084426090239024
20188423,"

বিচ্ছিন্ন হয়ে পড়ে পূর্ব পাকিস্তান
",0.0019604004154398003,248.0,0.27870098026426526,27.870098026426525
20046013,জাকের ঝড়ে লড়েও হারলো বাংলাদেশ,0.0019603757665046,249.0,0.27869691928293205,27.869691928293207
20046020,নিখোঁজের দুই দিন পর নদী থেকে শিক্ষার্থীর মরদেহ উদ্ধার,0.0019108758072451,250.0,0.27054166190919626,27.054166190919627
20188308,"

বিলুপ্ত ও পরিত্যক্ত জলাশয় সংস্কার করা হবে : মন্ত্রী
",0.0019017793954913998,251.0,0.26904300251353896,26.904300251353895
20188289,"

ক্লাব ক্যারিয়ারে মেসির ৫০০ গোল!
",0.0018952844573058001,252.0,0.267972943197886,26.7972943197886
20046032,"অর্থনৈতিক সূচক বাড়ছে, অনিশ্চয়তার কিছু নেই: অর্থমন্ত্রী",0.0018947883002857,253.0,0.2678911999347151,26.78911999347151
20046038,দক্ষিণ আফ্রিকায় বাংলাদেশি দম্পতিকে গুলি করে হত্যা,0.0018939456085175,254.0,0.2677523640980961,26.77523640980961
20187580,"

ম্যানচেস্টার ডার্বিতে শেষ হাসি সিটির
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187733,"

সিংড়ায় সড়ক দুর্ঘটনায় শিক্ষার্থীর মৃত্যু
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187672,"

উজিরপুরে দুই কেজি গাঁজাসহ গ্রেফতার ২
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187527,"

কাল কী ঘটবে বাইডেন আর ট্রাম্পের ভাগ্যে?
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187787,"

পিরোজপুরে ইঁদুরের ফাঁদে কৃষকের মৃত্যু
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187802,"

আড়ি পাতা কেলেঙ্কারি নিয়ে উত্তাল জার্মানি
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187839,"

নির্মল জ্বালানির উৎস হতে পারে প্রাকৃতিক হাইড্রোজেন
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187963,"

গ্যাস ও বিদ্যুতের মূল্যবৃদ্ধির নিন্দা জামায়াতের
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188161,"

এখন থেকে মন্ত্রণালয়ের প্রকল্পেও নজর রাখবেন ডিসিরা
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187986,"

গোবিন্দগঞ্জে বৈদ্যুতিক মিটার চুরি, রেখে যাচ্ছে চিরকুট
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046086,নাইক্ষ্যংছড়ি আশারতলী সীমান্তে মাইন বিস্ফোরণ,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046927,লঙ্কার বিপক্ষে শুরু বাংলাদেশের বিশ্বকাপ প্রস্তুতি,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046109,রাঙ্গামাটিতে যুবককে অস্ত্রের মুখে অপহরণ,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046102,জিতলো অস্ট্রেলিয়া শীর্ষে উঠলো ভারত,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046100,১০ উইকেটে জোড়া রেকর্ড লায়নের,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188006,"

সিরাজগঞ্জে মেডিক্যাল কলেজছাত্রকে গুলি, শিক্ষক আটক
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046095,হতাশা আর অভিমান থেকেই কি রোমানের অবসরের সিদ্ধান্ত?,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046093,আবেগ ধরে রেখে সুযোগের অপেক্ষায় জাকের আলী,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046092,পাকিস্তানের ২৪তম প্রধানমন্ত্রী হলেন শেহবাজ,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046091,অবৈধ ক্লিনিক ডায়াগনস্টিকে অভিযান জোরদার হবে,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046087,ফেব্রুয়ারিতে সিলেটের সড়কে ২৬ জনের মৃত্যু,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046084,‘আত্মীয়কে’ নিয়োগ দিতে কুবি ভিসির লঙ্কাকাণ্ড,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046932,আশরাফিয়া চ্যারিটেবল ট্রাস্টকে শক্তিশালী করার প্রত্যয়,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046083,কলাপাড়ায় পানিতে ডুবে শিশুর মৃত্যু,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046073,পাবনায় মাদক মামলায় যুবকের যাবজ্জীবন,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046071,নড়াইলে জিআর প্রকল্পে অনিয়মের অভিযোগ,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046070,সৈয়দপুরে রেলওয়ের অবৈধ স্থাপনা উচ্ছেদ,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046062,যানজট কমাতে পে-পার্কিং চালু করছে চসিক,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046060,বিদ্যুতের দাম বাড়ায় বিজিএমইএ’র উদ্বেগ,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046058,আশরাফিয়া চ্যারিটেবল ট্রাস্টকে শক্তিশালী করার প্রত্যয়,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046056,‘সারা দুনিয়ার মানুষ এ বিচার দেখছে’,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046052,অগ্নি ঝুঁকিতে ৬০ ভাগ ভবন,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046046,আজ যেসব এলাকায় ১৬ ঘণ্টা গ্যাস থাকবে না,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046929,১১ দিন পর মারা গেলেন সাংবাদিক মাসুদ,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20046098,সুয়ারেজের সঙ্গে ঝলক দেখিয়ে হুঙ্কার মেসির,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187122,"

ওয়ালটন-ইমা মিডিয়া কাপ ক্রিকেট
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187298,"
হেলথ টিপস 
চোখের স্বাস্থ্যে ভিটামিন
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188007,"

ভালুকায় গৃহবধূর ঝুলন্ত লাশ উদ্ধার
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187186,"

মানিকগঞ্জে মদপানে মামা-ভাগনের মৃত্যু
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187151,"

চিকিৎসার জন্য সিঙ্গাপুরে গেলেন ওবায়দুল কাদের
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20047134,সংসদ থেকে ক্ষুব্ধ লতিফ সিদ্দিকীর ওয়াকআউট,0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187096,"

শান্তর পরিকল্পনায় ধৈর্য-ট্রফি-উন্নতি
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187318,"

লালমনিরহাটে বিজিবি-বিএসএফ পতাকা বৈঠক
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188097,"

সংরক্ষিত আসন পাচ্ছেন না ইমরান সমর্থিতরা
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187018,"

মিরসরাইয়ে চাষ হচ্ছে সুপার ফুড কিনোয়া
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188122,"

স্কুলছাত্রকে অপহরণের পর হত্যা, ২ জনের যাবজ্জীবন
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187217,"

নীলফামারীতে ট্রেনে কেটে ২ জনের মৃত্যু
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188138,"

রাজধানীজুড়ে রেস্তোরাঁগুলোতে নজর রাখছে ডিবি
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20186876,"

রামগতিতে পতাকা উত্তোলন দিবস পালিত
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20186856,"

তিন অঙ্গরাজ্যের ককাসে ট্রাম্পের জয়
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188143,"

যুদ্ধবিরতির আলোচনা : ‘বল ইসরাইলের হাতে’
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20186809,"

ইউক্রেন নিয়ে আলোচনায় সম্মত চীন-রাশিয়া
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188157,"

‘ফিলিস্তিনিদের বিরুদ্ধে ইসরাইল নয়, যুদ্ধ করছেন বাইডেন’
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20187890,"

মস্তিষ্কের মারাত্মক ক্ষতি হচ্ছে যে ১১ কারণে
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188199,"

ক্ষুরা রোগের ভ্যাকসিন নিয়ে এলো স্কয়ার
",0.0018939393939390002,255.0,0.2677513402288264,26.77513402288264
20188754,"

জাপানে টিএসএমসির প্রথম সেমিকন্ডাক্টর কারখানা স্থাপন
",0.0018801502414682,310.0,0.2654795386142932,26.54795386142932
20044909,কারামুক্ত হলেন যুবদল নেতা জাহাঙ্গীর,0.0018656131168749998,311.0,0.2630845064909312,26.308450649093118
20187568,"

আম্বানি-মার্চেন্ট বিয়ে : যেন বলিউডি ছবি
",0.0018634852835386004,312.0,0.2627339399699412,26.27339399699412
20188385,"

বিএনপি এ সরকারের অধীনে কোনো নির্বাচনে যাবে না : রিজভী
",0.0018531906475286,313.0,0.26103786976126986,26.103786976126987
20188840,"

মারামারি মামলা : ভালুকা উপজেলা পরিষদ চেয়ারম্যান কারাগারে
",0.0018492929342366002,314.0,0.26039571054455923,26.039571054455923
