id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20051829,নতুন শিক্ষাক্রম সফলকরতে অভিভাবকের কথাও শুনতে হবে: রাশেদা কে চৌধুরী,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20051842,বড়ই খালি পেটে ভালো নয়: শিল্পমন্ত্রীকে মির্জা আব্বাস,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169970,"

নির্বাচনের আগে মুসলিমবিরোধী নাগরিকত্ব আইন কার্যকর করল ভারত
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20051845,গ্রেফতার জুলুম নির্যাতনের কাছে বিএনপি মাথা নত করবে না: দুলু,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20051852,‘রমজানেই মামুনুল হককে মুক্তির আশ্বাস দিয়েছেন স্বরাষ্ট্রমন্ত্রী’,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20168711,"

 সাভারে রেডিও কলোনি প্রাথমিক বিদ্যালয়ের বার্ষিক ক্রীড়া প্রতিযোগিতা 
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20051751,"ড. ইউনূস বিদেশ যেতে পারবেন কিনা, সিদ্ধান্ত দিলেন আদালত",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169908,"

জবাবদিহিমূলক সরকারের অভাবে দ্রব্যমূল্য নিয়ন্ত্রনহীন : লেবার পার্টি
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20051818,"১৭৭ বিজিপি সদস্য বাংলাদেশে, ইউপি মেম্বার গুলিবিদ্ধ",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169226,"

তর্কে জড়িয়ে আইসিসির শাস্তির মুখে তাওহীদ হৃদয়
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169202,"

দক্ষতানির্ভর কর্মসংস্থানের সৃষ্টি হলেও দক্ষ প্রার্থী মিলছে না : শিক্ষামন্ত্রী
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20173234,"

ফরিদপুরে পদ্মা নদী থেকে এক ব্যক্তির লাশ উদ্ধার
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169104,"

আবারো ২০ বিলিয়ন ডলারের নিচে নামল রিজার্ভ
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046784,রোজায় প্রাথমিক ও মাধ্যমিক স্কুল খোলা রাখার সিদ্ধান্ত স্থগিত,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046776,রমজানে পণ্যমূল্য ও সরবরাহ স্বাভাবিক রাখার আহ্বান এফবিসিসিআই’র,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20051754,অবশেষে সাংবাদিক বৃষ্টির লাশ বুঝে পেল পরিবার,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046805,বীরগঞ্জে প্রক্সি পরীক্ষার্থী শিক্ষকসহ ৮ জনের বিরুদ্ধে মামলা,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046774,বিশ্বজয়ী হাফেজ বশীর আহমেদকে সংবর্ধনা দিলেন ব্যারিস্টার সুমন,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20168995,"

ভাসমান বন্দর নির্মাণে গাজার পথে মার্কিন জাহাজ
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20173175,"

অপারেশনকালে দুর্ঘটনা ঘটলে দায় হাসপাতাল ও চিকিৎসককে নিতে হবে : স্বাস্থ্যমন্ত্রী
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046769,কোস্টগার্ডকে ত্রিমাত্রিক বাহিনী হিসেবে গড়ে তুলছে সরকার,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046768,নারায়ণগঞ্জে ক্লিনিকে ভুল চিকিৎসায় শিশু মৃত্যুর অভিযোগ,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046764,"পাথরঘাটায় অভিভাবকের ওপরে হামলা, শিক্ষার্থীদের টিসি আবেদন",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169190,"

  পেশাদার সাংবাদিকদের সুরক্ষার জন্য আইন দরকার : তথ্য প্রতিমন্ত্রী
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169615,"

মিথ্যা অজুহাতে রুহুল কুদ্দুস কাজলকে গ্রেফতার করা হয়েছে : রিজভী
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20173166,"

মার্কেটে অগ্নিকাণ্ডে কর্তৃপক্ষকে দায়ী করতে হবে : দোকান মালিক সমিতি
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169684,"

শহীদেরা ইসলামী আন্দোলনের অনুপ্রেরণা-অধ্যাপক মুজিবুর রহমান
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169570,"

৮,০০০ বছর আগে কেমন রুটি খেত মানুষ
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169912,"

রমজানের পবিত্রতা রক্ষার দাবিতে রাজশাহীতে ছাত্রশিবিরের র‌্যালি
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169214,"

২৩ হাজারের বেশি প্রবাসী গ্রেফতার করল সৌদি আরব
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046757,"মহেশপুর প্রেস ক্লাব সভাপতি সরোয়ার, সম্পাদক জিয়া",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169701,"

প্রীতি টুর্নামেন্টে মিশর দল থেকে বাদ পড়লেন সালাহ
",0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046775,সুপ্রিম কোর্ট বারে ফলাফল জালিয়াতি করা হয়েছে: রিজভী,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20046754,কুড়িগ্রামে ১ বছরে ৩২ কোটি টাকার মাদকদ্রব্য উদ্ধার,0.0020845741512799,131.0,0.4984139336357299,49.84139336357299
20169208,"

গ্র্যাজুয়েটদের বিশ্বব্যাপী কর্মক্ষেত্রে সুযোগ নেয়ার আহ্বান শিক্ষামন্ত্রীর
",0.0020679400396915,181.0,0.49374834274291507,49.37483427429151
20169459,"

গাজায় ‘জঘন্য অপরাধ’ বন্ধের আহ্বান সৌদি বাদশাহ’র
",0.00206139868934,182.0,0.49191360305967563,49.191360305967564
20051745,গাজায় নৃশংসতা: বিশ্ব সম্প্রদায়ের প্রতি যে আহ্বান সৌদি বাদশাহর,0.00206139868934,182.0,0.49191360305967563,49.191360305967564
20046753,শীর্ষ সন্ত্রাসী নয়ন নিহত গফরগাঁওয়ে আনন্দ মিছিল,0.00205975612549,184.0,0.49145289129285247,49.145289129285246
20169468,"

ঢাকা-মাওয়া মহাসড়কে সড়ক দুর্ঘটনায় নিহত ১
",0.00205975612549,184.0,0.49145289129285247,49.145289129285246
20173333,"

 বাজারে লেবুর দাম বেড়ে যাওয়ার কারণ ব্যাখ্যা বাণিজ্যপ্রতিমন্ত্রীর
",0.0020582531670043,186.0,0.49103133650251124,49.103133650251124
20168803,"

দ্রব্যমূল্য বৃদ্ধির প্রতিবাদে ঢাবি সাদা দলের মানববন্ধন
",0.0020581104775614,187.0,0.4909913144934152,49.09913144934152
20051841,রমজানে নিত্যপণ্যের দাম সহনীয় রাখুন: জিএম কাদের,0.0020514950236171,188.0,0.489135789988224,48.9135789988224
20051849,"বাজার সরকারের নিয়ন্ত্রণে নেই, সিন্ডিকেট শক্তিশালী: জিএম কাদের",0.0020481661131624,189.0,0.4882020861220509,48.82020861220509
20046809,পণ্যের দাম নিয়ন্ত্রণে সরকার ব্যর্থ হয়েছে: মান্না,0.0020481661131624,189.0,0.4882020861220509,48.82020861220509
20169232,"

টিকটকের বিরুদ্ধে 'কঠোর' পদক্ষেপ গ্রহণের দাবি অস্ট্রেলিয়ায়
",0.002044821917058,191.0,0.4872640948860562,48.72640948860562
20046731,"৫ শিক্ষার্থীকে স্থায়ী বহিষ্কার, ২ জনের সনদ বাতিল",0.002044821917058,191.0,0.4872640948860562,48.72640948860562
20051814,অসাধু ব্যবসায়ীদের বিরুদ্ধে কঠোর অবস্থানে সরকার: পররাষ্ট্রমন্ত্রী,0.002044821917058,191.0,0.4872640948860562,48.72640948860562
20169020,"

রমজানকে সাংগঠনিক মাস হিসেবে নেয়ার নির্দেশনা বিএনপির
",0.0020431438027781,194.0,0.48679341181652197,48.6793411816522
20169920,"

‘রমজান কিভাবে উদযাপন করব, আমাদের সামনে ৩০ হাজার শহীদের লাশ’
",0.0020414615218498997,195.0,0.4863215600716268,48.63215600716268
20046725,রমজানের বিষয়ে সিদ্ধান্ত দিতে সন্ধ্যায় বসছে চাঁদ দেখা কমিটি,0.0020380839790446,196.0,0.48537421564215416,48.537421564215414
20046760,রাজাপুরে স্কুলের অফিস সহকারীকে মারধরের প্রতিবাদে বিক্ষোভ,0.0020332924517715,197.0,0.4840302721505378,48.403027215053775
20169599,"

কোনো প্রতিদ্বন্দ্বিতা ছাড়া আবারো প্রেসিডেন্ট নির্বাচিত হতে যাচ্ছেন পুতিন
",0.0020329833463939,198.0,0.48394357324708354,48.39435732470835
20046800,শ্রীপুরে পাওনা টাকা ফেরত চাওয়ায় যুবক হত্যা,0.0020329459935149,199.0,0.48393309638745946,48.39330963874595
20046804,আকস্মিক পদত্যাগ কমিশনারের ভারতে নির্বাচন কমিশনে শুধু সিইসি,0.0020312734688893,200.0,0.4834639811227374,48.34639811227374
20169707,"

জয়পুরহাটে স্বামী হত্যায় স্ত্রী ও পরকীয়া প্রেমিকের মৃত্যুদণ্ড
",0.0020311045564156,201.0,0.4834166039908245,48.34166039908245
20169336,"

জেতেনি সিটি, হারেনি লিভারপুল; সুবিধা নিলো আর্সেনাল
",0.0020226454563869,202.0,0.4810439675055172,48.10439675055172
20046748,সিলেট ইন্টারন্যাশনাল ইউনিভার্সিটির তৃতীয় সমাবর্তন ১৮ই এপ্রিল,0.0020209031256386,203.0,0.48055527278753724,48.05552727875372
20169378,"

সাগরে তেল গ্যাসের জন্য আন্তর্জাতিক দরপত্র, কী করতে চাইছে সরকার?
",0.0020209031256386,203.0,0.48055527278753724,48.05552727875372
20169992,"

মিয়ানমার থেকে ছোঁড়া গুলিতে নাইক্ষ্যংছড়ির ইউপি সদস্য আহত
",0.0020138729757369998,205.0,0.478583432982224,47.8583432982224
20169808,"

সস্ত্রীক ইসলাম গ্রহণের পর গাজাবাসীর জন্য যে ঘোষণা দিলেন মার্কিন লেখক
",0.0019939629211812,206.0,0.47299899472008305,47.299899472008306
20169741,"

গাজায় ইসরাইলি হামলায় নিহতের সংখ্যা ৩১ হাজার ছাড়ালো
",0.001991851103692,207.0,0.47240666513322555,47.24066651332255
20046751,মেহেরপুরের সাবেক এমপি অরুণসহ ৮ নেতাকর্মী কারাগারে,0.0019886407901928997,208.0,0.47150622573525197,47.1506225735252
20169148,"

চট্টগ্রামে বৃদ্ধাকে হত্যার দায়ে ২ যুবকের মৃত্যুদণ্ড
",0.0019743977471654,209.0,0.46751128969782557,46.751128969782556
20044777,চাকরি ছেড়েও রফি’র হয়রানি থেকে রেহাই পাচ্ছেন না প্রবাসীর স্ত্রী,0.0019490027487896,210.0,0.46038841616679765,46.03884161667977
20044788,বাংলাদেশি শ্রমিকদের জন্যই বন্ধ হতে পারে মালয়েশিয়ার শ্রমবাজার,0.0019467331828106,211.0,0.459751840759329,45.9751840759329
20173565,"

‘প্রগতির পথে নারী’সম্মানায় ভূষিত সাবিলা নূর
",0.0019456211430646,212.0,0.4594399321561065,45.943993215610654
20222885,"

ইসরাইলি হামলায় গাজায় নিহত বেড়ে ৩১,১১২
",0.0019108047816574,213.0,0.4496745234152117,44.96745234152117
20046746,প্রেমিককে বেঁধে আওয়ামী লীগ নেতার নেতৃত্বে গণধর্ষণ,0.0019052010360503999,214.0,0.44810276622633344,44.810276622633346
20044794,বিশ্বের শীর্ষ পর্যায়ের ৫৫ কোম্পানিকে আমন্ত্রণ,0.0018606491673581998,215.0,0.4356067100514331,43.560671005143305
20044790,হুন্ডির সঙ্গে জড়িত হিসাব প্রতিদিন বন্ধ করা হচ্ছে: গভর্নর,0.0018600045994039,216.0,0.435425919489737,43.5425919489737
20044789,বিদেশ যেতে পারবেন ড. মুহাম্মদ ইউনূস: আদালত,0.0018257425103344,217.0,0.4258159748959455,42.58159748959455
20222888,"

রমজান নিত্যপণ্যের মূল্য নিয়ন্ত্রণে মাঠপ্রশাসনে কঠোর নির্দেশনা
",0.0018179718762157998,218.0,0.42363644161684816,42.36364416168482
20044783,পাকুন্দিয়ায় জাতীয় দুর্যোগ প্রস্তুতি দিবস পালন,0.0018126794348702,219.0,0.4221520000816594,42.21520000816594
20044797,"ভোট হয়নি, হয়েছে সিলেকশন: সেলিমা রহমান",0.0017998085675914998,220.0,0.4185419364579424,41.85419364579424
20046704,নাটকীয় মুহূর্ত! প্রথম প্যাট্রিয়ট ধ্বংস করলো রাশিয়া,0.0017996525711799999,221.0,0.418498182066075,41.849818206607495
20173370,"

সোনালী ব্যাংকে আন্তর্জাতিক নারী দিবস উদযাপন
",0.0017890307777807999,222.0,0.41551894615766455,41.55189461576646
20046710,বাংলাদেশে আশ্রয় নিলো মিয়ানমারের আরও ২৯ সীমান্তরক্ষী,0.0017875689044525999,223.0,0.41510891506882325,41.510891506882324
20046711,লালমনিরহাটে স্বেচ্ছাসেবক দল নেতার মরদেহ উদ্ধার,0.001786892532282,224.0,0.4149192039548552,41.49192039548552
20169480,"

আ’লীগ নেতারা বিএনপিকে নিয়ে আতঙ্কিত : সেলিমা রহমান
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051900,শেষ বলে ছক্কা হজম করে সমালোচনার মুখে আফ্রিদি,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169515,"

রাবির ‘সি’ ইউনিটের ভর্তি পরীক্ষার ফল প্রকাশ
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169431,"

মেয়ের লাশ কবে হাতে পাবেন বাবা-মা
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169507,"

মেডিক্যাল শিক্ষার্থীকে গুলি : শিক্ষকের ৫ দিনের রিমান্ড
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169435,"

‘গাজার সর্বত্র ক্ষুধা’, অবিলম্বে যুদ্ধবিরতির আহ্বান
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169370,"

আজ বিশ্বে বাতাস দূষণের তালিকায় ঢাকার অবস্থান কত!
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051866,কেন সোফিয়ার মৃত্যুর কথা দেরিতে জানাল পরিবার,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20168700,"

এস্কোয়্যার ইলেক্ট্রনিকসের বার্ষিক ডিলার সম্মেলন অনুষ্ঠিত
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169281,"

আশ্রয়প্রার্থীদের কেন ডিজিটাল ডেবিট কার্ড দেবে জার্মানি
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169323,"

স্টারদের বাদ দিয়ে লড়াকুদের বাছাই করলেন মমতা
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169126,"

প্রধানমন্ত্রীর প্রেস সচিব ইহসানুল করিমের ইন্তেকাল 
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20168723,"

মিরসরাইয়ে রমজানে দ্রব্যমূল্য স্থিতিশীল রাখতে মতবিনিময়
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20168744,"

ভিক্ষা করে নিজ হাতে গড়লেন স্বপ্নের বাড়ি
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20168746,"

লবণ উৎপাদনে লক্ষ্যমাত্রা ছাড়িয়ে যাওয়ার আশা
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20168824,"

ডিনস অ্যাওয়ার্ড পেলেন ঢাবির ৪৮ শিক্ষার্থী
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169680,"

জামায়াতের আমির ডা. শফিকুর রহমান কারামুক্ত
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169868,"

মুসলিম উম্মাহকে রমজানের শুভেচ্ছা জানিয়ে যা বললেন বাইডেন
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169003,"

নানা নাটকীয়তার পর সুপ্রিম কোর্ট বার নির্বাচনের ফল ঘোষণা 
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20168630,"

কর্মশক্তিতে আরো বেশি সংখ্যক নারীকে যুক্ত করছে উবার
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169585,"

চিকিৎসকদের শুধু অর্থ উপার্জনের মানসিকতাকে কবর দিতে হবে : প্রধানমন্ত্রী
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169577,"

যুদ্ধের মাঝেও ফিলিস্তিনি শিশুদের রোজার আনন্দ
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051907,ক্যারি-মার্শের ব্যাটিং নৈপুণ্যে অস্ট্রেলিয়ার জয়,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169140,"

 রাজধানীতে পৃথক সড়ক দুর্ঘটনায় দুই নারীর মৃত্যু
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051928,রমজানে শাবি ক্যাম্পাসে ইফতার পার্টি নিষিদ্ধ,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169769,"

মুখোমুখি অবস্থানে এএফডি ও জার্মান গোয়েন্দা সংস্থা
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051923,"৫ শিক্ষার্থীকে স্থায়ী বহিষ্কার, দুই জনের সনদ বাতিল",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169166,"

লোকসভা নির্বাচনে প্রার্থী তালিকা ঘোষণা মমতার 
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051917,ওভার ইনভয়েসিং ৯০ শতাংশ কমেছে: গভর্নর,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169237,"

চীনা বায়োটেক প্রতিষ্ঠানগুলো থেকে বিনিয়োগ প্রত্যাহারের আহ্বান
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169270,"

হাইতি থেকে সরিয়ে নেয়া হচ্ছে মার্কিন দূতাবাস কর্মীদের 
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20168719,"

 ঝিকরগাছায় ৫ স্থানে আগুন আতঙ্কে মানুষ
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169846,"

বিএসএমএমইউর নতুন ভিসি দীন মো. নূরুল হক
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20169464,"

লালমনিরহাটে স্বেচ্ছাসেবক দল নেতার লাশ উদ্ধার
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051733,দোয়ারাবাজারে প্রেমিককে বেঁধে প্রেমিকাকে সংঘবদ্ধ ধর্ষণ,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051772,দক্ষিণ কোরিয়ার হাসপাতালে সামরিক চিকিৎসক মোতায়েন,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051767,ভারতে বিতর্কিত নাগরিকত্ব সংশোধনী আইন কার্যকর,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046730,৩ ফুট উচ্চতার দৃঢ়চেতা একজন ডাক্তার,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051747,জাতীয় প্রেসক্লাবে ইহসানুল করিমের জানাজা অনুষ্ঠিত,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051734,নারায়ণগঞ্জে শিশুর লাশ রেখে ডাক্তার নার্স উধাও,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046738,প্রধানমন্ত্রীর প্রেস সচিব ইহসানুল করিমের ইন্তেকাল,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046740,এবারের বাজেট বেসরকারি খাতের জন্য উৎসাহব্যঞ্জক হবে: অর্থমন্ত্রী,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20170048,"

ডিইউজে’র সভাপতি তপু-সোহেল, সম্পাদক আক্তার
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046747,সম্পাদক প্রার্থী কাজল ৪ দিনের রিমান্ডে,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20170090,"

পরিবেশসংক্রান্ত অভিযোগ দ্রুত নিষ্পত্তির নির্দেশ মন্ত্রীর
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046749,নারায়ণগঞ্জে রাজউকের অভিযান ৭ রেস্তরাঁকে জরিমানা,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051658,বাবার কাছ থেকে মেজ মেয়েকেও নিতে জাপানি মায়ের আপিল,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20173148,"

শাহজালাল বিশ্ববিদ্যালয় ক্যাম্পাসে ইফতার পার্টি না করার অনুরোধ
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051655,গাজায় ৪০ হাজার টন ত্রাণ পাঠিয়েছে তুরস্ক,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051638,এলডিসি উত্তরণে রপ্তানি পণ্যের বহুমুখীকরণ জরুরি,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046759,"মনোহরগঞ্জে তুলা, এসি ও ফ্রিজের গোডাউনে অগ্নিকাণ্ড",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046761,মৌলভীবাজারে ভোক্তা অধিকার অধিদপ্তরের অভিযান ও জরিমানা,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046765,পার্বতীপুরে সাংবাদিক রানা’র মুক্তির দাবিতে মানববন্ধন,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051859,"নুসরত বাদ, নতুন প্রার্থীর নাম ঘোষণা মমতার",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20047137,দ্রব্যমূল্যের কষাঘাতে জর্জরিত মানুষ: চরমোনাই পীর,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046766,বিহঙ্গ আবৃত্তি পরিষদের উদ্যোগে আবৃত্তি কর্মশালা,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20047124,নির্বাচনের পূর্বে সিএএ চালু করলো মোদি সরকার,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046813,"বিয়ে করতে গিয়ে গ্রেপ্তার সোফিয়া, হয়েছেন প্রতারণার শিকার",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046807,প্রশিক্ষণ বন্ধ রেখে আনন্দ ভ্রমণে ইউআরসি’র কর্মকর্তা,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20173221,"

সুইস আল্পসে ৫ স্কিয়ারের লাশ উদ্ধার
",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046778,"টুর্নামেন্ট সেরা সুরভী, সেরা গোলরক্ষক ইয়ারজান",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046779,লঙ্কানদের টাইমড আউট উদ্‌যাপন শান্ত বললেন ‘বেশি মাতামাতি’,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046789,দেশে ৯টি প্রদেশ গঠনসহ বিভিন্ন দাবিতে সমাবেশ,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046720,কামিন্স-ক্যারির ব্যাটে অস্ট্রেলিয়ার রোমাঞ্চকর জয়,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046788,"পুড়ে ছাই পানবরজ, ফসলি জমি ও বসতবাড়ি",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051773,জাপানে শত শত দামি ঘড়ির হদিস নেই,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051775,ফিলিস্তিনিদের আল-আকসায় ঢুকতে দিচ্ছে না ইসরাইল,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051820,আগুন লাগলে মার্কেট বন্ধ করে দেওয়া হবে: হেলাল উদ্দিন,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051776,ওডেসায় ১৫ রুশ ড্রোন ভূপাতিত করেছে ইউক্রেন,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051827,"ডিইউজে সভাপতি সোহেল-তপু, সম্পাদক আকতার",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20046708,কারামুক্ত হলেন জামায়াতের আমীর শফিকুর রহমান,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051847,"রোজায় বিএনপি যত আন্দোলন করবে, তত জনবিচ্ছিন্ন হবে: ওবায়দুল কাদের",0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051857,৯৬তম অস্কার: কার হাতে উঠল কোন পুরস্কার ,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20051817,নগরবাসীকে ভোগান্তিমুক্ত সেবা নিশ্চিত করতে হবে: স্থানীয় সরকারমন্ত্রী,0.0017867778439542,225.0,0.414887035791569,41.4887035791569
20044782,বান্দরবানে ম্যাকছি খালের খনন কাজের উদ্বোধন,0.0017855834976818002,299.0,0.4145520415803205,41.455204158032046
20173297,"

ভারত-ইএফটিএ ৮ লাখ কোটি রুপির চুক্তি
",0.0017798791681066,300.0,0.41295207226580494,41.295207226580494
20051730,এক কেজি এলাচে মুনাফা দেড় হাজার টাকা!,0.0017782623156192001,301.0,0.4124985721074016,41.24985721074016
20051755,ব্যবসা করতে হলে দেশের আইন মেনে করতে হবে: বাণিজ্য প্রতিমন্ত্রী,0.0017717723134606,302.0,0.41067823473593484,41.067823473593485
20051732,দু-একদিনের মধ্যে ভারত থেকে পেঁয়াজ আসবে: বাণিজ্য প্রতিমন্ত্রী,0.0017717723134606,302.0,0.41067823473593484,41.067823473593485
20051821,কেএফসিসহ চার প্রতিষ্ঠানকে ৯ লাখ টাকা জরিমানা,0.0017713636397716,304.0,0.4105636085816375,41.05636085816375
20046712,নাটোরে ট্রাকের ধাক্কায় তিন অটোযাত্রী নিহত,0.0017621663618317999,305.0,0.40798392550288853,40.79839255028885
20169667,"

হবিগঞ্জে পৃথক সড়ক দুর্ঘটনায় নিহত ৩
",0.0017619598181643,306.0,0.4079259934486916,40.79259934486916
20046745,দ্রব্যমূল্য নিয়ন্ত্রণের দাবিতে রাজধানীতে জামায়াতের বিক্ষোভ,0.0017619598181643,306.0,0.4079259934486916,40.79259934486916
20046801,‘৩১ আর ১৩’ বছরের অপেক্ষা ফুরাবে কি নিউজিল্যান্ডের?,0.0017586653384894999,308.0,0.40700194684207697,40.700194684207695
20051924,অছাত্রদের হল ছাড়া করতে কঠোর পদক্ষেপ নিল জাবি,0.0017470256097323,309.0,0.4037371970418954,40.37371970418954
20046750,সুনামগঞ্জে ২ ভুয়া সেনা অফিসার আটক,0.0017470256097323,309.0,0.4037371970418954,40.37371970418954
20051864,শাকিবের নায়িকা হওয়ায় এক্সসাইটেড ২ অভিনেত্রী,0.0017470256097323,309.0,0.4037371970418954,40.37371970418954
20168978,"
সৌদিতে রমজান শুরু 
দক্ষিণ-পূর্ব এশিয়ায় মঙ্গলবার
",0.0017436652145241998,312.0,0.402794662227466,40.2794662227466
20051672,রমজান উপলক্ষ্যে যে আহ্বান জানালেন সৌদি বাদশাহ,0.0017436652145241998,312.0,0.402794662227466,40.2794662227466
20046737,মধ্য রমজান থেকে মেট্রোরেল এক ঘণ্টা বেশি চলবে,0.0017436652145241998,312.0,0.402794662227466,40.2794662227466
20169162,"
হেলথ টিপস 
সুস্থভাবে রোজা পালনের উপায়
",0.0017368919957144,315.0,0.40089488730855294,40.089488730855294
