id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20179286,"

সন্তানের চিকিৎসা করাতে এসে ক্লিনিকে হামলার শিকার বাবা
",0.0027877824677108,145.0,0.4242188006824692,42.42188006824692
20047183,হাইকোর্টে নির্বাচনকেন্দ্রিক সহিংসতার মামলায় ৫ আইনজীবী গ্রেপ্তার,0.0027831752372223,146.0,0.42340765333546043,42.340765333546045
20179361,"

মিরসরাইয়ে স্বাবলম্বী হচ্ছেন গ্রামীণ নারীরা তৈরি হচ্ছে নতুন নতুন উদ্যোক্তা
",0.0027808666930627,147.0,0.42300121187888773,42.30012118788877
20179576,"

৯২ বছর বয়সী মার্ডকের হবু স্ত্রীকে নিয়ে কেন এত আলোচনা!
",0.002778554806608,148.0,0.4225941819790387,42.25941819790387
20179808,"

কিশোর গ্যাংয়ের ছুরিকাঘাতে বিশ্ববিদ্যালয়ের ৮ শিক্ষার্থী আহত
",0.0027690630325168,149.0,0.4209230636376184,42.092306363761836
20044820,গোলাপগঞ্জে নিহত যুবদল নেতা জিলুর পরিবারের খোঁজ নিলেন মুন্না,0.0027622191938321003,150.0,0.4197181398539469,41.97181398539469
20178810,"

কাবুলে তালেবান পররাষ্ট্রমন্ত্রীর সাথে ভারতীয় কূটনীতিকদের বৈঠক
",0.0027599340501924,151.0,0.4193158182845131,41.93158182845131
20182014,"

বাংলাদেশের জাতীয় নির্বাচন নিয়ে ইইউর পূর্ণাঙ্গ প্রতিবেদনে যা বলা হয়েছে
",0.0027473447549289,152.0,0.41709935147670146,41.709935147670144
20180159,"

‘পুলিশ পরিবারের সদস্যদের বিদেশ যেতে সব ধরনের সহযোগিতা দেয়া হবে’
",0.0027387182501962997,153.0,0.4155805721481497,41.55805721481497
20047182,"এজেন্টদের বের করে দেয়ার অভিযোগ মিথ্যা, নির্বাচন সুষ্ঠু হচ্ছে",0.002731542687321,154.0,0.41431724512248386,41.43172451224839
20179241,"

অর্থনৈতিক সমতা, মজুরি নিশ্চিতের দাবি রংপুরের নারীদের
",0.0027291493289694,155.0,0.41389587130969385,41.38958713096939
20180189,"

পিরোজপুর জেলা বিএনপি নেতা আলমগীর হোসেন আটক
",0.0027220474823256,156.0,0.4126455227373009,41.26455227373009
20046532,রেকর্ড গড়ে প্রেসিডেন্ট নির্বাচিত আসিফ আলি জারদারি,0.002721956747737,157.0,0.4126295480381821,41.26295480381821
20180144,"

রংপুরের পায়রাবন্দ ইউনিয়নে জামায়াত প্রার্থী ফারুক নির্বাচিত
",0.0027219420044136003,158.0,0.41262695233395336,41.262695233395334
20046548,কারামুক্ত হলেন বিএনপি নেতা আতাউর রহমান ঢালী,0.0027219419906013,159.0,0.4126269499021647,41.26269499021647
20182129,"
 	জমি নিয়ে বিরোধ 
নোয়াখালীতে একই পরিবারের ৪ জনকে কুপিয়ে জখম 
",0.0027060000723869,160.0,0.40982022150033665,40.982022150033664
20180013,"

সাংবাদিক ইউনিয়ন বগুড়ার সভাপতি, গণেশ সম্পাদক সাঈদ
",0.0027049569799912,161.0,0.40963657502734835,40.96365750273483
20046503,"রাবি প্রেস ক্লাবের সভাপতি জামিল, সম্পাদক মাহিন",0.0027049569799912,161.0,0.40963657502734835,40.96365750273483
20047181,ভাঙ্গায় বাস উল্টে নিহত ৩ আহত ১০,0.0026988558610931,163.0,0.40856241422286255,40.85624142228625
20046578,নতুন নির্বাচন দিয়ে জনগণের ভোটাধিকার ফিরিয়ে দিন- নুর,0.0026806416727371,164.0,0.405355630755058,40.5355630755058
20180195,"

বকশিগঞ্জ পৌরসভার মেয়র বিএনপির বহিষ্কৃত নেতা মতিন
",0.0026146095680646,165.0,0.39373004209475615,39.37300420947562
20044834,কিনে ডাকাতির আসামি হলেন ব্যবসায়ী রাসেল,0.0025842536592678,166.0,0.3883855916818616,38.83855916818616
20181981,"

সব পদে ভোট পুনঃ গণনার আবেদন ব্যারিস্টার খোকনের
",0.0025841977464799003,167.0,0.38837574769648214,38.837574769648214
20044830,দুই শিশুকে গাছে বেঁধে নির্যাতন আটক ২,0.0025131717322952,168.0,0.375870933118976,37.587093311897604
20182070,"

আসিফ জারদারি আমাদের প্রেসিডেন্ট প্রার্থী : মরিয়ম নওয়াজ
",0.0024574822044772,169.0,0.3660662548293843,36.60662548293843
20046514,বিরামপুরে চারটি সোনার বারসহ আটক ১,0.002441657521695,170.0,0.3632801668556924,36.32801668556924
20182016,"

সিরিজ জিততে বাংলাদেশের প্রয়োজন ১৭৫ রান
",0.0024375722663079,171.0,0.36256091825778297,36.2560918257783
20046512,কাপাসিয়ায় আওয়ামী লীগ নেতার বিরুদ্ধে মানববন্ধন,0.0024349152822615,172.0,0.36209313059973947,36.209313059973944
20181987,"

কিশোরগঞ্জে সংরক্ষিত এমপি দিশারীকে গণসংবর্ধনা প্রদান 
",0.0024312587481469,173.0,0.361449362515267,36.1449362515267
20046523,উদ্যোক্তার আড়ালে ভয়ঙ্কর নারী শিকারি আজিজ,0.0024274047811378005,174.0,0.360770834466216,36.0770834466216
20046529,রমজানকে স্বাগত জানিয়ে অপরূপ সেঁজেছে লন্ডন,0.0024235330246486,175.0,0.3600891744076802,36.008917440768016
20046528,আন্তর্জাতিক নারী দিবস উদযাপন করলো এমএসএস,0.0024233398188852,176.0,0.3600551586702866,36.005515867028656
20046533,"ওয়াইনে অনাগ্রহ, ক্ষেতেই বহু আঙ্গুর নষ্ট করে দেন চাষীরা",0.0024232733838429,177.0,0.3600434621405721,36.00434621405721
20179983,"

দেশে রাজবন্দী নেই, যারা আছেন তারা বিএনপির কর্মী : স্বরাষ্ট্রমন্ত্রী
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179457,"

বাংলাদেশে দখলের রাজনীতি চলছে :  আমীর খসরু
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179067,"

 ঢাকা রিপোর্টার্স ইউনিটির নারী দিবস উদযাপন
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179070,"

জায়েদ খানের সদস্যপদ নিয়ে মুখ খুললেন নিপুণ
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179697,"

ওয়ালটন হাই-টেক ইন্ডাস্ট্রিজে চাকরির সুযোগ
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179115,"

 বীর মুক্তিযোদ্ধা অমল মিত্রের নাগরিক শোকসভা আজ
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179709,"

এলিফ্যান্ট রোডে ১০ তলা ভবনে আগুন
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179923,"

ইয়ামালের দুর্দান্ত গোলে বার্সেলোনার কষ্টার্জিত জয়
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179143,"

আওয়ামী লীগ সরকার মানেই উন্নয়ন : খাদ্যমন্ত্রী
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179149,"

বীর মুক্তিযোদ্ধা সাংবাদিক সৈয়দ আহমেদ অটল আর নেই
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179151,"

চৌদ্দগ্রামে রেমিট্যান্স গ্রুপের উদ্যোগে ইফতারসামগ্রী বিতরণ
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179192,"

চট্টগ্রামে গ্যাসলাইন লিকেজে আগুন  দগ্ধ ১১
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179244,"

কালের বিবর্তনে হারিয়ে যাচ্ছে গ্রামবাংলার ঘানি শিল্প
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179329,"

  ভয়াবহ ক্ষতির মুখে গ্রেট ব্যারিয়ার রিফ 
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179776,"

কারামুক্ত হলেন বিএনপি চেয়ারপারসনের উপদেষ্টা ঢালী
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20178982,"

 মেসি-সুয়ারেজের গোলে মায়ামির নাটকীয় ড্র
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179868,"

কম্পিউটারে আরবি ভাষা অন্তর্ভুক্তকারী শায়খ মোহাম্মদ আর নেই
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046542,রাজধানীতে ঢাকা দক্ষিণ স্বেচ্ছাসেবক দলের গণসংযোগ,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046575,পুলিশি বাধায় মহিলা দলের র‌্যালি পণ্ড,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20180029,"

সিরিজ জেতা হলো না বাংলাদেশের, রিশাদে মান রক্ষা
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20173978,"

নাটকের নাম সুজন ও অলঙ্কার, আসছে ঈদে
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20180031,"

রমজানের পবিত্রতা রক্ষার আহ্বান মুজিবুর রহমানের
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046545,২৮ রানে হেরে সিরিজ খোয়ালো বাংলাদেশ,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046580,বিরোধী দলের ঐক্য ভাঙতে পারে নাই সরকার: মান্না,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20173902,"
আল কুরআনের বাণী 
রাত ও দিনের পরিবর্তনে
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20161249,দেশে এখন দখলের রাজনীতি চলছে: আমির খসরু,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046598,ছবির হাটে চলছে আলোকচিত্র প্রদর্শনী ‘বোধ’,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179844,"

রংপুরে তিস্তা কৃষক সমাবেশ করতে দেয়নি পুলিশ
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20161242,ফ্রান্সের প্রেসিডেন্ট ইমানুয়েল ম্যাক্রোঁর সঙ্গে স্পিকারের সাক্ষাৎ,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179430,"

খাবার ও ক্ষুধাকে অস্ত্র হিসেবে ব্যবহার করছে ইসরাইল : জাতিসঙ্ঘ
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179838,"

তাসকিন-রিশাদের আঘাতের পর চোখ রাঙাচ্ছেন কুশল
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20047118,সারা দেশে আন্তর্জাতিক নারী দিবস উদ্যাপন,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046843,রওশনপন্থিদের সম্মেলনে কাদের সিদ্দিকী-নকুল কুমার,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179451,"

 দেশের ৫০০ এসিল্যান্ড অফিস মন্ত্রণালয়ের নজরদারিতে
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046576,রাজপথে নেমেছি রাজপথে থাকবো- মঈন খান,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20180051,"

‘নামাজিদের মেরে দিল্লি পুলিশ খুবই খারাপ করেছে’
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179385,"

পদত্যাগ করতে মাহমুদ আব্বাসের ওপর চাপ বাড়ছে
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046558,এজেন্টদের কেন্দ্রে ঢুকতে না দেয়ার অভিযোগ সাক্কুর,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046574,অপহরণ ঘটনার পরও নির্বিকার ঢাবির হল প্রশাসন,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20178759,"

জেলেনস্কিকে হত্যার চেষ্টার অভিযোগ অস্বীকার রাশিয়ার 
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20178953,"

বরগুনায় ১৫ বছর ধরে শিকলবন্দী অরুনা রানী
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20178790,"

 মিয়ানমার সেনাদের ১০ আউটপোস্টে বিদ্রোহীদের হামলা 
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046549,হামাসের আক্রমণ থেকে আর্জেন্টাইন নারীকে বাঁচালেন 'মেসি',0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179632,"

কালের বিবর্তনে হারিয়ে যাচ্ছে গ্রামবাংলার ঘানি শিল্প
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20046554,এবার এলিফ্যান্ট রোডে ১০ তলা ভবনে আগুন,0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179610,"

গাজার মাঝ বরাবর কেন রাস্তা তৈরি করছে ইসরাইল
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20178742,"

২ ঘণ্টার বিভ্রাটে মার্ক জাকারবার্গের ক্ষতি কত?
",0.0024232633279482,178.0,0.36004169170335865,36.004169170335864
20179824,"

কেমন হওয়া উচিৎ হাফেজদের তারাবির প্রস্তুতি
",0.0023862040154849,225.0,0.35351704244571736,35.351704244571735
20046589,বাবা-মায়ের সঙ্গে সম্পর্ক নেই যে ৫ তারকা ফুটবলারের,0.0023839052463861,226.0,0.35311232198284237,35.31123219828424
20046852,সুনামগঞ্জে ইউপি চেয়ারম্যানসহ ৪ সদস্য বরখাস্ত,0.0023816032602031996,227.0,0.3527070351212948,35.27070351212948
20182097,"

 দুই সিটিসহ ২৩৩ নির্বাচনে চলছে ভোট গ্রহণ
",0.002375577014545,228.0,0.35164605647256586,35.164605647256586
20179612,"

সীমান্তে গ্রেনেড বিস্ফোরণে আহত কৃষকের মৃত্যু
",0.002362896453787,229.0,0.3494135214945331,34.94135214945331
20179307,"

চবিতে কলা ও মানববিদ্যা অনুষদের ভর্তিপরীক্ষা অনুষ্ঠিত
",0.0023513650116449,230.0,0.34738329992778133,34.738329992778134
20046535,ভারত থেকেও দেশে অসংখ্য রোগী আসছে: স্বাস্থ্যমন্ত্রী,0.0023466578900624,231.0,0.3465545657905978,34.65545657905978
20179895,"

দেবীগঞ্জে অগ্নিকাণ্ডে ক্ষতিগ্রস্ত পরিবারের পাশে জামায়াত
",0.0023348191741451,232.0,0.34447024571321555,34.447024571321556
20182031,"

সুপ্রিমকোর্ট বারে মারামারি : ৫ আইনজীবী গ্রেফতার
",0.0023324389371709,233.0,0.34405118204542345,34.40511820454235
20182002,"

শিবগঞ্জ পৌরসভা উপনির্বাচনে আবারো মেয়র মানিক
",0.0023244750547401004,234.0,0.3426490637616178,34.26490637616178
20179176,"

উত্তর ইরাকে তুরস্কের বিমান হামলায় নিহত ২
",0.0023228742492054,235.0,0.342367226513451,34.2367226513451
20180070,"

টাঙ্গাইলে ট্রাকের ধাক্কায় পুলিশের এসআই নিহত
",0.0023228742492054,235.0,0.342367226513451,34.2367226513451
20179195,"

সিলেটে ছুরিকাঘাতে প্রবাসী নিহত গ্রেফতার ১
",0.0023199363938260003,237.0,0.34184998874927924,34.18499887492793
20178847,"

 ময়মনসিংহ প্রেস ক্লাবের ৬৫তম প্রতিষ্ঠাবার্ষিকী উদযাপন
",0.0023108151190455004,238.0,0.340244100383588,34.0244100383588
20046842,তিন ঘণ্টায় দুই বুথে ভোট পড়েছে ৬৯টি,0.0022937236748468,239.0,0.3372349868493446,33.72349868493446
20044825,গফরগাঁওয়ে হত্যা মামলার আসামিকে কুপিয়ে হত্যা,0.0022487596091007997,240.0,0.3293186295645,32.93186295645
20179268,"

গফরগাঁওয়ে হত্যা মামলার আসামিকে কুপিয়ে হত্যা
",0.0022487596091007997,240.0,0.3293186295645,32.93186295645
20044824,মুজিবনগরে পরিত্যক্ত বোমা বিস্ফোরণে কিশোর আহত,0.0022215334323572,242.0,0.32452519865413276,32.45251986541328
20046509,মিরসরাইয়ে সড়ক দুর্ঘটনায় বিএনপি নেতা নিহত,0.002210225132559,243.0,0.3225342634483979,32.253426344839795
20180123,"

কুমিল্লা সিটির নতুন মেয়র হলেন তাহসীন বাহার
",0.0022056261714727,244.0,0.321724572009374,32.1724572009374
20044829,ঝুপড়ি ঘরে প্রদীপের মানবেতর জীবন,0.0021554737637863998,245.0,0.31289475710378445,31.289475710378444
20182119,"
হেলথ টিপস 
আঙুরে ক্যান্সার মুক্তি!
",0.0021543689885976,246.0,0.31270025078037106,31.270025078037104
20222826,"

ব্রিটেনের রাষ্ট্রদূত হচ্ছেন ইউক্রেনের সাবেক সেনাপ্রধান  
",0.0021386576188104,247.0,0.30993411265192905,30.993411265192904
20179756,"

সুপ্রিম কোর্ট বার নির্বাচনের ফল ঘোষণা দুপুরে
",0.0021338765153657,248.0,0.30909235329462686,30.909235329462685
20046505,নাটোরে মহাসড়ক থেকে ব্যবসায়ীর মরদেহ উদ্ধার,0.0020800129837852,249.0,0.29960915924755205,29.960915924755206
20182071,"

সামিকে নির্বাচনে দাঁড়ানোর প্রস্তাব বিজেপির
",0.002074540088533,250.0,0.2986456032727946,29.86456032727946
20222902,"

নিহত যুবদল নেতা দিলুর বাসায় মোনায়েম মুন্না
",0.0020738015536181,251.0,0.2985155770806191,29.85155770806191
20046510,সালথায় ফসলি জমি বিক্রির মহোৎসব,0.002073577738957,252.0,0.29847617235167706,29.847617235167707
20044827,নবাবগঞ্জে মল্লিক ফিলিং স্টেশনকে জরিমানা,0.0020384306536433998,253.0,0.29228818912002,29.228818912002
20182055,"

যশোরে মামলার আসামি যুবক খুন
",0.0020347249804182,254.0,0.29163576962136356,29.163576962136357
20046517,ফুলবাড়ীতে ভেড়া বিতরণে অনিয়মের অভিযোগ,0.0020346688107166,255.0,0.2916258804038501,29.162588040385014
20046520,বাঁশখালীতে নির্বাচনী কার্যালয়ে ককটেল ও অগ্নিসংযোগ,0.0020289044397342002,256.0,0.2906110073165976,29.06110073165976
20046522,মৌলভীবাজারে হঠাৎ বেড়েছে শীতের প্রকোপ,0.0020237649006588,257.0,0.28970614191073946,28.970614191073945
20046530,হারের পর লঙ্কান বোলারের প্রশংসায় শান্ত,0.0020195417009257,258.0,0.28896260688075937,28.896260688075937
20180180,"

রেমিট্যান্স নিয়ে বিরোধী দলগুলো মিথ্যাচার করছে : অর্থমন্ত্রী
",0.0020194220899718,259.0,0.2889415482191249,28.894154821912487
20046534,রমজানে ভারতীয় ভিসা আবেদনের নতুন সময়সূচি,0.0020193877138896,260.0,0.28893549597842483,28.893549597842483
20046562,জিরোনাকে টপকে রিয়ালের আরো কাছে বার্সেলোনা,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046560,সর্বোচ্চ তাপমাত্রার রেকর্ড ভেঙেছে ফেব্রুয়ারি,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046559,পাকিস্তানের পার্লামেন্টে প্রেসিডেন্ট নির্বাচনে ভোটগ্রহণ শুরু,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046556,"সে আমার শরীর ব্যবহার করে ছেড়ে দিয়েছে, অভিযোগ রাখির",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179888,"

সিংড়ায় পানিতে ডুবে শিক্ষার্থীর মৃত্যু
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046552,"রিয়াল মাদ্রিদ সভাপতির প্রশ্ন, ‘এমবাপ্পে কে?’",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046539,দ্রব্যমূল্য ক্রয়ক্ষমতার মধ্যে নিয়ে আসতে হবে: খেলাফত মজলিস,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179651,"

দূষিত বাতাসের তালিকায় ঢাকা চতুর্থ
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179556,"

ভারতীয়দের রুশ সেনাবাহিনীতে যোগদান স্বীকার
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179726,"

রমজান নাগাদ যুদ্ধবিরতি নিশ্চিত করা ‘কঠিন হবে’ : বাইডেন
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179732,"

গাজায় যুদ্ধবিরতি আলোচনায় কোনো আপস নয় : হামাস
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046571,দেশের নারী ও পুরুষকে সমভাবে শ্রম দিতে হবে,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046573,সাক্কু না সূচনা শেষ হাসি কার?,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179259,"

মাথা ঘুরালেই পাল্টে যায় রঙ
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20173923,"

 একীভূতকরণের নামে দুর্বল ব্যাংক পুনর্বাসন
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179126,"

তেঁতুলিয়ায় আন্তর্জাতিক নারী দিবস উদযাপিত 
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179926,"

গোবিন্দগঞ্জে তীব্র যানজটে নাকাল জনজীবন
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179049,"

উইলিয়ামসন সাউদির ম্যাচে নায়ক হ্যাজেলউড
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179035,"

এসবিএসি ব্যাংকে আন্তর্জাতিক নারী দিবস 
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20178955,"

বিভিন্ন স্থানে আন্তর্জাতিক নারী দিবস উদযাপন
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20178897,"

ডাকাত-পুলিশ ধস্তাধস্তি গ্রেফতার ৩
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20178895,"

 দুমকীতে ২ দিনব্যাপী বিনামূল্যে চিকিৎসাসেবা
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20178779,"

ইউক্রেনকে ১০ হাজার ড্রোন দেবে ব্রিটেন
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20178734,"

উইন্ডোজে অ্যান্ড্রয়েড অ্যাপ সমর্থন বন্ধ হচ্ছে
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179534,"

নাইজেরিয়ায় স্কুল থেকে ২২৭ জন শিক্ষার্থীকে অপহরণ
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20173987,"

ম্যাকবুক, আইপ্যাডসহ নতুন যেসব চমক আসছে
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20161257,গণতন্ত্র পুনরুদ্ধারের লড়াই চলবে: গয়েশ্বর,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20161243,"দেশের অর্থনীতি যেখানে থাকার দরকার, সেখানে আছে: অর্থমন্ত্রী",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20161232,রমজান উপলক্ষে মূল্যছাড়ের প্রতিযোগিতা আমিরাতে,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20047119,গরিবের হক মেরে খেতে আসিনি আমি,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046850,সহকারী অ্যাটর্নি জেনারেলসহ ৫ জন রিমান্ডে,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046840,লিভ টুগেদার করতে বিয়ে অতঃপর...,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046837,ঢাকাসহ সারা দেশে বিএনপি’র গণসংযোগ আজ,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046834,"সন্তানদের বলি, তোমার বাবাকে আল্লাহ্ জান্নাতে নিয়ে গেছে",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046588,১৪ বছর পর ‘দ্বিতীয়’ জয় লিভারপুলের,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179507,"

একীভূতকরণের নামে দুর্বল ব্যাংক পুনর্বাসন
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20046583,গোল উৎসবে ফাইনালের প্রস্তুতি বাংলাদেশের,0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179015,"

 বিপিএলের দল বাড়ানো প্রসঙ্গে পাপন
",0.0020193861066235,261.0,0.2889352130037319,28.893521300373195
20179214,"

 দেবীগঞ্জে কোটি টাকার কষ্টিপাথরের মূর্তি উদ্ধার 
",0.0020074120189109,299.0,0.28682705941663234,28.682705941663233
20046511,সীতাকুণ্ডে স্ত্রীর মামলায় স্বামী গ্রেপ্তার,0.0020066531158360002,300.0,0.2866934472135142,28.66934472135142
20046518,চরফ্যাশনে ইয়াবাসহ নারী কারবারি গ্রেপ্তার,0.0019851210952529,301.0,0.28290252739404453,28.290252739404455
20044818,ভোট গণনা ছাড়াই সম্পাদক পদে জয়ী ঘোষণা,0.0019717824500746,302.0,0.2805541303090548,28.05541303090548
20179029,"

ইতিহাস গড়ার সাথে চোখ বিশ্বকাপেও
",0.0019521796075430001,303.0,0.2771028608852595,27.710286088525947
20182049,"

চুয়াডাঙ্গায় কাভার্ডভ্যা‌নের ধাক্কায় শিশু নিহত
",0.0019492165592589002,304.0,0.276581187667324,27.658118766732397
20182914,"

মৃত  ব্যক্তির বাড়িতে দাওয়াত খাওয়া
",0.0019254703965617998,305.0,0.2724004467815641,27.240044678156412
20046570,বাংলাদেশের নির্বাচন নিয়ে ইইউ’র চূড়ান্ত মূল্যায়ন,0.0019237882446716003,306.0,0.2721042877232303,27.21042877232303
20046524,পিরোজপুরে ত্রিমুখী সংঘর্ষে নিহত ৭,0.0019207813228719,307.0,0.27157489014987735,27.157489014987735
20046531,বিএনপিপন্থি আইনজীবী নেতা কাজল আটক,0.0019142092214657002,308.0,0.2704178083339756,27.04178083339756
20180039,"

আসিফ জারদারি পাকিস্তানের রাষ্ট্রপতি নির্বাচিত
",0.0019141875479519001,309.0,0.2704139925029111,27.04139925029111
20180094,"

ত্রিশালে নতুন মেয়র হলেন বিএনপিনেতা আমিনুল
",0.0019117757915649,310.0,0.2699893795386087,26.998937953860867
20046577,রাজধানীতে পৃথক দুর্ঘটনায় নিহত ৩,0.0019115464699059,311.0,0.2699490052495919,26.994900524959192
20179872,"

জাতীয় পার্টির নতুন কমিটি ঘোষণা রওশনপন্থীদের
",0.0019045116163818,312.0,0.2687104514618202,26.87104514618202
20179621,"

পাকিস্তানে নির্বাচনে কোন দল কত ভোট পেয়েছে?
",0.0018898464535221,313.0,0.26612850814971784,26.612850814971782
20046504,রায়পুরায় ৯ প্রাথমিকেই নেই প্রধান শিক্ষক,0.0018877781017719,314.0,0.26576435488257755,26.576435488257754
20044826,দোয়ারাবাজারে মোটরসাইকেল দুর্ঘটনায় নিহত ১,0.0018869235737536,315.0,0.2656139069862288,26.561390698622876
20178754,"

কানাডায় শ্রীলঙ্কান পরিবারের ৬ জনকে হত্যা 
",0.0018846680966102,316.0,0.26521680848949103,26.521680848949103
20182155,"

ফর্টিসে নেপালের অঞ্জন বিস্তা
",0.0018270888609674,317.0,0.2550794289181783,25.50794289181783
20044822,নোয়াখালীতে শতাধিক রেস্টুরেন্টে নেই অগ্নিনির্বাপণ ব্যবস্থা,0.0016950362826842,318.0,0.23183029935814264,23.183029935814265
20222913,"

হ্যাটট্রিক করেও দলকে জেতাতে পারলেন না আকিল
",0.0016827797189916,319.0,0.22967241315133963,22.96724131513396
20046502,ফুলবাড়ীয়ায় সনদপত্র ও পুরস্কার বিতরণ,0.0016807925028413,320.0,0.22932254458881118,22.93225445888112
20182085,"

চীনা ক্রেনে গুপ্তচরের সরঞ্জাম!
",0.0016800076085633,321.0,0.22918435638379925,22.918435638379925
20046501,ঘাটাইলে চলছে বন দখলের মহোৎসব,0.0016616806223624001,322.0,0.22595771376788665,22.595771376788665
20046513,স্কুলের জমি দখলের অভিযোগ,0.0016234309970533,323.0,0.21922349845762623,21.922349845762625
20046525,দুই মেয়েকে নিয়ে স্মৃতির জীবন সংগ্রাম,0.0016173688891112999,324.0,0.21815620590807655,21.815620590807654
20180166,"

দেশে ফিরেছেন ওবায়দুল কাদের
",0.0016155268604347,325.0,0.21783189900008326,21.783189900008328
