id,website_id,title,T2_S_score,T2_rank
20188595,2244,"

আবাসিক ভবনে রেস্টুরেন্ট বন্ধ চেয়ে রিট
",82.05128205,158.0
20188602,2244,"

বইমেলার সমাপ্তি : ৩১ দিনে ৬০ কোটি টাকার বই বিক্রি
",82.05128205,158.0
20188613,2244,"

মার্কিন সীমান্তে চীনা আশ্রয়প্রার্থীর সংখ্যা বাড়ছে
",82.05128205,158.0
20188629,2244,"

জামিনের মেয়াদ বাড়াতে আজ ঢাকার দু’টি আদালতে যাবেন ড. ইউনূস
",82.05128205,158.0
20188632,2244,"

যেকোনো পরিস্থিতি মোকাবেলায় সশস্ত্রবাহিনীকে সক্ষম করে তোলা হচ্ছে : প্রধানমন্ত্রী
",82.05128205,158.0
20188635,2244,"

 টি-২০ দলে অনিক
",82.05128205,158.0
20188647,2244,"

হামদর্দ বাংলাদেশের প্রতিষ্ঠাবার্ষিকী এবং আধুনিক হামদর্দ বাংলাদেশের প্রতিষ্ঠাতার জন্মদিন উদযাপিত
",82.05128205,158.0
20188652,2244,"

  বিকাশ অ্যাপে ভিসা কার্ড দিয়েও পেমেন্ট করা যাবে সরাসরি
",82.05128205,158.0
20188658,2244,"

চৌগাছায় সড়কের দুই পাশে শুকনা গাছগুলো মরণফাঁদ
",82.05128205,158.0
20188665,2244,"

ধামরাইয়ে ৫টি সরকারি প্রাথমিক বিদ্যালয়ের নতুন ভবনের ভিত্তি স্থাপন 
",82.05128205,158.0
20188676,2244,"

শ্রীবরদীতে এসএসসি পরীক্ষার্থী হত্যাকারীদের বিচার দাবিতে মানববন্ধন
",82.05128205,158.0
20188683,2244,"

শরীয়তপুরে খুনের গুজবে প্রতিপক্ষের বাড়ি-ঘরে হামলা, অগ্নিসংযোগ
",82.05128205,158.0
20188687,2244,"

বম্বে মরিচ চাষে ভাগ্য বদলের স্বপ্ন গাজী হেমায়েত উদ্দিনের
",82.05128205,158.0
20188693,2244,"

কুলাউড়ায় বিয়ের ৮ মাসের মাথায় গৃহবধূকে হত্যা
",82.05128205,158.0
20188701,2244,"

কাহালু সরকারি কলেজের সুবর্ণজয়ন্তী ও নবীনবরণ অনুষ্ঠিত
",82.05128205,158.0
20188705,2244,"
 জমি নিয়ে দ্বন্দ্ব 
গোয়ালন্দে নিঃসন্তান নারীকে মারধরের অভিযোগ
",82.05128205,158.0
20188715,2244,"
স্মরণ 
শাহেদ সোহ্রাওয়ার্দী
",82.05128205,158.0
20188719,2244,"

ইতিহাসে আজ
",82.05128205,158.0
20188725,2244,"

ইসলামে বাবা-মায়ের সম্মান
",82.05128205,158.0
20188738,2244,"

 অভিবাসন ইস্যু গুরুত্বপূর্ণ হয়ে উঠেছে মার্কিন নির্বাচনে 
",82.05128205,158.0
20188777,2244,"

জয় দিয়ে শ্রীলঙ্কার বিপক্ষে টি-টোয়েন্টি সিরিজ শুরু করতে চায় টাইগাররা
",82.05128205,158.0
20188782,2244,"

এনআইডির ‘বৃষ্টি খাতুন’ নামের সংশোধন চেয়ে আবেদন করেছিলেন অভিশ্রুতি
লাশ এখনো ঢামেক মর্গে, যা জানা গেল সরেজমিনে
",82.05128205,158.0
20188787,2244,"

চলতি অর্থবছরে সর্বোচ্চ রেমিট্যান্স এসেছে ফেব্রুয়া‌রি‌তে
",82.05128205,158.0
20188821,2244,"

পূর্ব ইউক্রেনের একটি শহর ঘেরাও রুশ বাহিনীর
",82.05128205,158.0
20186187,2244,"

ডিসি সম্মেলন শুরু, উদ্বোধন করবেন প্রধানমন্ত্রী
",82.05128205,158.0
20188574,2244,"

দোহারে ট্রাকচাপায় বাইসাইকেলচালক নিহত
",82.05128205,158.0
20188572,2244,"

মিথ্যার সাথে আওয়ামী লীগের অকৃত্রিম বন্ধুত্ব : রিজভী
",82.05128205,158.0
20188558,2244,"

রাশিয়ার ৮৫ ভাগ মানুষ মনে করে দেশের উন্নয়নে পুতিনের পরিকল্পনা রয়েছে
",82.05128205,158.0
20186756,2244,"

বড় পীর আব্দুল কাদের জিলানী (র:) এর মাজার জিয়ারতে প্রধানমন্ত্রীকে আমন্ত্রণ
",82.05128205,158.0
20186662,2244,"

নোয়াখালীতে ৭ বছরের শিশুকে ধর্ষণের চেষ্টা
",82.05128205,158.0
20186669,2244,"

অবৈধ ক্লিনিক-ডায়াগনস্টিকে অভিযানে ডিসিদের সহায়তা চাইলেন স্বাস্থ্যমন্ত্রী
",82.05128205,158.0
20186683,2244,"

বগুড়ায় সাবেক মহিলা এমপিকে মারপিটের অভিযোগে আ’লীগ নেতার বিরুদ্ধে সংবাদ সম্মেলন
",82.05128205,158.0
20186698,2244,"

কেমন ছিল পাকিস্তানের নবনির্বাচিত প্রধানমন্ত্রীর রাজনৈতিক জার্নি?
",82.05128205,158.0
20186703,2244,"

বেসরকারি ক্লিনিক, হাসপাতাল ও ডায়াগনস্টিক সেন্টারের লাইসেন্স প্রাপ্তির জটিলতা দূর করার তাগিদ
",82.05128205,158.0
20186709,2244,"

গাইবান্ধায় ট্রাকের ধাক্কায় মোটরসাইকেল আরোহী ২ বন্ধু নিহত
",82.05128205,158.0
20186713,2244,"

মানব কল্যাণে সালথা-নগরকান্দার একঝাঁক তরুণ ও যুবক আলেম
",82.05128205,158.0
20186717,2244,"

ইসরাইল শর্ত মানেনি, গাজা চুক্তি শঙ্কায়
",82.05128205,158.0
20186728,2244,"

কালীগঞ্জে ডায়াগনস্টিক সেন্টার ও চিকিৎসালয়কে জরিমানা
",82.05128205,158.0
20186733,2244,"

তুরস্কের পররাষ্ট্রমন্ত্রী হাকান ফিদানের সাথে হাছান মাহমুদের বৈঠক
",82.05128205,158.0
20186745,2244,"

সংবাদ প্রকাশের পর বালুদস্যুদের বিরুদ্ধে প্রশাসনের অভিযান
",82.05128205,158.0
20186752,2244,"

আগামী পাঁচ মাসের মধ্যে নতুন নির্বাচনের দাবি ইসরাইলের বিরোধী দলের
",82.05128205,158.0
20186760,2244,"

বিদেশী কূটনীতিকদের উপস্থিতিতে আদালতে ড. ইউনূসকে ঘিরে দিনভর নাটকীয়তা
",82.05128205,158.0
20188553,2244,"
চীন থেকে পাকিস্তানগামী জাহাজ আটক 
ভারতের অভিযোগ অস্বীকার করল চীন-পাকিস্তান
",82.05128205,158.0
20186767,2244,"

কৃষ্ণনগরের সভা থেকেও তৃণমূলকে আক্রমণ মোদির
",82.05128205,158.0
20186771,2244,"

মালদ্বীপের কাছে নৌ ঘাঁটি স্থাপন করছে ভারত
",82.05128205,158.0
20186784,2244,"

যত্রতত্র মাদরাসার কারণে স্কুলে শিক্ষার্থী কমছে : শিক্ষামন্ত্রী
",82.05128205,158.0
20186785,2244,"

কেবলমাত্র সিরিজে মনোনিবেশ করতে চান সিলভারউড
",82.05128205,158.0
20186800,2244,"

চাঁদাবাজি বন্ধে কঠোর ব্যবস্থা গ্রহণের নির্দেশ আইজিপির
",82.05128205,158.0
20186806,2244,"

ভারতে ঘুরতে এসে দলবদ্ধ ধর্ষণের শিকার স্প্যানিশ নারী, গ্রেফতার ৪
",82.05128205,158.0
20186812,2244,"

সিলেটে হচ্ছে বাঘে-সিংহের লড়াই
",82.05128205,158.0
20188502,2244,"

মোরেলগঞ্জে শিশুকে ধর্ষণ চেষ্টায় ভ্যানশ্রমিক আটক
",82.05128205,158.0
20188518,2244,"

গোলাপগঞ্জে সড়ক দুর্ঘটনায় এক পুলিশ সদস্য নিহত
",82.05128205,158.0
20188527,2244,"

চলতি মাসেই জ্বালানি তেলের দাম কমানোর ইঙ্গিত প্রতিমন্ত্রীর
",82.05128205,158.0
20188531,2244,"

আমতলী পৌরসভা নির্বাচন : শিক্ষায় নাজমুল, অর্থ-বিত্তে মতিয়ার
",82.05128205,158.0
20188536,2244,"

রাজস্থানে মদের দোকান বন্ধের পক্ষে-বিপক্ষে ভোট গ্রহণ
",82.05128205,158.0
20186203,2244,"

এক মামলায় ড. ইউনূসের জামিন আরেকটির মেয়াদ বাড়ল
",82.05128205,158.0
20185669,2244,"

শিরোপা ধরে রাখল মেরিনার্স
",82.05128205,158.0
20186179,2244,"

বাগাতিপাড়ায় বাসের ধাক্কায় নিহত ১
",82.05128205,158.0
20185568,2244,"

মুলাদীর কৃষ্ণপুর গ্রাম এখনো অবহেলিত
",82.05128205,158.0
20185579,2244,"
মার্সেল ডিজিটাল ক্যাম্পেইন সিজন-২০ শুরু 
ঈদে মার্সেল পণ্য কিনে ১০ লাখ টাকা পর্যন্ত ক্যাশব্যাক পাওয়ার সুযোগ
",82.05128205,158.0
20185583,2244,"

 ইসলামী ব্যাংক ফাউন্ডেশন ও পিএইচএ সমঝোতা স্মারক স্বাক্ষরিত
",82.05128205,158.0
20185594,2244,"

 দারুল আজহার মডেল মাদরাসায় বার্ষিক ক্রীড়া ও সাংস্কৃতিক প্রতিযোগিতা অনুষ্ঠিত
",82.05128205,158.0
20185603,2244,"

  নুরুল ইসলাম হিরন কল্যাণ ট্রাস্টের উদ্যোগে শীতবস্ত্র বিতরণ
",82.05128205,158.0
20185612,2244,"

নগরে অগ্নিঝুঁকি কমাতে সেবা সংস্থার জবাবদিহি থাকতে হবে : বিআইপি
",82.05128205,158.0
20185619,2244,"

 বিশ্বকাপে যেতে পারছেন না বধির ক্রিকেটাররা!
",82.05128205,158.0
20185628,2244,"

 নীল কার্ডকে ‘না’ ফিফার
",82.05128205,158.0
20185642,2244,"

২০৩৪ বিশ্বকাপে আয়োজনে বিড সৌদি আরবের
",82.05128205,158.0
20185645,2244,"

ব্রাজিল ও আর্জেন্টিনা স্কোয়াড ঘোষণা
",82.05128205,158.0
20185652,2244,"

আন্তর্জাতিক ক্রিকেটে কি ফিরবেন তামিম?
",82.05128205,158.0
20185653,2244,"

যেমন হলো বিপিএল
",82.05128205,158.0
20185665,2244,"

ফিলিপসের পাঁচের পর রাচিনের লড়াই
",82.05128205,158.0
20185675,2244,"

প্রীতির জোড়ার ফাইনালের পথে বাংলাদেশ
",82.05128205,158.0
20185677,2244,"

বাবুবাজার ব্রিজে কাঁচাবাজার আবর্জনা ফেলা হচ্ছে নদীতে
",82.05128205,158.0
20185683,2244,"

চরমোনাই মাদরাসায় ৩ দিনব্যাপী মাহফিল সম্পন্ন
",82.05128205,158.0
20185691,2244,"

 সিএনসি পদক পেলেন পাঁচ বিশিষ্ট ব্যক্তি
",82.05128205,158.0
20185695,2244,"

রাজশাহী আঞ্চলিক স্কিলস ও ইনোভেশন প্রতিযোগিতা অনুষ্ঠিত
",82.05128205,158.0
20185703,2244,"

 নারায়ণগঞ্জে বকেয়া বেতনের দাবিতে গার্মেন্ট শ্রমিকদের অবরোধ, বিক্ষোভ 
",82.05128205,158.0
20185707,2244,"

ঈদে যাত্রীদের চলাচল নির্বিঘœ করতে বাড়ানো হবে ট্রেন ও বগির সংখ্যা : রেলমন্ত্রী
",82.05128205,158.0
20185711,2244,"
শিবগঞ্জ পৌরসভা নির্বাচন 
আ’লীগের দুই নেতার কর্মীদের মাঝে আবারো ধাওয়া পাল্টা ধাওয়া 
",82.05128205,158.0
20185719,2244,"

কুয়েতে ৪ মাস ধরে ১ বাংলাদেশী নিখোঁজ 
",82.05128205,158.0
20185726,2244,"

ডিআর কঙ্গোতে মোতায়েন আর্মড হেলিকপ্টার ইউনিট
",82.05128205,158.0
20185732,2244,"

  জাতীয় সংসদ নির্বাচনকেন্দ্রিক সহিংসতা এখনো অব্যাহত
",82.05128205,158.0
20185739,2244,"
ঢাকা বার নির্বাচন 
সভাপতি-সম্পাদকসহ ২১ পদে আ’লীগের জয়
",82.05128205,158.0
20185745,2244,"

ভাসানচরে পৌঁছাল আরো ১ হাজার ১৪১ রোহিঙ্গা
",82.05128205,158.0
20185752,2244,"

‘রাঁধুনী কীর্তিমতি সম্মাননা- ২০২৩’ পেয়েছেন চার নারী
",82.05128205,158.0
20185758,2244,"
বেইলি রোডের আগুন  
নিহত ৪৪ জনের লাশ হস্তান্তর চিকিৎসাধীন ৫ জন শঙ্কামুক্ত নন
",82.05128205,158.0
20185574,2244,"

সুনামগঞ্জের বোরো ফসল নিয়ে উৎকণ্ঠায় কৃষক
আবারো বাঁধভাঙার আশঙ্কা
",82.05128205,158.0
20185554,2244,"

 দেশের বিভিন্ন স্থানে জাতীয় ভোটার দিবস পালন
",82.05128205,158.0
20186172,2244,"

নিউজিল্যান্ডকে দাঁড়াতে দিলেন না লায়ন, অস্ট্রেলিয়ার বড় জয়
",82.05128205,158.0
20185548,2244,"

বাগাতিপাড়ায় লোকসানে আম বাগান কেটে অন্য ফসলে ঝুঁকছেন চাষিরা
",82.05128205,158.0
20185285,2244,"

 বসুন্ধরা আবাসিক এলাকায় রেস্টুরেন্টে পুলিশের অভিযানে আটক ৩
",82.05128205,158.0
20185297,2244,"
ক্ষেতে টমেটোর পচন 
অবিলম্বে দমন করুন
",82.05128205,158.0
20185306,2244,"
 সুন্দরবনে নদীতে বাধাহীন জাহাজ চলাচল 
প্রাণবৈচিত্র্যে বিরূপ প্রভাব
",82.05128205,158.0
20185314,2244,"

 ভারতের ৮৫ শতাংশ প্রাপ্তবয়স্ক কর্তৃত্ববাদী শাসনের পক্ষে
পিউ রিসার্চ সেন্টারের জরিপ
",82.05128205,158.0
20185318,2244,"

ইরাকে হামলার জন্য ক্ষমা চাইলো যুক্তরাষ্ট্র
",82.05128205,158.0
20185332,2244,"

গাজায় বিমান থেকে ত্রাণ ফেলবে মার্কিন বাহিনী
",82.05128205,158.0
20185343,2244,"

 টেক্সাসে ভয়াবহ দাবানলে হাজারো গবাদিপশুর মৃত্যু
",82.05128205,158.0
20185360,2244,"

আন্তর্জাতিক বাজারে বেড়েছে তেলের দাম
",82.05128205,158.0
20185363,2244,"

 ইসরাইলি গণহত্যায় সবুজ সঙ্কেত দিয়েছে যুক্তরাষ্ট্র : ইলহান ওমর
",82.05128205,158.0
20185369,2244,"

লেবাননে ইসরাইলের হামলায় নিহত ৩
",82.05128205,158.0
20185376,2244,"

ব্যবসায়-বাণিজ্যে ইসলামী নীতিমালা 
",82.05128205,158.0
20185393,2244,"

প্রশ্নোত্তর
",82.05128205,158.0
20185398,2244,"

হাদিসের কথা
",82.05128205,158.0
20185405,2244,"

আল কুরআনের বাণী
",82.05128205,158.0
20185414,2244,"
গল্পকথা 
রিশা রাফির দিনগুলো
",82.05128205,158.0
20185416,2244,"
জানা-অজানা 
জীবন জীবিকা
",82.05128205,158.0
20185431,2244,"
চী ন  দে শে র  রূ প ক থা 
নয় মাথাওয়ালা বাজপাখি
",82.05128205,158.0
20185436,2244,"

ইবনে আমাজুর
",82.05128205,158.0
20185447,2244,"

অর্থনীতির সঙ্কট কাটাতে বেসরকারি সেক্টর
",82.05128205,158.0
20185454,2244,"

শামীমদের হাত ধরেই তৃপ্তির ভোর হবে
",82.05128205,158.0
20185455,2244,"

 মহাদেবপুরে মানসিক প্রতিবন্ধী যুবকের লাশ উদ্ধার
",82.05128205,158.0
20185477,2244,"

বিদ্যুতের মূল্যবৃদ্ধির প্রতিবাদে চাঁদপুরে জামায়াতের বিক্ষোভ
",82.05128205,158.0
20185495,2244,"

 নোয়াখালীতে তাফসিরুল কুরআন মাহফিল অনুষ্ঠিত
",82.05128205,158.0
20185501,2244,"

ভালুকায় বনভূমি দখল করে বিভিন্ন স্থাপনা নির্মাণ
",82.05128205,158.0
20185517,2244,"

আচরণবিধি লঙ্ঘন আমতলীতে মেয়র প্রার্থীসহ পাঁচ সমর্থককে অর্থদণ্ড
",82.05128205,158.0
20185537,2244,"

 ইবি শিক্ষার্থীদের ফি নিয়ে ছলচাতুরীর অভিযোগ, শিক্ষার্থীদের প্রতিবাদ
",82.05128205,158.0
20185544,2244,"
বেতন নেই ৯ মাস 
গোপালগঞ্জে আউটসোর্সিং কর্মচারীদের মানবেতর জীবন
",82.05128205,158.0
20185767,2244,"

 জ্বলছে সীমান্তের ওপারের রাখাইনের গ্রাম
",82.05128205,158.0
20185771,2244,"

 বেইলি রোডের অগ্নিকাণ্ডে ব্যাপক হতাহতের ঘটনায় নরেন্দ্র মোদির শোক
",82.05128205,158.0
20185784,2244,"

  দ্রব্যমূল্যের নিয়ন্ত্রণ নিয়ে চ্যালেঞ্জের মুখে আ’লীগ
",82.05128205,158.0
20185789,2244,"
মামলা ও নির্যাতনের পরও উজ্জীবিত নেতাকর্মী 
ঢাকার দুই মহানগরে নজর বিএনপির
",82.05128205,158.0
20185978,2244,"

 উত্ত্যক্তের প্রতিবাদ করায় নড়াইলে কিশোরকে কুপিয়ে হত্যা, আহত হয় ২ বন্ধু
",82.05128205,158.0
20185988,2244,"

 এলজিইডির উপসহকারী প্রকৌশলীর বিরুদ্ধে নারী সহকর্মীর জিডি
",82.05128205,158.0
20185995,2244,"

হাজিদের জন্য প্রস্তুত ১৮৬০ ভবন
",82.05128205,158.0
20186001,2244,"

 জোরদার হচ্ছে চীনা সাইবার গুপ্তচরবৃত্তি
",82.05128205,158.0
20186014,2244,"

চীনা-নেতৃত্বাধীন আইএফডি আটকে দিয়েছে ভারত
",82.05128205,158.0
20186016,2244,"

অর্থনীতির সঙ্কট কাটাতে বেসরকারি সেক্টর
",82.05128205,158.0
20186017,2244,"

নেপালে এখনো চলছে টিকটক
",82.05128205,158.0
20186030,2244,"

শামীমদের হাত ধরেই তৃপ্তির ভোর হবে
",82.05128205,158.0
20186035,2244,"

আজ ভোট হলে ট্রাম্পের কাছে হারবেন বাইডেন!
",82.05128205,158.0
20186044,2244,"

প্রেমের বিয়েতেই বিচ্ছেদ বেশি!
",82.05128205,158.0
20186058,2244,"

বিমান থেকে গাজায় ৩৫,০০০ প্যাকেট ত্রাণসমগ্রীর ফেলেছে যুক্তরাষ্ট্র
",82.05128205,158.0
20186065,2244,"

গাজার প্রতি সমর্থন, ফের আইসিসির রোষের মুখে খাজা
",82.05128205,158.0
20186072,2244,"

হাউছি হামলায় ক্ষতিগ্রস্ত জাহাজটি ডুবে গেছে
",82.05128205,158.0
20186074,2244,"

বিজেপির একমাত্র মুসলিম প্রার্থী : কে এই আবদুল সালাম?
",82.05128205,158.0
20186078,2244,"

শাহবাজ না আইয়ুব : কে হচ্ছেন পাকিস্তানের প্রধানমন্ত্রী
",82.05128205,158.0
20186087,2244,"

ব্যবসায় এগিয়ে আসছেন আলেমরা, নেতৃত্ব ও ব্যবস্থাপনায় কওমি উদ্যোক্তা
",82.05128205,158.0
20186092,2244,"

গাজায় অস্ত্রবিরতিতে সম্মতি ইসরাইলের, রাজি হবে কি হামাস?
",82.05128205,158.0
20186097,2244,"

৪ বছর পর পর বের হয় যে ম্যাগাজিন
",82.05128205,158.0
20186101,2244,"

হাইতিতে প্রধানমন্ত্রীকে উৎখাতে গ্যাং নেতার সশস্ত্র লড়াই
",82.05128205,158.0
20186115,2244,"

চার দিনব্যাপী ডিসি সম্মেলন শুরু আজ
",82.05128205,158.0
20186119,2244,"

সিঙ্গাপুরে স্বাস্থ্য পরীক্ষার জন্য ঢাকা ত্যাগ কাদেরের
",82.05128205,158.0
20186126,2244,"

স্বাস্থ্য পরীক্ষার জন্য ইউএই, যুক্তরাজ্যে রওনা হয়েছেন রাষ্ট্রপতি
",82.05128205,158.0
20186144,2244,"

অর্থ আত্মসাৎ মামলায় জামিন চাইলেন ড. ইউনূস
",82.05128205,158.0
20186148,2244,"

আজও বিশ্বে সবচেয়ে দূষিত ঢাকার বাতাস
",82.05128205,158.0
20186154,2244,"
বেইলি রোডে অগ্নিকাণ্ড 
৫ জনের মৃত্যুতে একদিনের ছুটি চলছে ভিকারুননিসায়
",82.05128205,158.0
20186161,2244,"

সোমবার ১৬ ঘণ্টা গ্যাস থাকবে না যেসব এলাকায়
",82.05128205,158.0
20186170,2244,"

বিশ্ব বাজারে এ বছর কেমন যাবে তেল-গ্যাসের দাম!
",82.05128205,158.0
20185975,2244,"

প্রেস শ্রমিক ফেডারেশনের সভাপতি আলমগীর মোশতাক মহাসচিব
",82.05128205,158.0
20185965,2244,"

 চট্টগ্রামে ফ্রিল্যান্সারের কোটি টাকা সরিয়ে নেয়ার অভিযোগ ডিবির বিরুদ্ধে তদন্ত কমিটি গঠন
",82.05128205,158.0
20185956,2244,"
বেইলি রোডে আগুন 
নিহত বুয়েট ছাত্রের দাফন বরিশালে 
",82.05128205,158.0
20185870,2244,"

জাজিরায় হত্যা মামলার আসামিকে কুপিয়ে হত্যা
",82.05128205,158.0
20185794,2244,"

  আওয়ামী লীগ ক্যু করে ক্ষমতা দখল করেছে : আমীর খসরু
",82.05128205,158.0
20185798,2244,"
পরিচয় নিয়ে ধুম্রজাল 
ডিএনএ রিপোর্ট না পেয়ে অভিশ্রুতির লাশ হস্তান্তর নয়
",82.05128205,158.0
20185800,2244,"
বিদ্যুতের মূল্যবৃদ্ধির প্রতিবাদ  
রাজধানীসহ সারা দেশে জামায়াতের বিক্ষোভ
",82.05128205,158.0
20185814,2244,"
বেইলি রোডে আগুন 
স্ত্রী-সন্তানসহ সাজেক যাওয়া হলো না শাহজালালের
",82.05128205,158.0
20185817,2244,"
অগ্নিঝরা মার্চ 
স্বাধীনতার ঘোষণাপত্র ঘোষণা হয় আজ
",82.05128205,158.0
20185827,2244,"

জলবায়ুর কারণে স্থানচ্যুতদের ‘অভিবাসী’ সংজ্ঞায় রাখার আহ্বান পররাষ্ট্রমন্ত্রীর
",82.05128205,158.0
20185831,2244,"

ফলের বাজারে আগুন
",82.05128205,158.0
20185842,2244,"

 সর্বনিম্নে অ্যান্টার্কটিকার বরফস্তর
",82.05128205,158.0
20185849,2244,"

২৪ কোটি বছরের সরীসৃপ
",82.05128205,158.0
20185852,2244,"

বিশ্বের শীর্ষ ২৫০ হাসপাতাল বাংলাদেশের একটাও নেই
প্রথম একশ’র মধ্যে নেই ভারতেরও
",82.05128205,158.0
20185854,2244,"

 কাজ না পেয়ে ক্ষুধা আর বিনা চিকিৎসায় মারা গেলেন মালয়েশিয়া প্রবাসী
",82.05128205,158.0
20185859,2244,"

পর্দা নামল বইমেলার
",82.05128205,158.0
20185872,2244,"
বিএসএফআইসি’র কাছে পাওনা গ্র্যাচুইটির ৪১৫ কোটি টাকা 
লাগাতার আন্দোলনে যাচ্ছেন অবসরপ্রাপ্ত চাকরিজীবীরা
",82.05128205,158.0
20185955,2244,"

রাজধানীতে জাকাত ফেয়ারের আজ শেষদিন 
",82.05128205,158.0
20185875,2244,"

রিজার্ভ আবারো কমছে
চলতি সপ্তাহেই আকুর দায় পরিশোধে যাবে ১.৩ বিলিয়ন
",82.05128205,158.0
20185881,2244,"

নতুন কারিকুলামে গণিত ও বিজ্ঞানে ৬০ হাজার শিক্ষক সঙ্কট
ডিপ্লোমা প্রকৌশলীদের নিয়োগ দেয়ার চিন্তা
",82.05128205,158.0
20185895,2244,"

প্রধানমন্ত্রী পদে মনোনয়নপত্র জমা শাহবাজ ও ওমর আইয়ুবের
",82.05128205,158.0
20185896,2244,"

রাখাইনের বাজারে জান্তার গোলাবর্ষণে নিহত ১২
",82.05128205,158.0
20185901,2244,"

প্রকাশ্যে যুবককে কুপিয়ে হত্যা
",82.05128205,158.0
20185909,2244,"

ফিলিস্তিনি বাড়িতে ইসরাইলের হামলায় নিহত ১৭
গাজায় ইসরাইলের হামলায় ৭ ইসরাইলি বন্দী নিহত
",82.05128205,158.0
20185916,2244,"
হেলথ টিপস 
আয়রনের অভাব পূরণে 
",82.05128205,158.0
20185922,2244,"

 লুটপাটের জন্য গ্যাস-বিদ্যুতের দাম বাড়ানো হয়েছে : গণতন্ত্র মঞ্চ
",82.05128205,158.0
20185927,2244,"

তিতাস গ্যাসের পিকনিকের বাস দুর্ঘটনায় শিশু নিহত
",82.05128205,158.0
20185936,2244,"
সংসদে সাবেক গণপূর্তমন্ত্রী 
অননুমোদিত ১৩০০ ভবন চিহ্নিত করা  হলেও ভাঙা সম্ভব হয়নি
",82.05128205,158.0
20185938,2244,"
কক্সবাজারে ১০ মার্চ পর্যন্ত রুম খালি নেই  
সৈকতে পর্যটকদের উপচে পড়া ভিড়
",82.05128205,158.0
20185952,2244,"
সেমিনারে বিশিষ্টজনরা 
বর্তমান শিক্ষাব্যবস্থা সংস্কার না হলে নতুন প্রজন্ম দিল্লির গোলাম হবে
",82.05128205,158.0
20223015,2244,"

শাটডাউন এড়াতে স্বল্পমেয়াদি বরাদ্দ অনুমোদন বাইডেনের
",82.05128205,158.0
