id,website_id,title,T2_S_score,T2_rank
20182161,2244,"

রাজবাড়ীতে বরাদ্দের চেয়ে কম চাল দেয়ায় জেলেদের বিক্ষোভ
",82.05128205,142.0
20182167,2244,"

 কলাপাড়ায় প্রেস কাউন্সিলের উদ্যোগে সেমিনার ও মতবিনিময় সভা 
",82.05128205,142.0
20182173,2244,"
	বরিশাল মহানগর আমির 
জামায়াতে ইসলামী সবসময় বিপদগ্রস্ত মানুষের পাশে থাকে
",82.05128205,142.0
20182189,2244,"

ফরিদপুরে গলায় দড়ি বাঁধা রিকশাচালকের লাশ উদ্ধার 
",82.05128205,142.0
20182914,2244,"

মৃত  ব্যক্তির বাড়িতে দাওয়াত খাওয়া
",82.05128205,142.0
20185137,2244,"

ইতিহাসে আজ
",82.05128205,142.0
20222822,2244,"

ওপেনিংয়ে সৌম্যতেই আস্থা হাথুরুর
",82.05128205,142.0
20222824,2244,"

এ কেমন বাবা!
",82.05128205,142.0
20222826,2244,"

ব্রিটেনের রাষ্ট্রদূত হচ্ছেন ইউক্রেনের সাবেক সেনাপ্রধান  
",82.05128205,142.0
20222832,2244,"

টার্গেট ইরানের চাবাহার বন্দর, তালেবানের সাথে কূটনীতির দরজা খুলল ভারত
",82.05128205,142.0
20222835,2244,"

প্রধান বিচারপতির হস্তক্ষেপে সুপ্রিম কোর্ট বারে পুনরায় নির্বাচন দাবি
",82.05128205,142.0
20222902,2244,"

নিহত যুবদল নেতা দিলুর বাসায় মোনায়েম মুন্না
",82.05128205,142.0
20179520,2244,"

পিত্তথলি না কিডনি, কোথায় পাথর জমছে? পেটব্যথা থেকে যেভাবে বুঝবেন
",82.05128205,142.0
20182041,2244,"

রেমিট্যান্স প্রবাহ বাড়াতে অফশোর ব্যাংকিং আইন : অর্থ প্রতিমন্ত্রী
",82.05128205,142.0
20182024,2244,"

যুক্তরাষ্ট্রের দক্ষিণ সীমান্তের কাছে সামরিক হেলিকপ্টার বিধ্বস্ত হয়ে ৩ জন নিহত
",82.05128205,142.0
20182016,2244,"

সিরিজ জিততে বাংলাদেশের প্রয়োজন ১৭৫ রান
",82.05128205,142.0
20180144,2244,"

রংপুরের পায়রাবন্দ ইউনিয়নে জামায়াত প্রার্থী ফারুক নির্বাচিত
",82.05128205,142.0
20180039,2244,"

আসিফ জারদারি পাকিস্তানের রাষ্ট্রপতি নির্বাচিত
",82.05128205,142.0
20180043,2244,"

রাজবন্দীদের মুক্তি ও নিত্যপণ্যের দাম কামানোর আহ্বান  জামায়াতের
",82.05128205,142.0
20180051,2244,"

‘নামাজিদের মেরে দিল্লি পুলিশ খুবই খারাপ করেছে’
",82.05128205,142.0
20180070,2244,"

টাঙ্গাইলে ট্রাকের ধাক্কায় পুলিশের এসআই নিহত
",82.05128205,142.0
20180072,2244,"

হিটলার, মুসুলিনির পাশে নাম লেখাচ্ছেন নেতানিয়াহু : এরদোগান
",82.05128205,142.0
20180075,2244,"

ভুয়া ওয়াজ মাহফিলের চাঁদা তোলা নিয়ে ব্যবসায়ীকে মারপিট, মহাসড়ক অবরোধ
",82.05128205,142.0
20180083,2244,"

রাজাপুরে গৃহবধূর লাশ উদ্ধার
",82.05128205,142.0
20180094,2244,"

ত্রিশালে নতুন মেয়র হলেন বিএনপিনেতা আমিনুল
",82.05128205,142.0
20180105,2244,"

সুপ্রিম কোর্ট বার নির্বাচনে মারামারি : সম্পাদক প্রার্থী কাজল আটক
",82.05128205,142.0
20180112,2244,"

স্মার্ট বাংলাদেশ বিনির্মাণে চট্টগ্রামের গুরুত্ব অপরিসীম : তাজুল ইসলাম
",82.05128205,142.0
20180123,2244,"

কুমিল্লা সিটির নতুন মেয়র হলেন তাহসীন বাহার
",82.05128205,142.0
20180125,2244,"

আয়ারল্যান্ডে ৭ম বারের মতো টিভি রফতানি করলো ওয়ালটন
",82.05128205,142.0
20180140,2244,"

সোনারগাঁয়ে নির্বাচনোত্তর সহিংসতায় গুলিবিদ্ধ একজনের মৃত্যু, পুলিশসহ আহত ২০
",82.05128205,142.0
20180150,2244,"

‘হারল্যান অথেনটিক বিউটি কার্নিভ্যাল ২০২৪’ এই ঈদে নিয়ে এলো লাখ লাখ টাকার পুরস্কার
",82.05128205,142.0
20182014,2244,"

বাংলাদেশের জাতীয় নির্বাচন নিয়ে ইইউর পূর্ণাঙ্গ প্রতিবেদনে যা বলা হয়েছে
",82.05128205,142.0
20180159,2244,"

‘পুলিশ পরিবারের সদস্যদের বিদেশ যেতে সব ধরনের সহযোগিতা দেয়া হবে’
",82.05128205,142.0
20180166,2244,"

দেশে ফিরেছেন ওবায়দুল কাদের
",82.05128205,142.0
20180180,2244,"

রেমিট্যান্স নিয়ে বিরোধী দলগুলো মিথ্যাচার করছে : অর্থমন্ত্রী
",82.05128205,142.0
20180189,2244,"

পিরোজপুর জেলা বিএনপি নেতা আলমগীর হোসেন আটক
",82.05128205,142.0
20180195,2244,"

বকশিগঞ্জ পৌরসভার মেয়র বিএনপির বহিষ্কৃত নেতা মতিন
",82.05128205,142.0
20180206,2244,"

রায়পুরার চর আড়ালিয়া ইউনিয়নে প্রথম মহিলা চেয়ারম্যান মাসুদা
",82.05128205,142.0
20180209,2244,"

৭৭তম কান উৎসবের জুরির সভাপতি হিসেবে থাকছেন জাভির ডোলান
",82.05128205,142.0
20180218,2244,"
সুপ্রিম কোর্ট বার নির্বাচন  
সভাপতি পদে খোকন, সম্পাদক পদে মঞ্জুরুল এগিয়ে  
",82.05128205,142.0
20180222,2244,"

গঙ্গা চুক্তি নবায়ন ও তিস্তা চুক্তি সই করতে আন্তর্জাতিক ফারাক্কা কমিটির আহ্বান
",82.05128205,142.0
20181981,2244,"

সব পদে ভোট পুনঃ গণনার আবেদন ব্যারিস্টার খোকনের
",82.05128205,142.0
20181987,2244,"

কিশোরগঞ্জে সংরক্ষিত এমপি দিশারীকে গণসংবর্ধনা প্রদান 
",82.05128205,142.0
20181996,2244,"

এয়ার ড্রপ দুর্ঘটনা এড়াতে গাজায় সমুদ্রপথে ত্রাণ পৌঁছানোর পরিকল্পনা
",82.05128205,142.0
20182002,2244,"

শিবগঞ্জ পৌরসভা উপনির্বাচনে আবারো মেয়র মানিক
",82.05128205,142.0
20179528,2244,"

গাজায় সহায়তা বাড়ানোর বাইডেনের পরিকল্পনাকে স্বাগত জানালো ইসরাইল
",82.05128205,142.0
20179015,2244,"

 বিপিএলের দল বাড়ানো প্রসঙ্গে পাপন
",82.05128205,142.0
20179507,2244,"

একীভূতকরণের নামে দুর্বল ব্যাংক পুনর্বাসন
",82.05128205,142.0
20179067,2244,"

 ঢাকা রিপোর্টার্স ইউনিটির নারী দিবস উদযাপন
",82.05128205,142.0
20178832,2244,"

   শ্রীবরদীতে ট্রাকসহ ভারতীয় চিনি জব্দ আটক ১
",82.05128205,142.0
20178847,2244,"

 ময়মনসিংহ প্রেস ক্লাবের ৬৫তম প্রতিষ্ঠাবার্ষিকী উদযাপন
",82.05128205,142.0
20178859,2244,"

চুরির অপবাদে ২ শিশুকে নির্যাতন ইউপি সদস্যসহ গ্রেফতার ২
",82.05128205,142.0
20178868,2244,"
	রাবি প্রেস ক্লাবের নির্বাচন 
সভাপতি জামিল সম্পাদক মাহিন
",82.05128205,142.0
20178878,2244,"

মন্তাজনগর সরকারি প্রাথমিক বিদ্যালয়ে শিক্ষক সঙ্কট, পাঠদান ব্যাহত 
",82.05128205,142.0
20178886,2244,"

শাহজাদপুরে যমুনার অসময়ের ভাঙনে দিশেহারা তীরবর্তী মানুষ
",82.05128205,142.0
20178895,2244,"

 দুমকীতে ২ দিনব্যাপী বিনামূল্যে চিকিৎসাসেবা
",82.05128205,142.0
20178897,2244,"

ডাকাত-পুলিশ ধস্তাধস্তি গ্রেফতার ৩
",82.05128205,142.0
20178904,2244,"

শুভ্র ফুলে ভরে গেছে ‘মিরাকেল ট্রি’ খ্যাত সজনে গাছ
",82.05128205,142.0
20178933,2244,"

হারিয়ে যাওয়ার ২ যুগ পর বাড়ি ফিরলেন তোতা মিয়া
",82.05128205,142.0
20178936,2244,"

 ঢাকা-চট্টগ্রাম মহাসড়ক ইউটার্নে নেই সতর্কতা সিগন্যাল
প্রতিদিন ঘটছে ছোট বড় দুর্ঘটনা
",82.05128205,142.0
20178947,2244,"

দেড় বিঘা জমির পটোল গাছ কেটে দিয়েছে দুর্বৃত্তরা
",82.05128205,142.0
20178953,2244,"

বরগুনায় ১৫ বছর ধরে শিকলবন্দী অরুনা রানী
",82.05128205,142.0
20178955,2244,"

বিভিন্ন স্থানে আন্তর্জাতিক নারী দিবস উদযাপন
",82.05128205,142.0
20178973,2244,"

পাবনায় গাভীর ছোট ছোট খামার করে শত পরিবার স্বাবলম্বী
",82.05128205,142.0
20178975,2244,"

নোফেলের প্রথম জয়
",82.05128205,142.0
20178982,2244,"

 মেসি-সুয়ারেজের গোলে মায়ামির নাটকীয় ড্র
",82.05128205,142.0
20178983,2244,"

 মাসাকাদজার পদত্যাগ  
",82.05128205,142.0
20178989,2244,"

লেভারকুসেনকে হারাতে পারেনি কারাবাখ
",82.05128205,142.0
20179004,2244,"

সহজ জয়ে শুরু মোহামেডানের
",82.05128205,142.0
20179016,2244,"

রোহিত ও শুভমানের সেঞ্চুরি
",82.05128205,142.0
20179021,2244,"

ভুটানকে উড়িয়ে প্রীতিদের তিনে তিন
বাংলাদেশ ৬-০ ভুটান; (প্রীতি ২, থাইনুয়ে, সাথী,  ফাতেমা, ক্রানুচিং)
",82.05128205,142.0
20179029,2244,"

ইতিহাস গড়ার সাথে চোখ বিশ্বকাপেও
",82.05128205,142.0
20179035,2244,"

এসবিএসি ব্যাংকে আন্তর্জাতিক নারী দিবস 
",82.05128205,142.0
20179499,2244,"

বিদেশে ছুটছে চীনা বিনিয়োগকারীরা
",82.05128205,142.0
20179047,2244,"

 ইসলামিক ইন্টারন্যাশনাল স্কুল অ্যান্ড কলেজের পুরস্কার বিতরণ
",82.05128205,142.0
20179049,2244,"

উইলিয়ামসন সাউদির ম্যাচে নায়ক হ্যাজেলউড
",82.05128205,142.0
20178823,2244,"

 বরিশাল মেট্রোপলিটন স্কুলের বার্ষিক ক্রীড়া প্রতিযোগিতার পুরস্কার বিতরণ
",82.05128205,142.0
20178819,2244,"

এ সপ্তাহে ফের শুরু হতে পারে যুদ্ধবিরতি আলোচনা
	গাজায় অস্থায়ী বন্দর নির্মাণ করবে যুক্তরাষ্ট্র    
",82.05128205,142.0
20178810,2244,"

কাবুলে তালেবান পররাষ্ট্রমন্ত্রীর সাথে ভারতীয় কূটনীতিকদের বৈঠক
",82.05128205,142.0
20173960,2244,"

কোদাল মাছের কথা  
",82.05128205,142.0
20173862,2244,"

যাকাতভিত্তিক সমাজ গঠনের মাধ্যমে ধনী-গরিবের ব্যবধান কমানো সম্ভব : এটিএম মাসুম
",82.05128205,142.0
20173875,2244,"

   ইসলামের দৃষ্টিতে সমাজসেবা
",82.05128205,142.0
20173889,2244,"

প্রশ্নোত্তর
",82.05128205,142.0
20173893,2244,"
হাদিসের কথা 
কিরাতের পরিমাণ
",82.05128205,142.0
20173902,2244,"
আল কুরআনের বাণী 
রাত ও দিনের পরিবর্তনে
",82.05128205,142.0
20173909,2244,"
  রোজার পণ্যের দাম আরো বাড়ল 
বাজার তদারকি করুন
",82.05128205,142.0
20173922,2244,"
পুলিশের বিরুদ্ধে টাকা হাতিয়ে নেয়ার অভিযোগ  
বিশ্বাসযোগ্য তদন্ত দরকার 
",82.05128205,142.0
20173923,2244,"

 একীভূতকরণের নামে দুর্বল ব্যাংক পুনর্বাসন
",82.05128205,142.0
20173928,2244,"

শিক্ষালয়ে অনৈতিকতার চর্চা
",82.05128205,142.0
20173941,2244,"
জানা অজানা 
মাউন্ট এভারেস্ট
",82.05128205,142.0
20173948,2244,"
	গল্পকথা 
রিশা রাফির দিনগুলো
",82.05128205,142.0
20173953,2244,"
	চী ন  দে শে র  রূ প ক থা 
৯ মাথাওয়ালা বাজপাখি
",82.05128205,142.0
20173965,2244,"

অনুষ্ঠানে নির্ভরতা শান্তা জাহান
",82.05128205,142.0
20178804,2244,"

 স্টেট অব দ্য ইউনিয়নের ভাষণে ট্রাম্পের সমালোচনায় বাইডেন 
",82.05128205,142.0
20173971,2244,"

  আবুল হায়াতের ‘শিলাবৃষ্টির শরবত’
",82.05128205,142.0
20173978,2244,"

নাটকের নাম সুজন ও অলঙ্কার, আসছে ঈদে
",82.05128205,142.0
20173986,2244,"

বাংলাদেশে কুংফু পাণ্ডা
",82.05128205,142.0
20173987,2244,"

ম্যাকবুক, আইপ্যাডসহ নতুন যেসব চমক আসছে
",82.05128205,142.0
20173993,2244,"

হেডফোন নির্মাতা প্রতিষ্ঠান ওরাইমোর ব্র্যান্ড অ্যাম্বাসেডর হলেন তাহসান
",82.05128205,142.0
20178734,2244,"

উইন্ডোজে অ্যান্ড্রয়েড অ্যাপ সমর্থন বন্ধ হচ্ছে
",82.05128205,142.0
20178742,2244,"

২ ঘণ্টার বিভ্রাটে মার্ক জাকারবার্গের ক্ষতি কত?
",82.05128205,142.0
20178754,2244,"

কানাডায় শ্রীলঙ্কান পরিবারের ৬ জনকে হত্যা 
",82.05128205,142.0
20178759,2244,"

জেলেনস্কিকে হত্যার চেষ্টার অভিযোগ অস্বীকার রাশিয়ার 
",82.05128205,142.0
20178777,2244,"

মানব ইতিহাসের উষ্ণতম ফেব্রুয়ারি 
",82.05128205,142.0
20178779,2244,"

ইউক্রেনকে ১০ হাজার ড্রোন দেবে ব্রিটেন
",82.05128205,142.0
20178790,2244,"

 মিয়ানমার সেনাদের ১০ আউটপোস্টে বিদ্রোহীদের হামলা 
",82.05128205,142.0
20179056,2244,"
 	সাংবাদিক ইউনিয়ন বগুড়ার সাধারণ সভায় কাদের গণি চৌধুরী 
বর্তমানে গণমাধ্যমের স্বাধীনতা ততটুকু আছে যতটুকু সরকারের পক্ষে যায়
",82.05128205,142.0
20179040,2244,"

জাতীয় বিশ্ববিদ্যালয়ের সহশিক্ষাবিষয়ক কর্মশালা
",82.05128205,142.0
20179070,2244,"

জায়েদ খানের সদস্যপদ নিয়ে মুখ খুললেন নিপুণ
",82.05128205,142.0
20179375,2244,"

যুক্তরাষ্ট্রে নিষিদ্ধ হতে পারে টিকটক
",82.05128205,142.0
20179288,2244,"

দর্শনা সীমান্তে কোটি টাকার স্বর্ণের বারসহ যুবক আটক
",82.05128205,142.0
20179075,2244,"
	১২ প্লাটুন বিজিবি মোতায়েন  
উৎসব উৎকণ্ঠার কুসিক নির্বাচন আজ
",82.05128205,142.0
20179314,2244,"

 রাজনৈতিক চরিত্র হারিয়ে আওয়ামী লীগের নেতাকর্মীরা নারী নিপীড়কের ভূমিকায় : রিজভী 
",82.05128205,142.0
20179320,2244,"
	জনসমাবেশ এড়ানোর নির্দেশ দূতাবাসের   
রাশিয়ায় মার্কিনিদের ওপর হামলার আশঙ্কা 
",82.05128205,142.0
20179329,2244,"

  ভয়াবহ ক্ষতির মুখে গ্রেট ব্যারিয়ার রিফ 
",82.05128205,142.0
20179336,2244,"
 রাজপথে মৃত্যুর হানা 
পিরোজপুরে মোটরসাইকেলকে সাইড দিতে গিয়ে নিহত ৮ 
অন্যান্য স্থানে প্রাণ গেল আরো ৬ জনের 
",82.05128205,142.0
20179344,2244,"

হারানো চৌকি-ক্যাম্প পুনরুদ্ধারে জান্তাবাহিনীর দফায় দফায় হামলা
",82.05128205,142.0
20179353,2244,"

অর্থনৈতিক মুক্তির জন্য জাকাতভিত্তিক সমাজব্যবস্থা প্রতিষ্ঠা করতে হবে : অধ্যাপক মুজিবুর রহমান
",82.05128205,142.0
20179359,2244,"

ঢাকা-দেওয়ানগঞ্জ-তারাকান্দি রুটে ট্রেন চলাচলে ধীরগতি
	প্রতিদিন নষ্ট হচ্ছে লাখ লাখ কর্মঘণ্টা
",82.05128205,142.0
20179361,2244,"

মিরসরাইয়ে স্বাবলম্বী হচ্ছেন গ্রামীণ নারীরা তৈরি হচ্ছে নতুন নতুন উদ্যোক্তা
",82.05128205,142.0
20179365,2244,"

১২ হাজার কোটি টাকা নেই পুঁজিবাজারে
	বিদায়ী সপ্তাহে লেনদেন বেড়েছে ৫৪৪ কোটি টাকা
",82.05128205,142.0
20179367,2244,"
 	আন্তর্জাতিক নারী দিবস  
 গাজায় প্রতিদিন মারা যাচ্ছেন ৬৩ নারী
",82.05128205,142.0
20179379,2244,"

চীনের কাছে প্রতিরক্ষা তথ্য বিক্রি, গ্রেফতার মার্কিন গোয়েন্দা বিশ্লেষক
",82.05128205,142.0
20179276,2244,"

ময়মনসিংহ সিটি করপোরেশন নির্বাচন আজ
",82.05128205,142.0
20179385,2244,"

পদত্যাগ করতে মাহমুদ আব্বাসের ওপর চাপ বাড়ছে
",82.05128205,142.0
20179395,2244,"

আজ জিতলেই সিরিজ বাংলাদেশের
",82.05128205,142.0
20179400,2244,"

অসহযোগ আন্দোলনে বিচারপতিরা
",82.05128205,142.0
20179410,2244,"

 রোজাকে সামনে রেখে অস্থির বাজার, বেড়েছে মাছ-গোশতের দাম
",82.05128205,142.0
20179414,2244,"

আন্তর্জাতিক নারী দিবস উদযাপিত
",82.05128205,142.0
20179430,2244,"

খাবার ও ক্ষুধাকে অস্ত্র হিসেবে ব্যবহার করছে ইসরাইল : জাতিসঙ্ঘ
",82.05128205,142.0
20179436,2244,"

 সপ্তাহে ৭টা ডায়েট কোক পানেই হার্টের সমস্যা
",82.05128205,142.0
20179451,2244,"

 দেশের ৫০০ এসিল্যান্ড অফিস মন্ত্রণালয়ের নজরদারিতে
",82.05128205,142.0
20179457,2244,"

বাংলাদেশে দখলের রাজনীতি চলছে :  আমীর খসরু
",82.05128205,142.0
20179483,2244,"

ভোট গণনায় হট্টগোল-মারামারি ফল ঘোষণায় অনিশ্চয়তা
	সুপ্রিম কোর্ট বার নির্বাচন
",82.05128205,142.0
20179485,2244,"

ইতিহাস গড়তে চায় বাংলাদেশ
",82.05128205,142.0
20179487,2244,"

লিখিত সমঝোতা প্রতিপালন না করাটা উদ্দেশ্য নিয়ে প্রশ্ন জাগায় : জয়শঙ্কর
",82.05128205,142.0
20179286,2244,"

সন্তানের চিকিৎসা করাতে এসে ক্লিনিকে হামলার শিকার বাবা
",82.05128205,142.0
20179307,2244,"

চবিতে কলা ও মানববিদ্যা অনুষদের ভর্তিপরীক্ষা অনুষ্ঠিত
",82.05128205,142.0
20179273,2244,"

নাইজেরিয়ায় ২৮৭ স্কুলশিক্ষার্থীকে অপহরণ
",82.05128205,142.0
20179161,2244,"

রানীনগরে সাবেক এমপির বাগানের কলা গাছ কাটলো দুর্বৃত্তরা
",82.05128205,142.0
20179083,2244,"
	ভবন নির্মাণে অনিয়ম বন্ধের দাবি  
ওয়ারীতে এলাকাবাসীর প্রতিবাদী মানববন্ধন
",82.05128205,142.0
20179099,2244,"

 পণ্য মজুদ করে কৃত্রিম সঙ্কট সৃষ্টি করলে ব্যবস্থা নেয়া হবে : খসরু চৌধুরী
",82.05128205,142.0
20179100,2244,"

ক্ষমতাসীনরা ২২০ পরিবার সৃষ্টি করে বিদেশে অর্থপাচার করছে : ড. মঈন খান 
",82.05128205,142.0
20179105,2244,"

মৃত্যুবার্ষিকী : সাবরিনা ইসলাম চৌধুরী
",82.05128205,142.0
20179111,2244,"

 শোক সংবাদ : ছোমেদ হাওলাদার 
",82.05128205,142.0
20179115,2244,"

 বীর মুক্তিযোদ্ধা অমল মিত্রের নাগরিক শোকসভা আজ
",82.05128205,142.0
20179116,2244,"
	প্রকল্প বন্ধের দাবি এলাকাবাসীর 
কামরাঙ্গীরচরে বাণিজ্যিক অঞ্চল হলে ২০ লাখ মানুষ উচ্ছেদ হবে
",82.05128205,142.0
20179126,2244,"

তেঁতুলিয়ায় আন্তর্জাতিক নারী দিবস উদযাপিত 
",82.05128205,142.0
20179134,2244,"

 জাতীয় বিশ্ববিদ্যালয়ে প্রীতিসম্মিলন অনুষ্ঠিত 
",82.05128205,142.0
20179268,2244,"

গফরগাঁওয়ে হত্যা মামলার আসামিকে কুপিয়ে হত্যা
",82.05128205,142.0
20179149,2244,"

বীর মুক্তিযোদ্ধা সাংবাদিক সৈয়দ আহমেদ অটল আর নেই
",82.05128205,142.0
20179151,2244,"

চৌদ্দগ্রামে রেমিট্যান্স গ্রুপের উদ্যোগে ইফতারসামগ্রী বিতরণ
",82.05128205,142.0
20179143,2244,"

আওয়ামী লীগ সরকার মানেই উন্নয়ন : খাদ্যমন্ত্রী
",82.05128205,142.0
20179169,2244,"
 	আন্তর্জাতিক নারী দিবস 
ডিডব্লিউএস ও এনসিডিডব্লিউর আলোচনা সভা 
",82.05128205,142.0
20179223,2244,"
	ইসলামী ঐক্য আন্দোলনের মানববন্ধন 
রমজানের পবিত্রতা রক্ষা করা সরকারের নৈতিক দায়িত্ব
",82.05128205,142.0
20179259,2244,"

মাথা ঘুরালেই পাল্টে যায় রঙ
",82.05128205,142.0
20179176,2244,"

উত্তর ইরাকে তুরস্কের বিমান হামলায় নিহত ২
",82.05128205,142.0
20179244,2244,"

কালের বিবর্তনে হারিয়ে যাচ্ছে গ্রামবাংলার ঘানি শিল্প
",82.05128205,142.0
20179241,2244,"

অর্থনৈতিক সমতা, মজুরি নিশ্চিতের দাবি রংপুরের নারীদের
",82.05128205,142.0
20179234,2244,"

মালদ্বীপের কাছে ভারতের নৌঘাঁটি উদ্বোধন
",82.05128205,142.0
20179257,2244,"

২ কিলোমিটার উঁচু ভবন
",82.05128205,142.0
20179214,2244,"

 দেবীগঞ্জে কোটি টাকার কষ্টিপাথরের মূর্তি উদ্ধার 
",82.05128205,142.0
20179212,2244,"

দেশের সব মসজিদে একই পদ্ধতিতে তারাবি পড়ানোর আহ্বান ইফার
",82.05128205,142.0
20179195,2244,"

সিলেটে ছুরিকাঘাতে প্রবাসী নিহত গ্রেফতার ১
",82.05128205,142.0
20179192,2244,"

চট্টগ্রামে গ্যাসলাইন লিকেজে আগুন  দগ্ধ ১১
",82.05128205,142.0
20179178,2244,"

বাঘ আমাদের অহঙ্কার রক্ষার দায়িত্ব সবার
",82.05128205,142.0
20222913,2244,"

হ্যাটট্রিক করেও দলকে জেতাতে পারলেন না আকিল
",82.05128205,142.0
20161257,2256,গণতন্ত্র পুনরুদ্ধারের লড়াই চলবে: গয়েশ্বর,33.33333333,391.0
20161254,2256,দেশের সার্বিক উন্নয়নে নারী-পুরুষের সমান অংশগ্রহণ প্রয়োজন : প্রধানমন্ত্রী,33.33333333,391.0
20161249,2256,দেশে এখন দখলের রাজনীতি চলছে: আমির খসরু,33.33333333,391.0
20161245,2256,এদের গানের প্রতি ভক্তি নেই,33.33333333,391.0
20161243,2256,"দেশের অর্থনীতি যেখানে থাকার দরকার, সেখানে আছে: অর্থমন্ত্রী",33.33333333,391.0
20161242,2256,ফ্রান্সের প্রেসিডেন্ট ইমানুয়েল ম্যাক্রোঁর সঙ্গে স্পিকারের সাক্ষাৎ,33.33333333,391.0
20161232,2256,রমজান উপলক্ষে মূল্যছাড়ের প্রতিযোগিতা আমিরাতে,33.33333333,391.0
20161217,2256,আমিরাতে বাংলাদেশি শ্রমিকদের ভিসা পদ্ধতি সহজ করার জন্য পররাষ্ট্রমন্ত্রীর আহ্বান,33.33333333,391.0
