id,website_id,title,T2_S_score,T2_rank
20182558,2244,"
হেলথ টিপস 
ডায়াবেটিসের জন্য অপকারী ৪টি ফল
",82.05128205,145.0
20182565,2244,"

যশোরে উদীচী হত্যাযজ্ঞের ২৫ বছর : বিচার হয়নি খুনিদের
",82.05128205,145.0
20182570,2244,"

সাম্প্রদায়িক শক্তির হাত থেকে দেশকে রক্ষা করতে হবে : নাছিম 
",82.05128205,145.0
20182576,2244,"

ডেসটিনির রফিকুল আমিনের জামিন
",82.05128205,145.0
20182592,2244,"

সেন্ট্রাল শরিয়াহ বোর্ড নির্বাহী কমিটির ৬৬তম সভা
",82.05128205,145.0
20182597,2244,"
হাইকোর্টে ভিপি নুর 
আদালত অবমাননা হয় ভবিষ্যতে এমন বক্তব্য দেবো না   
",82.05128205,145.0
20182601,2244,"

শিরোপা চান আলপি
",82.05128205,145.0
20182605,2244,"

সৌম্য আউট বিতর্ক
",82.05128205,145.0
20182613,2244,"

আগ্রাসী যমুনা এখন ধু-ধু বালুচর
",82.05128205,145.0
20182618,2244,"

  প্রচার-প্রচারণা তুঙ্গে, শেষ মুহূর্তে চলছে টাকার খেলা
",82.05128205,145.0
20182629,2244,"

তাকাফুল ইসলামী ইন্স্যুরেন্সের বিনিয়োগ কমিটির প্রথম সভা
",82.05128205,145.0
20182872,2244,"
পাকিস্তান সুপ্রিম কোর্টের পর্যবেক্ষণ 
জুলফিকার আলী ভুট্টোর সুষ্ঠু বিচার হয়নি
",82.05128205,145.0
20182882,2244,"

 সংরক্ষিত আসন পেয়ে পাকিস্তানের একক বৃহত্তম দল পিএমএল-এন 
",82.05128205,145.0
20182887,2244,"

হুয়াওয়ে সিডস ফর দ্য ফিউচার ১১তম আসরের নিবন্ধন শুরু
",82.05128205,145.0
20185145,2244,"

প্রশ্নোত্তর
",82.05128205,145.0
20188891,2244,"

আটাব নির্বাচনে আরেফ আফসিয়ার গণতান্ত্রিক ফ্রন্ট পূর্ণ প্যানেলে জয়ী 
",82.05128205,145.0
20192515,2244,"
	ময়মনসিংহ সিটি করপোরেশন নির্বাচন  
আ’লীগের প্রতিদ্বন্দ্বী আ’লীগ ইভিএম দুশ্চিন্তায় ভোটার
",82.05128205,145.0
20192517,2244,"

গাজা সঙ্ঘাত অবসানে বিকল্প ব্যবস্থা গ্রহণের আহ্বান পররাষ্ট্রমন্ত্রীর
ওআইসির বিশেষ অধিবেশন
",82.05128205,145.0
20192521,2244,"

মূত্রনালির সংক্রমণ : ৫ অভ্যাস দিতে পারে মুক্তি
",82.05128205,145.0
20192533,2244,"

সাঁওতাল হত্যার প্রতিবাদ: ৭ দফা দাবি আদায়ে গাইবান্ধায় বিক্ষোভ
",82.05128205,145.0
20192541,2244,"

বাঁশখালীতে সিএনজি অটোরিকশা গ্যারেজে গ্যাস সিলিন্ডার বিস্ফোরণ
রাইস মিলসহ ৫ দোকান ভস্মীভূত, আহত ১২
",82.05128205,145.0
20176873,2244,"

টিসিবির চিনির দাম বাড়ছে না
",82.05128205,145.0
20182487,2244,"

বাংলাদেশের ব্যাটারদের কৃতিত্ব দিতে হবে : শ্রীলঙ্কার অধিনায়ক
",82.05128205,145.0
20182481,2244,"

মহাকাশ অভিযানে যাচ্ছেন প্রথম আরব মহিলা
",82.05128205,145.0
20182476,2244,"

কোন দেশ কী বললো সেটা মুখ্য বিষয় না : স্বরাষ্ট্রমন্ত্রী
",82.05128205,145.0
20177473,2244,"

মোটরসাইকেল নিয়ন্ত্রণ হারিয়ে কলেজছাত্র নিহত
",82.05128205,145.0
20177375,2244,"

দেশে মানবাধিকার ও ন্যায় বিচার বলতে কিছু নেই : রফিকুল ইসলাম খান
",82.05128205,145.0
20177385,2244,"

দেশের চিকিৎসকদের মান পৃথিবীর কোনো দেশ থেকেই কম নয় : স্বাস্থ্যমন্ত্রী
",82.05128205,145.0
20177389,2244,"

রোজার আগেই ফিলিস্তিনে যুদ্ধ বিরতি কার্যকরের আহ্বান জামায়াতের
",82.05128205,145.0
20177395,2244,"

ডিসি অফিসের সামনে জেলেদের বিক্ষোভ-অবস্থান
",82.05128205,145.0
20177399,2244,"

আগামী দিনের আন্দোলন সংগ্রামে নেতাকর্মীদের সাহসী ভূমিকা রাখতে হবে : মুজিবুর রহমান
",82.05128205,145.0
20177417,2244,"

টি-টোয়েন্টি আর ওয়ানডে মিলেমিশে একাকার সিলেটে
",82.05128205,145.0
20177434,2244,"

ভিসা ছাড়াই চীন ভ্রমণ করতে পারবে ছয় দেশের নাগরিকরা
",82.05128205,145.0
20177441,2244,"

সৌদিতে বাংলাদেশীকে হত্যার দায়ে পাঁচজনের শিরশ্ছেদ
",82.05128205,145.0
20177442,2244,"

ইসরাইলের বিরুদ্ধে অধিকতর জরুরি পদক্ষেপ নিতে আইসিজে’র প্রতি দক্ষিণ আফ্রিকার আহ্বান
",82.05128205,145.0
20177445,2244,"

হবিগঞ্জে খতনা করতে গিয়ে শিশুর আশঙ্কাজনক অবস্থা
",82.05128205,145.0
20177458,2244,"

বাঁশখালীতে এসএসসি পরীক্ষার্থী নিহত ১, আহত ৭
",82.05128205,145.0
20177461,2244,"

রমজানে মসজিদে ইফতার নিষিদ্ধ করল সৌদি আরব
",82.05128205,145.0
20177470,2244,"

নোয়াখালীতে মোটরসাইকেল নিয়ন্ত্রণ হারিয়ে কলেজছাত্রের মৃত্যু
",82.05128205,145.0
20177482,2244,"

আধুনিক প্রযুক্তি ব্যবহারের মাধ্যমে নারীসমাজ এগিয়ে যাবে : প্রধানমন্ত্রী
",82.05128205,145.0
20182469,2244,"

রাজধানীতে নির্মাণাধীন ভবনের আগুন নিয়ন্ত্রণে
",82.05128205,145.0
20177487,2244,"

ভাবির পর দেবরের জাতীয় পার্টির সম্মেলনের ঘোষণা
",82.05128205,145.0
20177493,2244,"

চট্টগ্রামে জয়বাংলা কনসার্টের পাশে আগুন
",82.05128205,145.0
20177501,2244,"

মৌলভীবাজারে সাড়ে ২১ লাখ টাকার ভারতীয় চিনি ও বিড়ি আটক
",82.05128205,145.0
20177505,2244,"

বাবার ধর্ষণে মেয়ে অন্তঃসত্ত্বা, বিয়ের রাতে টের পেলো স্বামী
",82.05128205,145.0
20177515,2244,"

প্রথম ব্রোঞ্জেই অলিম্পিকে ঝুমা
",82.05128205,145.0
20177523,2244,"
১১২টি মোবাইল উদ্ধার 
গোপন ছবি-ভিডিও মোবাইলে না রাখার অনুরোধ সিআইডি
",82.05128205,145.0
20177531,2244,"

মুন্সিগঞ্জে প্লাস্টিক কারখানায় আগুন, দগ্ধ ৪
",82.05128205,145.0
20182413,2244,"

এস আলমের গুদামের ৮০ শতাংশ চিনি রক্ষা করা গেছে : ফায়ারের ডিজি
",82.05128205,145.0
20182425,2244,"

৭০০ ছাত্রছাত্রীকে নিয়ে রাজশাহীতে ‘পরীক্ষা এক্সপ্রেসে’র সেই দুর্দান্ত যাত্রা
",82.05128205,145.0
20182432,2244,"

দেশকে ধ্বংস করার যেকোনো পদক্ষেপের বিরুদ্ধে সতর্ক থাকুন : প্রধানমন্ত্রী
",82.05128205,145.0
20182444,2244,"

রাখাইনে জান্তা বাহিনীর ২ কর্নেলসহ নিহত ২৩
",82.05128205,145.0
20182451,2244,"

ঢাকায় অধিকাংশ পেট্রোল পাম্প স্থাপনে নিয়ম মানা হয়নি
",82.05128205,145.0
20182454,2244,"

সবকিছুর হিসাব সরকারকে দিতেই হবে : ফারুক
",82.05128205,145.0
20176881,2244,"

চিনির কোনো সঙ্কট হবে না : বাণিজ্য প্রতিমন্ত্রী
",82.05128205,145.0
20176384,2244,"

কোয়ার্টারে বায়ার্ন ও পিএসজি
",82.05128205,145.0
20176865,2244,"

চাঁদপুরে ১৭ জেলে আটক
",82.05128205,145.0
20176432,2244,"

হাইকোর্টে জামিন পেলেন সেই ২ শিশুর মা
",82.05128205,145.0
20176206,2244,"

পাঁচ কার্যদিবস পর পুঁজিবাজারে উত্থান ৫ দিন পর বেড়েছে মূল্যসূচক
",82.05128205,145.0
20176211,2244,"

বসুন্ধরা ফাউন্ডেশনের ৭১তম সুদমুক্ত ঋণ বিতরণ 
",82.05128205,145.0
20176221,2244,"

মালয়েশিয়ার শীর্ষ বিশ্ববিদ্যালয়ের প্রোগ্রাম মূল্যায়নে এইউবি ভাইস চ্যান্সেলর
",82.05128205,145.0
20176230,2244,"

ধামরাইয়ে ইউসিসিএর এজিএম ও কমিশনের চেক প্রদান
",82.05128205,145.0
20176238,2244,"

 ‘সেমস-গ্লোবাল ইউএসএ’ ও ‘সিসিপিআইটি টেক্স চায়না’ আন্তর্জাতিক প্রদর্শনী শুরু
",82.05128205,145.0
20176241,2244,"

 সাকিব আল হাসান ও স্টেপের উদ্যোগে নতুন ব্র্যান্ড
",82.05128205,145.0
20176247,2244,"

 ইসলামী ব্যাংকের বগুড়া জোনের এজেন্ট ব্যাংকিং সম্মেলন অনুষ্ঠিত 
",82.05128205,145.0
20176261,2244,"

তালতলীতে নিখোঁজের ১ দিন পর শিশুর লাশ উদ্ধার
",82.05128205,145.0
20176269,2244,"

শেরপুরে ডাকাতির ১৪ বছর পর চট্টগ্রামে গ্রেফতার
",82.05128205,145.0
20176275,2244,"

চন্দনাইশে তিন ইটভাটায় জরিমানা
",82.05128205,145.0
20176284,2244,"

 শিবগঞ্জে বিদেশী অস্ত্র-গুলিসহ গ্রেফতার ২
",82.05128205,145.0
20176288,2244,"

কুদরতিয়া মাদরাসার গেট হেলে দুর্ঘটনার আশঙ্কা
",82.05128205,145.0
20176294,2244,"

ঈদগাঁওয়ে হাতির আক্রমণে কাঠুরিয়া নিহত
",82.05128205,145.0
20176297,2244,"

ধামরাইয়ে আবারো প্রতিদ্বন্দ্বিতার ঘোষণা সিরাজ উদ্দিনের
",82.05128205,145.0
20176298,2244,"

কুমিল্লায় অটোরিকশা চালককে হত্যার দায়ে ৩ জনের ফাঁসি
",82.05128205,145.0
20176305,2244,"

 চন্দ্রঘোনা বিএম সরকারি প্রাথমিক বিদ্যালয়ে পুরস্কার বিতরণ 
",82.05128205,145.0
20176313,2244,"

রানীনগরে দুবাই ফেরত যুবক অপহরণ গ্রেফতার ২
",82.05128205,145.0
20176324,2244,"

চৌগাছায় বিলুপ্তির পথে বাঁশ শিল্প
",82.05128205,145.0
20176328,2244,"

ভালুকার আশ্রয়ণ প্রকল্পের বেহালদশা
",82.05128205,145.0
20176334,2244,"

অন্য রকম ভালো লাগা পিরোজপুরের ডিসি পার্ক
",82.05128205,145.0
20176347,2244,"

আড়াই বছর পর আজ প্রিমিয়ার হকি  
",82.05128205,145.0
20176355,2244,"

ক্ষণিকের অবসরে রোমান সানা!
",82.05128205,145.0
20176360,2244,"

৫ বছরের কারাদণ্ড দাবি অ্যানচেলোত্তির
",82.05128205,145.0
20176367,2244,"

আনসারের শিরোপা পুনরুদ্ধার
",82.05128205,145.0
20176376,2244,"

শততম টেস্টের সামনে ৪ ক্রিকেটার
",82.05128205,145.0
20176394,2244,"

১৬৫ রানে আটকা শ্রীলঙ্কা
",82.05128205,145.0
20176399,2244,"
অংশ নেবেন ৭০০ শিল্পী  
জাতীয় রবীন্দ্রসঙ্গীত সম্মেলন কাল থেকে
",82.05128205,145.0
20176403,2244,"

ব্র্যাক ইউনিভার্সিটিতে বক্তব্য দিলেন জেরম ওবেরিয়েট
",82.05128205,145.0
20176413,2244,"

 দেশে আওয়ামী স্টাইলের গণতন্ত্র চলছে : নজরুল ইসলাম খান
",82.05128205,145.0
20176199,2244,"

নাঙ্গলকোটের ৩৪টি সড়কের প্রায় ১শ’ কিলোমিটারের বেহালদশা
",82.05128205,145.0
20176192,2244,"

রঙিন ফুলকপি চাষে সফল ঘাটাইলের আশরাফুল
",82.05128205,145.0
20176191,2244,"

বাগাতিপাড়ায় কৃষিপ্রযুক্তি মেলার উদ্বোধন
",82.05128205,145.0
20174237,2244,"

আল কুরআনের বাণী
",82.05128205,145.0
20174139,2244,"

কোনো শক্তি দ্বারা পরিচালিত হতে চাই না : আনোয়ার ইব্রাহিম
",82.05128205,145.0
20174150,2244,"

পুত্রের পর এবার বাবা...
",82.05128205,145.0
20174156,2244,"

আবুল হায়াতের নির্দেশনায় শাহেদ-মম
",82.05128205,145.0
20174163,2244,"

বাংলাদেশ বেতারে তালিকাভুক্ত হলেন মৌমিতা, প্রমি ও তরিক
",82.05128205,145.0
20174170,2244,"

নিজেকে আরো মেলে ধরতে না পারার কারণ আমিই - তানজিকা আমিন
",82.05128205,145.0
20174173,2244,"

বিশ্বজুড়ে বিভ্রাটের কবলে ফেসবুক
",82.05128205,145.0
20174185,2244,"

স্মার্ট বাংলাদেশ ২০৪১ প্রতিষ্ঠার পথে সাইবার নিরাপত্তা একটি গুরুত্বপূর্ণ উপাদান : পলক
",82.05128205,145.0
20174190,2244,"
গণপরিবহন যাত্রীবান্ধব হওয়ার অন্তরায় 
সরকারদলীয় লোকদের আধিপত্য 
",82.05128205,145.0
20174197,2244,"
ব্যাংক একীভূতকরণ নিয়ে আলোচনা 
সবার আগে চাই সুশাসন
",82.05128205,145.0
20174206,2244,"

 মেহমানদারি করা নবীদের সুন্নত
",82.05128205,145.0
20174213,2244,"

কুরআন-হাদিসের দৃষ্টিতে তাওবাহ ও ইস্তিগফার
",82.05128205,145.0
20174217,2244,"

আম্বিয়ায়ে কেরামের দাওয়াত 
",82.05128205,145.0
20174231,2244,"

হাদিসের কথা
",82.05128205,145.0
20174244,2244,"
অন্য দৃষ্টি 
বেছে নিন ধর্ষক না হয় অক্ষম বুড়ো
",82.05128205,145.0
20176186,2244,"

শ্রেণিকক্ষ সঙ্কটে ব্যাঙমারী উচ্চবিদ্যালয়ে ভোগান্তি
",82.05128205,145.0
20174255,2244,"
দেশ জাতি রাষ্ট্র 
বিভাজনের রাজনীতি
",82.05128205,145.0
20174271,2244,"

 চাঁদে পারমাণবিক বিদ্যুৎকেন্দ্র গড়তে চায় রাশিয়া, চীন
",82.05128205,145.0
20174280,2244,"

সুদানে খাদ্যসঙ্কটের আশঙ্কা বিশ্ব খাদ্য কর্মসূচির
",82.05128205,145.0
20174288,2244,"

হামাসের সাথে যুদ্ধবিরতি হলে হিজবুল্লাহও মেনে নেবে
",82.05128205,145.0
20176119,2244,"

 রমজানে আলআকসায় নামাজে বাধা দেবে না  ইসরাইল
",82.05128205,145.0
20176122,2244,"

 ‘সুপার টিউসডে’ ভোটে জয় ট্রাম্প ও বাইডেনের
",82.05128205,145.0
20176131,2244,"

গাজায় ইসরাইলি হামলা শতাব্দীর সেরা বর্বরতা : এরদোগান
",82.05128205,145.0
20176136,2244,"

হারানো ১০৯ মোবাইল বুঝিয়ে দিলো রাজবাড়ী পুলিশ
",82.05128205,145.0
20176144,2244,"

কাহালুতে হোটেল ব্যবসায়ীদের জরিমানা
",82.05128205,145.0
20176151,2244,"

লবাইরকান্দি আল আমিন মাদরাসায় ওয়াজ মাহফিল 
",82.05128205,145.0
20176160,2244,"

পীরগঞ্জে অসুস্থ হেফাজত নেতার পাশে জামায়াত 
",82.05128205,145.0
20176170,2244,"

খুলনায় স্কুলছাত্রীর শ্লীলতাহানির চেষ্টা শিক্ষক সাসপেন্ড
",82.05128205,145.0
20176171,2244,"

চবি সাংবাদিক সমিতির সভাপতি আজহার সম্পাদক রোকন
",82.05128205,145.0
20176426,2244,"

 চবির নতুন প্রোভিসি অধ্যাপক ড. সেকান্দর চৌধুরী 
",82.05128205,145.0
20176437,2244,"

গ্যাটকো মামলার শুনানি ২৪ এপ্রিল
",82.05128205,145.0
20176862,2244,"

জামালপুরের উন্নয়নে ঐক্যবদ্ধভাবে কাজ করার আহ্বান ধর্মমন্ত্রীর
",82.05128205,145.0
20176453,2244,"

তামাকমুক্ত দেশ গঠনে সম্মিলিত গণ-আন্দোলনের প্রত্যয় সংসদ সদস্যদের
",82.05128205,145.0
20176653,2244,"

পরের বছরে পাঠ্যবইয়ের চাহিদা নিচ্ছে এনসিটিবি
	বছরের প্রথম দিনেই বই পৌঁছে দেয়ার টার্গেট
",82.05128205,145.0
20176658,2244,"

কৃষি তথ্য সার্ভিসে দুর্নীতির তথ্যদাতাদের খুঁজতে কমিটি
	বদলি করা হচ্ছে সন্দেহভাজনদের, আরো বেপরোয়া পরিচালকপন্থীরা
",82.05128205,145.0
20176676,2244,"

 যুদ্ধবিরতি আলোচনা চালিয়ে যাবে হামাস
",82.05128205,145.0
20176681,2244,"

স্বস্তির সমতা টাইগারদের
",82.05128205,145.0
20176684,2244,"

 রাখাইনের রাজধানী দখলের পথে আরাকান আর্মি
",82.05128205,145.0
20176690,2244,"

দুর্বল ব্যাংক : দায়ীরা পরিচালক হতে পারবেন না ৫ বছর
একীভূত করতে আরো নির্দেশনা আসছে
",82.05128205,145.0
20176702,2244,"

ঐতিহাসিক ৭ মার্চ আজ
",82.05128205,145.0
20176708,2244,"

১১০০ রেস্টুরেন্টে অভিযান 
	৩ দিনে রাজধানীতে আটক ৮৮৭ : হয়রানির অভিযোগ
",82.05128205,145.0
20176711,2244,"

কার্গো জাহাজে হাউছি হামলা, নিহত ৩
",82.05128205,145.0
20176712,2244,"

চীনে বিনিয়োগ না করার পরামর্শ গোল্ডম্যান সাচেসের
",82.05128205,145.0
20176726,2244,"

জিনজিয়াং ও তিব্বতে মানবাধিকার লঙ্ঘন করছে চীন ; জাতিসঙ্ঘ মানবাধিকার-প্রধান
",82.05128205,145.0
20176738,2244,"

জোরপূর্বক শ্রম ব্যবহার করে তৈরি পণ্য নিষিদ্ধ করতে ইইউ’র চুক্তি
",82.05128205,145.0
20176741,2244,"
অন্য দৃষ্টি 
বেছে নিন ধর্ষক না হয় অক্ষম বুড়ো
",82.05128205,145.0
20176749,2244,"
দেশ জাতি রাষ্ট্র 
বিভাজনের রাজনীতি
",82.05128205,145.0
20176754,2244,"

লক্ষাদ্বীপে কেন ভারতের নতুন নৌ-ঘাঁটি
",82.05128205,145.0
20176756,2244,"

মোটা বেতন, ইসরাইলে ছুটছে ভারতীয়রা
",82.05128205,145.0
20176763,2244,"

‘স্বচ্ছ বিচার হয়নি’- ভুট্টোর ফাঁসির ৪৫ বছর পর রায় পাকিস্তান সুপ্রিম কোর্টের
",82.05128205,145.0
20176779,2244,"

ইসরাইলের বিরুদ্ধে আরো পদক্ষেপ নিতে আইসিজের কাছে দক্ষিণ আফ্রিকার আবেদন
",82.05128205,145.0
20176783,2244,"

ভারতীয় বাহিনীতে যুক্ত হলো সি হক
",82.05128205,145.0
20176785,2244,"

ড্র করেও কোয়ার্টার ফাইনালে রিয়াল মাদ্রিদ
",82.05128205,145.0
20176789,2244,"

শান্ত ফিরলেন রাজকীয়ভাবে, আসল পরীক্ষা শেষ ম্যাচে
",82.05128205,145.0
20176797,2244,"

পাথরঘাটায় সড়ক দুর্ঘটনায় নিহত ১
",82.05128205,145.0
20176801,2244,"

কুমিল্লায় শিক্ষককে কুপিয়ে হত্যা
",82.05128205,145.0
20176806,2244,"

সেভ দ্য চিলড্রেনে চাকরি, কর্মস্থল অফিস
",82.05128205,145.0
20176822,2244,"

সরকারি কর্মকর্তাদের জনগণের জন্য কাজ করতে বললেন প্রধানমন্ত্রী
",82.05128205,145.0
20176826,2244,"

গাজা ইসরাইল : যুদ্ধবিরতির ডাকের মাঝে ভূখণ্ড জুড়ে ইসরাইলি হামলা
",82.05128205,145.0
20176839,2244,"

নিরাপত্তা ঝুঁকি থাকায় প্যারিস অলিম্পিকের উদ্বোধনী অনুষ্ঠানে পর্যটকরা নিষিদ্ধ
",82.05128205,145.0
20176843,2244,"

বিশ্বের দূষিত শহরের তালিকায় তৃতীয় ঢাকা
",82.05128205,145.0
20176852,2244,"

ডিএমপির অভিযানে গ্রেফতার ৪৭
",82.05128205,145.0
20176639,2244,"
	৯ মার্চ লিফলেট বিতরণ 
বরই দিয়ে ইফতার করার পরামর্শ মুসলমানদের সাথে রসিকতা : রিজভী
",82.05128205,145.0
20176638,2244,"
  রাজপথে মৃত্যুর হানা 
জৈন্তাপুরে তরুণসহ বিভিন্ন স্থানে নিহত ১১ জন
",82.05128205,145.0
20176636,2244,"

জোয়ানশাহী হাওরে ৫ কিমি. রাস্তার কারণে ৩ হাজার কৃষকের দুর্ভোগ
অন্তত ১০ লক্ষাধিক মণ বোরো ধান সংগ্রহে প্রতিনিয়ত ভোগান্তি  
",82.05128205,145.0
20176540,2244,"

চুলায় ভাত বসিয়ে গার্মেন্টে আগুনে ৩ গোডাউন পুড়ে ছাই 
",82.05128205,145.0
20176461,2244,"

তামাকমুক্ত দেশ গঠনে সম্মিলিত গণ-আন্দোলনের প্রত্যয় সংসদ সদস্যদের
",82.05128205,145.0
20176463,2244,"

নওমুসলিম ওমরের মুক্তি দাবি স্ত্রীর
",82.05128205,145.0
20176468,2244,"

বিমানবাহিনী আন্তঃঘাঁটি আজান কিরাত ও হিফজুল কুরআন প্রতিযোগিতা সমাপ্ত
",82.05128205,145.0
20176475,2244,"
বেইলি রোডে অগ্নিকাণ্ড  
ব্যক্তি ও সংস্থার দায়ভার নির্ধারণ করলে প্রাণহানি কমবে : তাপস
",82.05128205,145.0
20176484,2244,"
দুই সিটি নির্বাচন নিয়ে-ইসি আলমগীর 
পরিস্থিতি নিয়ন্ত্রণের বাইরে গেলে ভোট বন্ধ
",82.05128205,145.0
20176489,2244,"
ডিআরইউ-পিআইবি কর্মশালায় বক্তারা 
সাংবাদিকদের প্রযুক্তিগত  দক্ষতা উন্নয়ন প্রয়োজন 
",82.05128205,145.0
20176491,2244,"

 জলবায়ুর ক্ষতিকর প্রভাবে ভুগছেন ৫০ ভাগ পোশাকশ্রমিক
",82.05128205,145.0
20176504,2244,"

মনোহরদীতে বিদ্যুতের তারে স্পৃষ্ট হয়ে দুই ভাইয়ের মৃত্যু 
",82.05128205,145.0
20176508,2244,"

ফেনীতে কাউন্সিলর পদে ফিরছেন গরুব্যবসায়ী হত্যা মামলার আসামি
",82.05128205,145.0
20176511,2244,"

চট্টগ্রাম ভেটেরিনারি বিশ্ববিদ্যালয়ের ফিশারিজের  ১১ বছরপূর্তি উদযাপন 
",82.05128205,145.0
20176519,2244,"

কুয়াকাটার নিখোঁজ পাঁচ জেলে ভারতের হাজতে
",82.05128205,145.0
20176525,2244,"

দুই দিনে কিশোর গ্যাংয়ের ৭৫ জন গ্রেফতার 
",82.05128205,145.0
20176531,2244,"
	আসন্ন ইউনিয়ন পরিষদ নির্বাচন 
 মনপুরায় প্রার্থীদের সমর্থকদের মধ্যে রাতভর সংঘর্ষ : আহত অর্ধশতাধিক
",82.05128205,145.0
20176545,2244,"

ঠাকুরগাঁও জেলা বিএনপির সভাপতি তৈমুর রহমানের জানাজা অনুষ্ঠিত
",82.05128205,145.0
20176625,2244,"

মনিপুরে সহিংসতায় ১০ মাসে নিহত ২২১
",82.05128205,145.0
20176548,2244,"

তথ্য প্রমাণ থাকা সত্ত্বেও তক্বী হত্যার বিচার হচ্ছে না : আইভী
",82.05128205,145.0
20176558,2244,"

 স্বর্ণের ফোড়ন দেয়া ডাল
",82.05128205,145.0
20176561,2244,"

পর্যটকের জন্য অভিনব পন্থা
",82.05128205,145.0
20176574,2244,"

বন্যপ্রাণী সংরক্ষণে ডিজিটাল প্রযুক্তির উদ্যোগ
",82.05128205,145.0
20176577,2244,"

হারামাইন শরিফের তারাবির ইমামদের তালিকা প্রকাশ
",82.05128205,145.0
20176580,2244,"

আন্দোলন দমাতে ‘দ্রুত বিচার আইন’ স্থায়ী করেছে সরকার -অধ্যাপক মুজিব
",82.05128205,145.0
20176583,2244,"

ঢাকা বারে ময়লার স্তূপে আগুন আতঙ্ক
",82.05128205,145.0
20176585,2244,"

বিশেষ দলকে বাঁচাতে জাতীয় পার্টি রাজনীতি করবে না : জি এম কাদের
",82.05128205,145.0
20176602,2244,"

উন্নতি করতে হলে বিভিন্ন খাতে ভর্তুকি উঠিয়ে দিতে হবে : এনবিআর চেয়ারম্যান
",82.05128205,145.0
20176604,2244,"

শেষ হলো ৪ দিনের ডিসি সম্মেলন
",82.05128205,145.0
20176605,2244,"

ছাত্রকে গুলি করা মেডিক্যালের শিক্ষক সাময়িক বরখাস্ত
",82.05128205,145.0
20176614,2244,"
	দুই সিটি নির্বাচন 
ইসির মনিটরিং সেল গঠন
",82.05128205,145.0
20176624,2244,"

 উৎসবমুখর পরিবেশে সুপ্রিম কোর্ট বারের প্রথম দিনের ভোট গ্রহণ
ভোট দিয়েছেন ৩২৬১ জন আইনজীবী
",82.05128205,145.0
20192546,2244,"

ইউরোপজুড়ে ‘প্যারট ফিভারের হানা, মৃত্যু ৫
",82.05128205,145.0
