id,website_id,title,T2_S_score,T2_rank
20046826,2268,ব্র্যান্ড প্র্যাক্টিশনার্স বাংলাদেশের ফ্যাশন এন্ড লাইফস্টাইল মার্কেটিং ফেস্ট অনুষ্ঠিত,84.61538462,125.0
20046653,2268,"ব্রিগেড থেকে পূর্ণাঙ্গ তালিকা প্রকাশ, লোকসভার প্রচার শুরু করে দিলো তৃণমূল",84.61538462,125.0
20046827,2268,সেন্টার ফর এনআরবি’র ওয়ার্ল্ড কনফারেন্স সিরিজ উদ্বোধন,84.61538462,125.0
20046687,2268,কেব্‌ল টিভি সার্ভিস বন্ধ রেখে প্রতীকী ধর্মঘটের ডাক কোয়াবের,84.61538462,125.0
20046824,2268,‘ভেজালকারী ছোট হোক বড় হোক কাউকে ছাড় দেয়া হবে না’,84.61538462,125.0
20046685,2268,সিলেটে দুই বান্ধবীর লড়াই,84.61538462,125.0
20046668,2268,কেইনের হ্যাটট্রিকে বায়ার্নের গোল উৎসব,84.61538462,125.0
20046655,2268,চেয়ারম্যান ড. আব্দুল্লাহ আল নাসের মহাসচিব শামিম ইশতিয়াক চৌধুরী,84.61538462,125.0
20046684,2268,ডোম ইনোর প্রতারণার কারণে আমাদের পথে বসতে হচ্ছে,84.61538462,125.0
20046654,2268,নেপাল-বাংলাদেশ সম্পর্কের ভিত্তি বন্ধুত্ব ও পারস্পরিক সম্মান: লে. জেনারেল শামীম,84.61538462,125.0
20046656,2268,বিজেপির হয়ে নির্বাচন করবেন শামি?,84.61538462,125.0
20046658,2268,সবুজবাগে ট্রাক থেকে নামিয়ে চালককে গুলি,84.61538462,125.0
20046659,2268,"'যদি স্বামীরা নরেন্দ্র মোদির নাম নেন, তবে তাদের রাতে খেতে দেবেন না'",84.61538462,125.0
20046660,2268,নিহত যুবদল নেতা কামাল হোসেন মিজানের বাসায় মুন্না,84.61538462,125.0
20046661,2268,মধ্যবর্তী নির্বাচন মামা বাড়ির আবদার: ওবায়দুল কাদের,84.61538462,125.0
20046662,2268,বিএনপি নেতা মেজর হাফিজের জামিন,84.61538462,125.0
20046663,2268,"হাসি ফুটল সেই কৃষকের মুখে, স্বপ্ন কিনে নিলো তাঁর ক্যাপসিকাম",84.61538462,125.0
20046664,2268,ইমা থেকে নিউজ টোয়েন্টিফোরের সদস্যপদ প্রত্যাহার,84.61538462,125.0
20046665,2268,দেশ ও দেশের অর্থে কেনা প্রতিটি জিনিসের যত্ন নিতে কোস্ট গার্ডের প্রতি আহ্বান প্রধানমন্ত্রীর,84.61538462,125.0
20046666,2268,জয়ে ফিরলো ইউনাইটেড,84.61538462,125.0
20046667,2268,পানামায় ১২০০ বছর পুরনো সমাধিতে সোনার খনির হদিস,84.61538462,125.0
20046657,2268,সুপ্রিম কোর্ট বারে ফলাফল জালিয়াতি করা হয়েছে: রিজভী,84.61538462,125.0
20046669,2268,"আয়কর অস্বস্তিতে কংগ্রেস, ৬৫ কোটি টাকার জরিমানা বহাল",84.61538462,125.0
20046683,2268,দু’দিনের নাটকীয়তা,84.61538462,125.0
20046670,2268,হোয়াটসঅ্যাপে ধর্মীয় বিদ্বেষ ছড়ানোর অভিযোগে পাক ছাত্রকে মৃত্যুদণ্ড,84.61538462,125.0
20046681,2268,আরও কঠিন হয়ে এলো রমজান,84.61538462,125.0
20046679,2268,দ্রব্যমূল্যে নিয়ন্ত্রণের দাবিতে রাজধানীতে জামায়াতের বিক্ষোভ,84.61538462,125.0
20046678,2268,মালয়েশিয়া থেকে দেশে ফিরতে প্রায় ৬ হাজার অভিবাসীর আবেদন,84.61538462,125.0
20046677,2268,লেবাননে ইসরাইলের হামলায় অন্তঃসত্ত্বা নারীসহ নিহত ৫,84.61538462,125.0
20046680,2268,"খোকন সভাপতি, সম্পাদক মঞ্জুরুল হক",84.61538462,125.0
20046676,2268,বিজিএমইএ'র নতুন সভাপতি এস এম মান্নান,84.61538462,125.0
20046672,2268,আগামী রমজানে অত্যাবশ্যকীয় পণ্যের দাম বেঁধে দেয়া হবে: বাণিজ্য প্রতিমন্ত্রী,84.61538462,125.0
20046671,2268,"আকস্মিক পদত্যাগ কমিশনারের, ভারতে নির্বাচন কমিশনে আছেন শুধু সিইসি",84.61538462,125.0
20046675,2268,ভূরাজনৈতিক প্রেক্ষাপটের পরিবর্তন হচ্ছে অস্বাভাবিকভাবে: ভারতীয় সেনাপ্রধান,84.61538462,125.0
20046682,2268,সিনেমার নায়ক রাজনীতিতে কেমন করছেন,84.61538462,125.0
20046673,2268,মারা গেছেন পর্নো তারকা সোফি লিওনে,84.61538462,125.0
20046674,2268,মিস ওয়ার্ল্ড হলেন ক্রিস্টিনা পিসকোভা,84.61538462,125.0
20181370,2244,"

লেবাননের এক বাড়িতে ইসরাইলি হামলায় ৫ জন নিহত : রাষ্ট্রীয় গণমাধ্যম
",82.05128205,273.0
20181467,2244,"

মেট্রোরেলে ইফতার করা প্রসঙ্গে যা জানা গেল
",82.05128205,273.0
20181371,2244,"

ফুলবাড়ীতে কাভার্ডভ্যানের চাপায় রাজমিস্ত্রি নিহত
",82.05128205,273.0
20181380,2244,"

আওয়ামী লীগ, বিএনপি বিপদে পড়লে নিরাপদ জায়গা খুঁজে নেয় চরমোনাই
",82.05128205,273.0
20181362,2244,"

বছরে প্রথম রোজার তারিখ ঘোষণা অস্ট্রেলিয়ার
",82.05128205,273.0
20181403,2244,"

লটারির মাধ্যমে উপনির্বাচন ফলাফল ঘোষণা, পরাজিত প্রার্থীর প্রত্যাখান
",82.05128205,273.0
20181405,2244,"

চুয়াডাঙ্গায় বেসরকারি ডায়াগনস্টিক সেন্টার ও ক্লিনিকে অভিযান, জরিমানা
",82.05128205,273.0
20181408,2244,"

ছয় সপ্তাহের জামিন পেলেন যুবদল নেতা মিল্টন
",82.05128205,273.0
20181410,2244,"

সুপ্রিম কোর্ট বার নির্বাচনে ফলাফল জালিয়াতি করা হয়েছে : রিজভী
",82.05128205,273.0
20181434,2244,"

ব্যারিস্টার কাজল ৪ দিনের রিমান্ডে
",82.05128205,273.0
20181443,2244,"

টাইব্রেকারে ভারতকে হারিয়ে চ্যাম্পিয়ন বাংলাদেশ
",82.05128205,273.0
20181465,2244,"

বঙ্গবন্ধু টানেলের পরিত্যক্ত ওয়্যার হাউজে আগুন নিয়ন্ত্রণে
",82.05128205,273.0
20181386,2244,"

দিল্লিতে নামাজরত মুসল্লিদের লাথি, ভারতের স্বরাষ্ট্রমন্ত্রীকে মাহমুদ মাদানির চিঠি
",82.05128205,273.0
20181497,2244,"

আশুলিয়ায় ‘পুলিশ কর্মকর্তার স্ত্রী’র দাপটে অতিষ্ঠ এলাকাবাসী
",82.05128205,273.0
20181470,2244,"

আমতলী পৌরসভা নির্বাচনী জের ধরে দু’পক্ষের সংঘর্ষে আহত ২০
",82.05128205,273.0
20181477,2244,"

আমতলীতে পুকুরে ডুবে শিশুর মৃত্যু
",82.05128205,273.0
20181487,2244,"

চুয়েট, কুয়েট ও রুয়েটের সমন্বিত ভর্তি পরীক্ষার ফল প্রকাশ, ভর্তি শুরু ২৮ এপ্রিল
",82.05128205,273.0
20181489,2244,"

নোয়াখালীতে আরো একটি গ্যাস কূপের সন্ধান
",82.05128205,273.0
20181495,2244,"

দ্রব্যমূল্যের লাগাম টেনে ধরে বাজার নিয়ন্ত্রণ করতে হবে : নূরুল ইসলাম বুলবুল
",82.05128205,273.0
20181507,2244,"

কুড়িগ্রামে গড়ে তোলা হবে ভুটানিজ বিশেষ অর্থনৈতিক অঞ্চল
",82.05128205,273.0
20181524,2244,"

রমজান শুরুর তারিখ জানাল মালয়েশিয়া-ইন্দোনেশিয়া-ব্রুনাই
",82.05128205,273.0
20181529,2244,"

রমজানে শিক্ষাপ্রতিষ্ঠান বন্ধ রাখতে হাইকোর্টের নির্দেশনা, যা জানালো শিক্ষা মন্ত্রণালয়
",82.05128205,273.0
20181537,2244,"

লক্ষ্মীপুরে বিএনপি কেন্দ্রীয় নেতা খায়ের ভূঁইয়া কারাগারে, নেতাকর্মীদের বিক্ষোভ 
",82.05128205,273.0
20181544,2244,"

উত্তরাঞ্চলের নেসকো শ্রমিকদের অনির্দিষ্টকালের কর্মবিরতি
",82.05128205,273.0
20181554,2244,"

বিপরীত উচ্চারণের মিলনমেলা অনুষ্ঠিত
",82.05128205,273.0
20181344,2244,"

বিদেশে বসে দেশের বিরুদ্ধে ষড়যন্ত্রকারীদের তালিকা করুন : প্রবাসীদেরকে পররাষ্ট্রমন্ত্রী
",82.05128205,273.0
20181561,2244,"

রাজশাহীতে শিশু ধর্ষণ মামলায় তরুণের যাবজ্জীবন
",82.05128205,273.0
20181565,2244,"

টাঙ্গাইলে এটিএম লুঙ্গির কারখানায় আগুন
",82.05128205,273.0
20181355,2244,"

রমজানে মেট্রোরেল চলাচলের সময় বাড়বে
",82.05128205,273.0
20181227,2244,"

বিএনপি নেতা হাফিজের জামিন মঞ্জুর
",82.05128205,273.0
20181341,2244,"

বিলুপ্তপ্রাপ্ত রেংমিটচা ভাষা রক্ষায় এগিয়ে আসলো সেনাবাহিনী, নির্মাণ করে দেয়া হলো স্কুল
",82.05128205,273.0
20181322,2244,"

অস্ট্রেলিয়াকে সরিয়ে টেস্ট র‌্যাংকিংয়ের শীর্ষে ভারত
",82.05128205,273.0
20181140,2244,"

অস্কার পাওয়া যে ১০টি চলচ্চিত্র না দেখলেই নয়
",82.05128205,273.0
20181576,2244,"

মহাদেবপুরে গলায় ফাঁস দিয়ে নারীর আত্মহত্যা
",82.05128205,273.0
20181146,2244,"

আবারো হিলি স্থল বন্দর দিয়ে আলু আমদানি শুরু
",82.05128205,273.0
20181150,2244,"

সারাদেশে অপরিবর্তিত থাকবে দিন ও রাতের তাপমাত্রা
",82.05128205,273.0
20181159,2244,"

পদ্মায় স্পিডবোট দুর্ঘটনায় নিহত ১, ম্যাজিস্ট্রেটসহ আহত ৮
",82.05128205,273.0
20181168,2244,"

ডায়মন্ড হাউস : ডায়মন্ড জুয়েলারি জগতে এক বিশ্বস্ত নাম
",82.05128205,273.0
20181174,2244,"

লন্ডনে ফিলিস্তিনপন্থী সমাবেশে লাখো মানুষের অংশগ্রহণ
",82.05128205,273.0
20181177,2244,"

যেন লাল শাড়ি পরে আছে প্রকৃতি
",82.05128205,273.0
20181183,2244,"

কোস্ট গার্ডকে ত্রিমাত্রিক বাহিনী হিসেবে গড়ে তোলা হবে : প্রধানমন্ত্রী
",82.05128205,273.0
20181192,2244,"

রাবিতে বিলম্বে যাওয়া পরীক্ষার্থীর সংখ্যা ও অন্যান্য প্রশ্ন নিয়ে যা বলছে কর্তৃপক্ষ
",82.05128205,273.0
20181201,2244,"

৬০ বছরের রেকর্ড স্পর্শ করলেন বায়ার্নের কেন
",82.05128205,273.0
20181206,2244,"

বাইডেনের নাম হলো ‘জেনোসাইড জো’
",82.05128205,273.0
20181207,2244,"

মেঘনা নদীর বাঁকে
",82.05128205,273.0
20181211,2244,"

ইসরাইলি হামলায় আরো ৮২ ফিলিস্তিনি নিহত
",82.05128205,273.0
20181221,2244,"

লক্ষ্মীপুরে ড্রামট্রাক-পিকআপভ্যান সংঘর্ষে হতাহত ৩
",82.05128205,273.0
20181223,2244,"

আগামী রমজানে অত্যাবশ্যকীয় পণ্যের দাম বেঁধে দেয়া হবে : বাণিজ্য প্রতিমন্ত্রী
",82.05128205,273.0
20181237,2244,"

ওয়েব হোস্টিং সামিট ২০২৪ অনুষ্ঠিত
",82.05128205,273.0
20181250,2244,"

আ’লীগ ঐতিহ্যগতভাবেই গণতন্ত্রবিরোধী শক্তি : মির্জা ফখরুল
",82.05128205,273.0
20181260,2244,"

রমজানে সুলভ মূল্যে ডিম, দুধ ও গোশত বিক্রি শুরু
",82.05128205,273.0
20181264,2244,"

হাসপাতালে দেখতে না যাওয়ায় নাতনিদের কোটি টাকার সম্পত্তি থেকে বঞ্চিত করলেন বৃদ্ধ
",82.05128205,273.0
20181268,2244,"

পিরোজপুরে টগড়া-চরখালী ফেরিকে জাহাজের ধাক্কা : ১১ রুটে বাস চলাচল বন্ধ
",82.05128205,273.0
20181281,2244,"

দিনাজপুরে কাভার্ডভ্যান চাপায় মোটরসাইকেল চালক নিহত
",82.05128205,273.0
20181283,2244,"

রোজায় বন্ধ স্কুল, খোলা থাকবে মাদরাসা : হাইকোর্ট
",82.05128205,273.0
20181286,2244,"

অপরাধী চক্রের সহিসংতায় অবরুদ্ধ হাইতির রাজধানী
",82.05128205,273.0
20181298,2244,"

রমজানের সামনে জেরুসালেমে সহিংসতা ছড়িয়ে পড়ার আশঙ্কা
",82.05128205,273.0
20181306,2244,"

জার্মানিতে আশ্রয়প্রার্থীদের ডিজিটাল ডেবিট কার্ড দেয়া হবে
",82.05128205,273.0
20181309,2244,"

হোয়াটসঅ্যাপে লোভনীয় চাকরির প্রস্তাব পেলে কী করবেন
",82.05128205,273.0
20181572,2244,"

নরসিংদীতে পরাজিত মেম্বার প্রার্থীর হামলায় আহত ৭
",82.05128205,273.0
20181801,2244,"

টাইম আউট থেকে বের হতে পারেনি শ্রীলঙ্কা, শান্তের মন্তব্য ভাইরাল
",82.05128205,273.0
20181597,2244,"

সুপ্রিম কোর্ট বারে পুনর্নির্বাচনের দাবিতে বিএনপিপন্থী আইনজীবীদের সমাবেশ
",82.05128205,273.0
20181598,2244,"

জেলা পর্যায়ের নির্বাচনে হারা ব্যক্তি যেভাবে পাকিস্তানের রেকর্ড গড়া প্রেসিডেন্ট
",82.05128205,273.0
20181816,2244,"

উগ্র ইহুদিদের ইসরাইল ত্যাগের হুমকি দিলেন প্রধান রাব্বি
",82.05128205,273.0
20181833,2244,"

 পুতিনের কর্মকাণ্ড পছন্দ ৮৩ শতাংশ রুশ নাগরিকের : জরিপ
",82.05128205,273.0
20181835,2244,"

মার্কিন জোটের ওপর হাউছিদের বড় ধরনের হামলা
",82.05128205,273.0
20181844,2244,"

সোনারগাঁওয়ে নির্বাচনী সহিংসতায় নিহত ১ : পুলিশসহ আহত ২০
",82.05128205,273.0
20181847,2244,"

আমিরাত বাংলাদেশের সাথে সম্পর্ককে অংশীদারিত্বে উন্নীত করতে চায় : পররাষ্ট্রমন্ত্রী
",82.05128205,273.0
20181853,2244,"
 	ডিবেট ফর ডেমোক্র্যাসি  
‘বেইলি রোডের অগ্নিকাণ্ডের দায় কেউ এড়াতে পারে না’
",82.05128205,273.0
20181870,2244,"

 প্রধানমন্ত্রীর সাহায্য চান ক্যান্সারে আক্রান্ত সাবেক ছাত্রনেতা শরীফ উদ্দিন অনিম
",82.05128205,273.0
20181873,2244,"

 শেরপুরে মন্দির পরিদর্শনে খাদ্যমন্ত্রী
",82.05128205,273.0
20181886,2244,"

সরকারের বিরুদ্ধে আমরণ রাজপথে থাকতে হবে : অধ্যক্ষ আলমগীর হোসেন
",82.05128205,273.0
20181892,2244,"

করিমগঞ্জে বিলের মাটি অবৈধভাবে বিক্রি পাশের জমি ধসে পড়ার আশঙ্কা
",82.05128205,273.0
20181898,2244,"

শৈলকুপায় বিএনপির লিফলেট বিতরণ 
",82.05128205,273.0
20181906,2244,"

 হবিগঞ্জে অগ্রণী ব্যাংকের হরষপুর বাজার শাখা উদ্বোধন 
",82.05128205,273.0
20181920,2244,"

 ‘কিছু নেই’ তদন্ত রিপোর্টে
",82.05128205,273.0
20181927,2244,"

বাংলাদেশী বক্সারদের জয়জয়কার
",82.05128205,273.0
20181936,2244,"

রেকর্ড গড়ে স্বর্ণ মাবিয়ার
",82.05128205,273.0
20181951,2244,"

 ওয়ারী জয়ী
",82.05128205,273.0
20181962,2244,"

১০ বছরেও খোঁজ মেলেনি নিখোঁজ মালয়েশিয়ার উড়োজাহাজের 
",82.05128205,273.0
20181965,2244,"
	গল্পকথা 
রিশা রাফির দিনগুলো
",82.05128205,273.0
20181975,2244,"

ক্ষতিকর কীটপতঙ্গ নষ্ট করে ২০-৩০ শতাংশ ফসল
	কীটপতঙ্গ গবেষণার ৫০ বছর নিয়ে ঢাকায় আন্তর্জাতিক সম্মেলন
",82.05128205,273.0
20182920,2244,"

রাজধানীতে যুবদলের লিফলেট বিতরণ
",82.05128205,273.0
20182926,2244,"
 হাদিসের কথা 
আল্লাহর রহমতে জান্নাত মিলবে
",82.05128205,273.0
20185131,2244,"

পটিয়া মহাসড়কে গতিরোধক নির্মাণের দাবিতে মানববন্ধন
",82.05128205,273.0
20222839,2244,"

তুরস্কে স্থানীয় নির্বাচন ৩১ মার্চ অবসরের ইঙ্গিত এরদোগানের
",82.05128205,273.0
20222842,2244,"

বিইএমইএ’র মতবিনিময় সভা অনুষ্ঠিত
",82.05128205,273.0
20222846,2244,"

পাঠানটোলা মডেল সরকারি প্রাথমিক বিদ্যালয়ের বার্ষিক ক্রীড়া প্রতিযোগিতা
",82.05128205,273.0
20222847,2244,"

  বিবাহবার্ষিকীতে উপহার না দেয়ায়
",82.05128205,273.0
20181120,2244,"

গাজায় ইসরাইলের হামলায় ১৩ নারী ও শিশু নিহত
",82.05128205,273.0
20181815,2244,"

খালিস্তানপন্থী নিজ্জরকে হত্যার ভিডিও সম্প্রচার কানাডার সরকারি চ্যানেলে
",82.05128205,273.0
20181798,2244,"

আকিজ গ্রুপে চাকরির সুযোগ
",82.05128205,273.0
20181794,2244,"

নিহত যুবদল নেতা মিজানের বাসায় মোনায়েম মুন্না
",82.05128205,273.0
20181689,2244,"

৫ মামলায় আগাম জামিন পেলেন আজিজুল বারী হেলাল
",82.05128205,273.0
20181599,2244,"

জমি দখল করতে চাচাকে হত্যা মামলায় ফাঁসানোর ষড়যন্ত্র!
",82.05128205,273.0
20181603,2244,"

রমজানে দ্রব্যমূল্য নিয়ন্ত্রণ ও পবিত্রতা রক্ষার দাবিতে জামায়াতের বিক্ষোভ মিছিল ও সমাবেশ
",82.05128205,273.0
20181605,2244,"

প্রধানমন্ত্রীর প্রেস সচিব ইহসানুল করিমের ইন্তেকাল
",82.05128205,273.0
20181609,2244,"

ডেঙ্গুতে আরো ২ জনের মৃত্যু
",82.05128205,273.0
20181621,2244,"

সিদ্ধিরগঞ্জে মহাসড়কের পাশে ময়লা না ফেলতে হাইকোর্টের নির্দেশনা
",82.05128205,273.0
20181625,2244,"

চাঁদ দেখা গেছে সৌদি আরবে, রোজা শুরু সোমবার
",82.05128205,273.0
20181632,2244,"

সৌদি আরবে সড়ক দুর্ঘটনায় বাংলাদেশী নিহত
",82.05128205,273.0
20181651,2244,"

বনশ্রীতে বিধি লঙ্ঘন করে বাড়ি নির্মাণ করায় ১১ লাখ টাকা জরিমানা
",82.05128205,273.0
20181660,2244,"

অবশেষে ডিএনএ পরীক্ষায় অভিশ্রুতির পরিচয় শনাক্ত
",82.05128205,273.0
20181662,2244,"

মাঝ আকাশে ঘুমিয়ে পড়েছিলেন বিমানের ২ পাইলট
",82.05128205,273.0
20181677,2244,"

ইসরাইলের ক্ষতি করছেন নেতানিয়াহু : বাইডেন
",82.05128205,273.0
20181682,2244,"

বৈদেশিক মুদ্রা ছাড়াই কাউন্টার-ট্রেড ব্যবস্থা চালু করল বাংলাদেশ ব্যাংক
",82.05128205,273.0
20181698,2244,"

ভেড়ামারায় ৪ কিমিজুড়ে পানের বরজে আগুন, শত কোটি টাকার ক্ষতির শঙ্কা
",82.05128205,273.0
20181792,2244,"

সাইপ্রাস থেকে গাজার উদ্দেশে যাত্রা করবে ত্রাণবাহী জাহাজ
",82.05128205,273.0
20181706,2244,"

মুসলমানদের ধর্মীয় স্বাধীনতা সঙ্কুচিত করার ষড়যন্ত্র চলছে : নেজামে ইসলাম পার্টি
",82.05128205,273.0
20181711,2244,"

সিঙ্গাপুর স্টিং : রাশিয়া কী করে জার্মান জেনারেলদের কথায় আড়ি পেতেছিল
",82.05128205,273.0
20181715,2244,"

নিত্যপণ্যের সরবরাহ নিয়ে রাশিয়ার সাথে সমঝোতা স্মারক সই
",82.05128205,273.0
20181718,2244,"

‘লাঙ্গলে’র দখল ছাড়তে রাজি নয় জাতীয় পার্টির কোনো পক্ষই
",82.05128205,273.0
20181728,2244,"

মাহে রমজানের শুভেচ্ছা জানিয়েছে ঢাকা মহানগরী দক্ষিণ জামায়াত
",82.05128205,273.0
20181742,2244,"

ভুটানের রাষ্ট্রদূতের ভূরুঙ্গামারীর সোনাহাট স্থলবন্দর পরিদর্শন
",82.05128205,273.0
20181743,2244,"

জাতীয় নির্বাচন নিয়ে ইউরোপীয় ইউনিয়নের রিপোর্ট নিয়ে যা বললেন ওবায়দুল কাদের
",82.05128205,273.0
20181747,2244,"

 ঈদগাঁওতে মোটরসাইকেলের ধাক্কায় পথচারী নিহত
",82.05128205,273.0
20181753,2244,"

ডিন'স অ্যাওয়ার্ড পেলেন ইবি'র ৩৩ শিক্ষার্থী
",82.05128205,273.0
20181761,2244,"

‘রমজানে মানুষকে জিম্মি করলে কেউ রেহাই পাবে না’
",82.05128205,273.0
20181765,2244,"

ফতুল্লায় গৃহবধূর লাশ উদ্ধার, স্বামী আটক
",82.05128205,273.0
20181782,2244,"

বিশ্বের প্রথম থ্রিডি প্রযুক্তির মসজিদ
",82.05128205,273.0
20181137,2244,"

ডিএমপির অভিযানে গ্রেফতার ১৭
",82.05128205,273.0
20180547,2244,"

রাজাপুরে গৃহবধূর লাশ উদ্ধার
",82.05128205,273.0
20181117,2244,"

বায়ুদূষণে সবার শীর্ষে ঢাকা, মান ‘খুবই অস্বাস্থ্যকর’
",82.05128205,273.0
20180593,2244,"

মিরসরাইয়ে শিল্পকারখানা-বিপণিবিতান ও আবাসিক ভবনে ফায়ার সেফটি নেই
বাণিজ্যিক ভবনে রয়েছে হোটেল ও রেস্টুরেন্ট
",82.05128205,273.0
20180327,2244,"

 মন্টু ডাক্তার স্মৃতি ক্রিকেট
",82.05128205,273.0
20180340,2244,"

মিনি হ্যান্ডবল
",82.05128205,273.0
20180345,2244,"

রঞ্জন-হালিমা চ্যাম্পিয়ন
",82.05128205,273.0
20180358,2244,"

হেনরির ৭ উইকেটে লড়াইয়ে  নিউজিল্যান্ড
",82.05128205,273.0
20180360,2244,"

৭০০ ক্লাবে এন্ডারসন
",82.05128205,273.0
20180366,2244,"

১৬ বছরের ইয়ামালে জয় বার্সার
",82.05128205,273.0
20180380,2244,"

রেফারিংয়ে হুমায়রা-সানরা
",82.05128205,273.0
20180392,2244,"

 অ্যাজাক্স-পুলিশের জয়ে শুরু
",82.05128205,273.0
20180404,2244,"

 ইনিংসে হারল ইংল্যান্ড
",82.05128205,273.0
20180413,2244,"

আরেকটি প্রথমের অপেক্ষায় বাংলাদেশ
",82.05128205,273.0
20180429,2244,"

৭ ছক্কায় একক আসনে রিশাদ
",82.05128205,273.0
20180434,2244,"

 হারল্যান অথেনটিক বিউটি কার্নিভ্যলে লাখ লাখ টাকার পুরস্কার
",82.05128205,273.0
20180456,2244,"

  স্ট্যান্ডার্ড ব্যাংক লার্নিং সেন্টারের আয়োজনে ‘প্রিভেনশন অব ট্রেড বেসড অ্যান্ড ক্রেডিট ব্যাকড মানিলন্ডারিং’ শীর্ষক প্রশিক্ষণ
",82.05128205,273.0
20180457,2244,"

ব্র্যাক ব্যাংক এবং মাইক্রোসেভের মধ্যে চুক্তি  
",82.05128205,273.0
20180464,2244,"

৮ নারী কর্মীকে সংবর্ধনা  ন্যাশনাল লাইফের 
",82.05128205,273.0
20180473,2244,"

লঙ্কাবাংলা ফাইন্যান্সের আন্তর্জাতিক নারী দিবস উদযাপন
",82.05128205,273.0
20180481,2244,"

বেইলি রোডের অগ্নিকাণ্ডের মামলার বিষয়ে আমিন মোহাম্মদ গ্রুপের বক্তব্য
",82.05128205,273.0
20180486,2244,"

রমজানে এমিরেটসের বিশেষ আয়োজন
",82.05128205,273.0
20180498,2244,"

মার্চেই রামগড়-সাব্রুম চেকপোস্ট দিয়ে যাত্রী পারাপার 	
ভবন উদ্বোধন করলেন মোদি
",82.05128205,273.0
20180505,2244,"

জৈন্তাপুর লাল শাপলা বিলে প্রশাসনের অভিযান কারেন্ট জাল জব্দ
",82.05128205,273.0
20180508,2244,"

ফেনীতে শ্রমজীবীদের মধ্যে ইফতারসামগ্রী বিতরণ
",82.05128205,273.0
20180511,2244,"

গফরগাঁওয়ে ফ্রি ডেন্টাল মেডিক্যাল ক্যাম্প 
",82.05128205,273.0
20180522,2244,"

রামগতিতে নবনির্বাচিত সংসদ সদস্যকে সংবর্ধনা 
",82.05128205,273.0
20180529,2244,"

  পীরগাছায় আগুনে পুড়ল অসহায় বৃদ্ধার একমাত্র ঘরটি
",82.05128205,273.0
20180558,2244,"

দেবীগঞ্জে অগ্নিকাণ্ডে ক্ষতিগ্রস্ত পরিবারের মাঝে জামায়াতের সহায়তা প্রদান
",82.05128205,273.0
20180567,2244,"
সোনাতলা প্রেস ক্লাবের নির্বাচন   
সভাপতি লিখন সম্পাদক লতিফুল
",82.05128205,273.0
20180572,2244,"

 ২৫ বছর চার পায়ে দাঁড়িয়ে!
",82.05128205,273.0
20180312,2244,"

পশ্চিম তীরে ইসরাইলি বসতির বিস্তৃতি যুদ্ধাপরাধ : জাতিসঙ্ঘ
",82.05128205,273.0
20180305,2244,"

ইস্তাম্বুলে এরদোগান-জেলেনস্কি বৈঠক শান্তি আলোচনার উদ্যোগ
সুইজারল্যান্ডের মধ্যস্থতায় রাশিয়াকে নিয়ে শান্তি সম্মেলনের ভাবনা চীনের
",82.05128205,273.0
20180296,2244,"

 দিল্লিতে নামাজরত মুসল্লিদের লাথি, পুলিশ কর্মকর্তা বরখাস্ত
",82.05128205,273.0
20173824,2244,"

কথাসাহিত্য কেন্দ্রের গল্পপাঠ আড্ডা অনুষ্ঠিত
",82.05128205,273.0
20173737,2244,"

দ্বিতীয়বার ময়মনসিংহের মেয়র হলেন টিটু
",82.05128205,273.0
20173754,2244,"

ইসলামে কেন রোজার প্রবর্তন
",82.05128205,273.0
20173756,2244,"

 প্রশ্নোত্তর
",82.05128205,273.0
20173763,2244,"
আল কুরআনের বাণী 
প্রতিপালকের অনুগ্রহ কামনায় দোষ নেই 
",82.05128205,273.0
20173769,2244,"
করতোয়ায় বোরো আবাদ 
এর কারণ কী?
",82.05128205,273.0
20173776,2244,"
ওষুধের দাম একধাপে অনেক বৃদ্ধি 
হুমকিতে পড়বে জনস্বাস্থ্য
",82.05128205,273.0
20173781,2244,"

           স্মরণ : আতিকুজ্জামান খান
",82.05128205,273.0
20173791,2244,"

 সিলগালার সার্কাস : জনগণও মহাশয়
",82.05128205,273.0
20173797,2244,"

কেবলই শাক দিয়ে মাছ ঢাকার প্রয়াস
",82.05128205,273.0
20173804,2244,"

ডোম-ইনোর বিরুদ্ধে সংবাদ সম্মেলন
",82.05128205,273.0
20173810,2244,"

সফল হতে দক্ষতার পাশাপাশি নৈতিকতা অর্জন করতে হবে : ড. চৌধুরী মাহমুদ হাসান
",82.05128205,273.0
20173812,2244,"

নারীকে উন্নয়নের মূল স্রোতধারায় সম্পৃক্ত করেছেন প্রধানমন্ত্রী : সাঈদ খোকন
",82.05128205,273.0
20173827,2244,"

 মানারাত কলেজে গ্র্যাজুয়েশন অনুষ্ঠান
",82.05128205,273.0
20180294,2244,"

হামাসকে দৃঢ়ভাবে সমর্থন করে তুরস্ক : এরদোগান
",82.05128205,273.0
20173833,2244,"

হাটহাজারীতে ভয়াবহ অগ্নিকাণ্ডে ৪০ লক্ষাধিক টাকার সম্পদ পুড়ে ছাই
",82.05128205,273.0
20173838,2244,"

 আর্মি মেডিক্যাল কোর ও আর্মি ডেন্টাল কোরের অধিনায়ক সম্মেলন অনুষ্ঠিত
",82.05128205,273.0
20173842,2244,"

হোমকেয়ার ব্র্যান্ড ‘টাইলক্স’ এর শুভেচ্ছাদূত হলেন সাকিব আল হাসান
",82.05128205,273.0
